,Fecha,Texto
43,2022-03-23T21:25:38.000Z,RT @RMSA_: Resulta que después de un año en @Repsol y me mandan un correo en el que me suben un 200% la tarifa de la luz! Recurro al compro…
44,2022-03-23T21:24:48.000Z,RT @RMSA_: Resulta que después de un año en @Repsol y me mandan un correo en el que me suben un 200% la tarifa de la luz! Recurro al compro…
45,2022-03-23T21:22:33.000Z,@Marcos_Fraga_G @Repsol @MyWaylet Entre ellos yo! Siempre dije que @MyWaylet era el mejor invento del siglo en las estaciones de servicio. 😉
46,2022-03-23T21:22:12.000Z,"@pere_aznar @Naturgy Yo quiero ir, pero yo le pago el yate a @Repsol no se si me dejaran ir con ellos"
47,2022-03-23T21:21:31.000Z,"@RedMuqui @IndiraHuilca @BrunoPinasco @vanessasaba75 @CarlosCarlinOf @StefanoSalviniP @sancheznataniel @titi_plaza @UrsulaMoscoso @Repsol @modestomontoya el crimen  hecho por repsol en peru es parte de la plandemia y es lo que de años hacen las demás compañías depredadoras y saqueadoras de las riquezas naturales que es  propiedad de todos los peruanos, razón mas que suficiente para que se vayan  a sus casas. no los queremos!"
48,2022-03-23T21:18:59.000Z,RT @wsrwDE: @Repsol und @Cepsa versäumen es die wichtigsten Fragen zu ihren Kraftstofflieferungen an das Besatzungsregime in der #WestSahar…
49,2022-03-23T21:18:53.000Z,"RT @wsrwDE: WSRW hat den Großteil der Erdölprodukte, die im Jahr 2021 in die besetzte #Westsahara exportiert wurden, zu @Cepsa_ES und @Reps…"
50,2022-03-23T21:10:37.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
51,2022-03-23T21:09:25.000Z,"Hace una semana, en un entorno tan difícil como el actual, @Repsol lanzó un descuento de 10 céntimos por litro para los usuarios de @MyWaylet en sus estaciones de servicio en #España. Más de 300.000 personas ya se han beneficiado de esta iniciativa 👉🏾 https://t.co/lxD35AiiEF"
52,2022-03-23T21:09:02.000Z,"@jfowks @claudiacisneros @Repsol el crimen  hecho por repsol en peru es parte de la plandemia y es lo que de años hacen las demás compañías depredadoras y saqueadoras de las riquezas naturales que es  propiedad de todos los peruanos, razón mas que suficiente para que se vayan  a sus casas. no los queremos!"
53,2022-03-23T21:06:43.000Z,"WSRW is an algerian NGO usurping #WesternSahara name&amp;identity. A legal proceeding is underway by WS community to end this algerian masquerade. 
@Repsol @Cepsa Never respond to bullying emails by algerian intelligence services (WSRW). 
#SaharaOccidental 
#WestSahara #Berlin #neues https://t.co/PKEYFNwNbe"
54,2022-03-23T21:03:27.000Z,"🇩🇿Geheimdienste (WSRW) senden weiterhin paranormale Botschaften, um dn Interessen🇲🇦, einschließlich ds Territoriums dr #Westsahara, zu schaden. Anstatt dm algerischen Volk zu dienen, dient das 🇩🇿Militär seiner dunklen und unsicheren Agenda.
@Cepsa_ES @Repsol @Cepsa #WesternSahara https://t.co/W1yZg33aWX"
55,2022-03-23T21:02:21.000Z,"@Repsol @ConsolaViejuna Yo estoy en una situación similar a la de esta persona... estoy a la espera de recibir una llamada que no ha llegado, tb os lo he comunicado por privado, que hago?"
56,2022-03-23T20:58:04.000Z,@Repsol und @Cepsa versäumen es die wichtigsten Fragen zu ihren Kraftstofflieferungen an das Besatzungsregime in der #WestSahara zu beantworten.
57,2022-03-23T20:56:42.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
58,2022-03-23T20:55:47.000Z,@wsrwDE @Cepsa_ES @Repsol @Cepsa https://t.co/vDfzqEHXTl
59,2022-03-23T20:55:34.000Z,"Claro ejemplo de los que se benefician de la necesidades y te dicen que es por los impuestos

Y fijo que los precios de la botella no variará mucho con la de @Repsol u otra ... oligopolios https://t.co/h0A7s4zXnw"
60,2022-03-23T20:55:26.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
61,2022-03-23T20:54:19.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
62,2022-03-23T20:54:07.000Z,"WSRW hat den Großteil der Erdölprodukte, die im Jahr 2021 in die besetzte #Westsahara exportiert wurden, zu @Cepsa_ES und @Repsol zurückverfolgt. Erdölprodukte sind für #Marokko unerlässlich, um die Besatzung des Gebiets aufrechtzuerhalten. @Cepsa https://t.co/DP1NtkAq8F https://t.co/Y58hSWiSPM"
63,2022-03-23T20:52:46.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
64,2022-03-23T20:49:27.000Z,"RT @Gemaguviz: #ComunidadesSolares ☀ para ahorrar en la factura eléctrica🔌 y ser más ecológico🌱
@Repsol cuenta con más de 200 comunidades s…"
65,2022-03-23T20:43:14.000Z,"RT @Repsol: @Cascoantiguomar Hola. Debido al paro convocado por el sector de Transporte, los plazos de entrega de algunos de nuestros produ…"
66,2022-03-23T20:43:03.000Z,Si eso ya lo sabemos.. pero si vienen y no nos suministran lo que necesitamos pues estamos perdidos¡¡. Esperamos al viernes ver si toca.. que el #butano @Repsol  parece la loteria. https://t.co/WTACCgVLKt
67,2022-03-23T20:40:22.000Z,@expansioncom @Naturgy @Repsol @ACCIONA @IndraCompany @tuSEAT Pues seguid haciendo el perrito con el amigo Marruecos
68,2022-03-23T20:34:19.000Z,"RT @expansioncom: No es sólo la energía: numerosas #empresas españolas se juegan grandes inversiones en Argelia. @Naturgy, @Repsol, @ACCION…"
69,2022-03-23T20:22:56.000Z,"RT @eduardo_recoba: Un asco @repsol un asco de gente, de empresa, de personas. Un asco. 
#Repsol #JaimeFernandezCuesta #Derrame #Peru 
Cc @…"
70,2022-03-23T20:21:22.000Z,"Mi primera factura con @Repsol y gracias a @consumidores, la última que pagué con Endesa fue de 179€, consumiendo los mismos kw y controlando los horarios. 😁 #tarifarepsolOCU https://t.co/afMoo1OXOF"
71,2022-03-23T20:18:50.000Z,"👉 També el 2021, les empreses que mantenen els preus dels combustibles i de l'energia disparats van seguir enriquint-se.

📈 @Repsol va obtenir el millor benefici dels últims 10 anys.

💸 @Endesa i @iberdrola van guanyar 1.902M i 3.611M€. 5/8"
72,2022-03-23T20:10:14.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
73,2022-03-23T19:52:44.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
74,2022-03-23T19:51:09.000Z,Enhorabuena al @AytoAguayo por juntar a @mitecogob @FRenovables  @ecodes @SEO_BirdLife @Repsol @iberdrola @cantabriaes @BleafSostenible @aeeolica @info_conama @ArcaCantabria @elpais_eco ...
75,2022-03-23T19:41:23.000Z,"@Repsol A que precio sale esa energía, y cuando no es suficiente a que precio. Soy cliente de repsol con tarifa 10h, sería complementaria a esa tarifa o es totalmente independiente"
76,2022-03-23T19:40:25.000Z,RT @wsrw: WSRW has tracked the majority of petroleum products that were exported into occupied #WesternSahara in 2021 back to @Cepsa_ES and…
77,2022-03-23T19:38:55.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
78,2022-03-23T19:28:38.000Z,@Repsol SON LA PEOR BASURA #derramedepetróleo https://t.co/SB5kSJgnOl
79,2022-03-23T19:28:35.000Z,"#ComunidadesSolares ☀ para ahorrar en la factura eléctrica🔌 y ser más ecológico🌱
@Repsol cuenta con más de 200 comunidades solares que evitará la emisión de unas 90 Ton de CO2 al año y permiten consumir energía 100% renovable
Más información👉 https://t.co/k8mYuRKZUw https://t.co/H97VklSQIr"
80,2022-03-23T19:26:10.000Z,@Repsol me he comprado una casa y estáis pasando los recibos del gas a la antigua propietaria DESDE SEPTIEMBRE! Por más que llamo no lo solucionan. Que puedo hacer?
81,2022-03-23T19:22:39.000Z,"RT @expansioncom: No es sólo la energía: numerosas #empresas españolas se juegan grandes inversiones en Argelia. @Naturgy, @Repsol, @ACCION…"
82,2022-03-23T19:22:20.000Z,@Repsol He llamado más de 20 veces y solo dicen…tomo nota de su reclamación. Que trato más lamentable.
83,2022-03-23T19:17:21.000Z,"@Repsol A mí lo que me gustaría es que me respondáis a las reclamaciones, sobretodo cuando ha pasado más de un mes!! @telemadrid  @elmundo @elpais"
84,2022-03-23T19:10:00.000Z,Asesoria y cursos  Petroleo y Gas para #Empresas Inf energia@cmpc-consult.com @EPPETROECUADOR @CAMIMPEG_FANB @eni @EquinorASA @exxonmobil @Total @Chevron @ECOPETROL_SA @TenarisTamsa @PequivenSA @Repsol @Shell @Pemex @PDVSA @pdvsa_gas @Tenaris @MinPetroleoVE @bakerhughesco #guyana https://t.co/ArJxXaBkOm
85,2022-03-23T19:02:01.000Z,"RT @Repsol: Tu coche se merece lo mejor. Paga con @MyWaylet al repostar y ahorra 0,10 € por litro. Con la máxima calidad Repsol y en todos…"
86,2022-03-23T19:00:21.000Z,"RT @expansioncom: El CO₂ se asocia al #CambioClimático. Pero, ¿y si se pudiese convertir en una materia prima para elaborar #combustibles s…"
87,2022-03-23T19:00:09.000Z,"RT @Repsol: Tu coche se merece lo mejor. Paga con @MyWaylet al repostar y ahorra 0,10 € por litro. Con la máxima calidad Repsol y en todos…"
88,2022-03-23T19:00:02.000Z,"El CO₂ se asocia al #CambioClimático. Pero, ¿y si se pudiese convertir en una materia prima para elaborar #combustibles sostenibles? La Captura Directa de Aire (DAC) permite retirarlo de la atmósfera para este uso y otros más.

#OfrecidoPor @Repsol 
 https://t.co/gcsLz0YJtF"
89,2022-03-23T18:47:49.000Z,RT @mundiediciones: La #connivencia entre las #eléctricas y los #gobiernos no se resiente https://t.co/gJZ2jSqNXT Análisis de @J_L_Gomez –c…
90,2022-03-23T18:44:52.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
91,2022-03-23T18:35:28.000Z,RT @wsrw: Both @repsol &amp; @cepsa fail to respond to key-questions on their provision of fuel to the occupying regime in #WesternSahara. Ceps…
92,2022-03-23T18:35:21.000Z,RT @wsrw: WSRW has tracked the majority of petroleum products that were exported into occupied #WesternSahara in 2021 back to @Cepsa_ES and…
93,2022-03-23T18:28:37.000Z,RT @jfowks: Vídeo de ayer vía Unidos por los Animales (UPA) colectivo que rescata fauna desde el inicio de #derramedepetróleo de @Repsol  M…
94,2022-03-23T18:24:31.000Z,RT @periodistes_cat: 📢@ManelAlias posa avui el punt i final al cicle de conferències #ExperiènciaPeriodista que organitza #CPCTarragona amb…
95,2022-03-23T18:15:29.000Z,Expectació a l'Antiga Audiència de Tarragona per escoltar l' #ExperiènciaPeriodista de @ManelAlias  #CPCTarragona @Repsol https://t.co/tMT45VgeH5
96,2022-03-23T18:07:30.000Z,"RT @eduardo_recoba: Un asco @repsol un asco de gente, de empresa, de personas. Un asco. 
#Repsol #JaimeFernandezCuesta #Derrame #Peru 
Cc @…"
97,2022-03-23T18:07:00.000Z,"RT @eduardo_recoba: Un asco @repsol un asco de gente, de empresa, de personas. Un asco. 
#Repsol #JaimeFernandezCuesta #Derrame #Peru 
Cc @…"
98,2022-03-23T18:04:35.000Z,@OEFAperu Ya están burn aceitados con @repsol..
99,2022-03-23T18:00:56.000Z,"RT @EyesofGaia: Another @ecocide, disastrous oil spill caused by Tonga volcano not on the news. Spanish oil company @repsol is responsible…"
