,Fecha,Texto
63,2022-01-12T09:46:13.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
64,2022-01-12T09:45:03.000Z,"Drivers Jordi Juvanteny, José Luis Criado and Jordi Ballbé will try to make history and complete the 44th edition of the legendary #DakarRally2022 in a truck equipped with a propulsion system powered by #LPG and by an eco-fuel developed by @Repsol 🚚🇪🇸  https://t.co/z7XUsjZ1LV"
65,2022-01-12T09:31:25.000Z,"#SomosFuturo | ¿A qué planeta debemos mudarnos en el futuro? Un superordenador tiene la respuesta: https://t.co/K7AAAhyXWC

#AD @Repsol https://t.co/oBYHghaAQJ"
66,2022-01-12T09:03:22.000Z,"RT @PuertodeCtg: El buque Salamanca de @BrittanyFerries escala en #Cartagena para el repostaje de combustible  #GNL

Nos consolidamos con u…"
67,2022-01-12T09:00:02.000Z,¿Sabías que @Repsol suministrará a @Amazon ♺ 🌲energías renovables? ¿Qué te parece? Descubre todas las ventajas que tiene para ti su tarjeta Repsol Más de #MoneyToPay y empieza a ahorrar cada vez que repuestes. https://t.co/DmAu5KRQKw https://t.co/gTopPGfhVl
68,2022-01-12T08:58:10.000Z,"RT @Feique_ES: El #recicladoquímico es una de las tecnologías más punteras que está desarrollando el #sectorquímico. Si quieres saber más,…"
69,2022-01-12T08:54:38.000Z,RT @mlcluster: #Computación #cuántica para mejorar la computación clásica. Nuestro socio @tecnalia con @BBVAInnovation @MultiverseQC @Repso…
70,2022-01-12T08:48:49.000Z,"El #recicladoquímico es una de las tecnologías más punteras que está desarrollando el #sectorquímico. Si quieres saber más, echa un vistazo al nuevo número de @RevistaRETEMA en el que hemos participado junto a @SusChemSpain @aimplas @Eurecat_news @BASF_ES @SABIC_Europe @Repsol https://t.co/tJm78qkXJm"
71,2022-01-12T08:48:37.000Z,"#Computación #cuántica para mejorar la computación clásica. Nuestro socio @tecnalia con @BBVAInnovation @MultiverseQC @Repsol participa en el proyecto #CUCO que, entre otros, investigará #trazabilidad de las #cadenas de #suministro
👇
https://t.co/fWY7AKce7t Vía @5Dias_Companias"
72,2022-01-12T08:48:04.000Z,"La hostelería apuesta por terrazas accesibles, sostenibles e inteligentes. Gracias a una iniciativa de @MahouSanMiguel @Fundacion_ONCE @Repsol @HosteleriaMad #sostenibilidad #accesibilidad  vía @CompromisoRSE https://t.co/mYLyleo7GB"
73,2022-01-12T08:32:04.000Z,"@alfonCT @JoseNM_ @ct_josemi @Repsol Es un elemento de seguridad cuya función es la de eliminar gases y fluidos fácilmente evaporables que están siendo procesados. En situaciones puntuales de parada en la planta, se queman de forma controlada hidrocarburos gaseosos similares a combustibles domésticos"
74,2022-01-12T08:25:20.000Z,"RT @elradar_APTIE: El proyecto CUCO investiga el uso de la computación cuántica y su aplicación a industrias estratégicas: 
@AmatechGroup @…"
75,2022-01-12T08:25:18.000Z,"RT @qilimanjaro: All the partners involved in CUCO are: @infoGMV_es, @AmatechGroup, @bbva, @MultiverseQC, @Repsol, DAS Photonics, @BSC_CNS,…"
76,2022-01-12T08:19:02.000Z,"RT @PuertodeCtg: El buque Salamanca de @BrittanyFerries escala en #Cartagena para el repostaje de combustible  #GNL

Nos consolidamos con u…"
77,2022-01-12T07:56:37.000Z,@Oscarqugo @petroperu_sa @Repsol @Trafigura @PolloFarsantePe
78,2022-01-12T07:34:20.000Z,@Iberia_fr @Repsol @aena @petronor @Iberia_fr platforme client iberia accepte le remboursement d’un vol. Iberia ne rembourse pas sans rien dire. C est du vol organisé
79,2022-01-12T06:51:39.000Z,"Hola @Repsol, me podéis dar una explicación convincente de por que vuestro servicio de contratación online me deja colgado sin ningún tipo de información después de más de veinte días de haberme confirmado que iniciaba la tramitación de un contrato de suministro de luz? Gracias https://t.co/6ToPBE7mzM"
80,2022-01-12T06:20:52.000Z,@Oscarqugo @cevalenzuelav @petroperu_sa @Repsol @Trafigura Mejor propuesta económica.
81,2022-01-12T06:02:01.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
82,2022-01-12T05:58:46.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
83,2022-01-12T04:10:49.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
84,2022-01-12T03:58:34.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
85,2022-01-12T03:24:53.000Z,"RT @Iberia: @Repsol @aena Nuestro comandante, a bordo de este avión, nos habla de lo que significa el primer vuelo con mezcla de combustibl…"
86,2022-01-12T02:21:46.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
87,2022-01-12T02:19:14.000Z,"RT @PuertodeCtg: El buque Salamanca de @BrittanyFerries escala en #Cartagena para el repostaje de combustible  #GNL

Nos consolidamos con u…"
88,2022-01-12T02:14:45.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
89,2022-01-12T02:04:15.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
90,2022-01-12T02:02:33.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
91,2022-01-12T01:59:42.000Z,@Oscarqugo @Dianasemi @petroperu_sa @Repsol @Trafigura Se siguen burlando de nosotros. Fiscalía? No se sabe las investigaciones cómo van con lo de Petroperú..y siguen ganando descaradamente
92,2022-01-12T01:59:28.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
93,2022-01-12T01:57:29.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
94,2022-01-12T01:42:23.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
95,2022-01-12T01:22:54.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
96,2022-01-12T01:20:31.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
97,2022-01-12T01:07:58.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
98,2022-01-12T01:02:04.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
99,2022-01-12T00:58:55.000Z,"RT @Oscarqugo: Según @petroperu_sa, la empresa del visitante de Pedro Castillo tiene más experiencia que @Repsol  y @Trafigura  de Singapor…"
