,Fecha,Texto
32,2022-03-11T01:01:14.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
33,2022-03-11T00:55:10.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
34,2022-03-11T00:51:04.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
35,2022-03-11T00:46:32.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
36,2022-03-11T00:42:41.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
37,2022-03-11T00:39:31.000Z,@Hctorwilly @exitosape @jesusverdeL @Repsol Castiburro
38,2022-03-11T00:35:38.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
39,2022-03-11T00:34:42.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
40,2022-03-11T00:32:51.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
41,2022-03-11T00:29:45.000Z,@despacho_emt @pcmperu @Repsol @BancadaMorada @diariocorreo @peru21noticias @Politica_ECpe @Politica_LR Oe para cuando las pruebas moleculares que desarrollaste y las cuales se te financió? La última vez que pregunté me bloqueo
42,2022-03-11T00:25:07.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
43,2022-03-11T00:19:18.000Z,RT @despacho_emt: Enviamos un oficio a @PCMPeru solicitando información sobre el acuerdo con @Repsol y los criterios para la indemnización…
44,2022-03-11T00:18:02.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
45,2022-03-11T00:10:22.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
46,2022-03-11T00:10:08.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
47,2022-03-11T00:08:41.000Z,RT @PlasticsWorld: .@Repsol and Ravago to build largest automotive PP #compounding plant in Morocco. Plant in Tangier free zone will have 1…
48,2022-03-11T00:06:57.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
49,2022-03-10T23:49:03.000Z,"@exitosape @jesusverdeL Se olvidaron de las consecuencias del desastre ecológico de @Repsol , del bendito congreso q solo se dedica a extorsionar al ejecutivo, porque no ponen esos temas . Por eso el pueblo los golpea por solo hacer caso a los adinerados q se quieren tumbar al presidente."
50,2022-03-10T23:43:03.000Z,@larepublica_pe No entiendo que parte de ‘han dañado todo un ecosistema’ @Repsol  no entiende 🤦‍♀️
51,2022-03-10T23:41:16.000Z,"@jmalbares viene a #Mexico a defender a las corruptas rapaces empresas españolas @iberdrola, @ACCIONA y @Repsol. Habrá que mandarlo a chaspm."
52,2022-03-10T23:38:09.000Z,RT @BancajaEstafa: @Evacorredoira @Mercadona @CarrefourES @Aldi_es @lidlespana @Repsol @Cepsa_ES @CocaCola_es @IreneMontero Pero hablamos d…
53,2022-03-10T23:38:03.000Z,"@Evacorredoira @Mercadona @CarrefourES @Aldi_es @lidlespana @Repsol @Cepsa_ES @CocaCola_es @IreneMontero Pero hablamos de la mujer mayor, de la actual de los antepasados o de q?. El sistema, para bien o mal cobras en función de lo cotizado. No queramos retrotraer lo que pasó hace 50 años pq es absurdo. X otro lado, a día de hoy, quiero ver nóminas y contratos con esa desigualdad!!."
54,2022-03-10T23:35:40.000Z,"@LaSalitadelSin @Oceana_Peru @Repsol Oe pero ese pata fue congresista y no movió un pelo por los trabajadores. Al contrario, nos dejaba en visto solicitud tras solicitud. 
Asumo que los despedidos son sus amigos y por eso ahora pitea."
55,2022-03-10T23:33:25.000Z,"@Fralome_10 @Repsol En Baeza y Úbeda a 1,9 €/l"
56,2022-03-10T23:33:00.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
57,2022-03-10T23:29:08.000Z,"@NarroJose Excepto a @Repsol México, porque en esta variante mexicana el inversionista mayoritario de llama Carlos Slim y al ingeniero se le respeta porque es amigo de #ElImbecilDePalacio"
58,2022-03-10T23:18:44.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
59,2022-03-10T23:18:44.000Z,@xNaker @Repsol @Mercadona Necesitamos que hagas un informe sobre la historia del papel higiénico en el año 2020
60,2022-03-10T23:17:59.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
61,2022-03-10T23:07:03.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
62,2022-03-10T22:51:55.000Z,"RT @expansioncom: Apenas unas horas después de que Enel anunciara una alianza global con @bancosantander en transición energética, @Repsol…"
63,2022-03-10T22:47:59.000Z,"RT @expansioncom: Apenas unas horas después de que Enel anunciara una alianza global con @bancosantander en transición energética, @Repsol…"
64,2022-03-10T22:42:10.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
65,2022-03-10T22:40:03.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
66,2022-03-10T22:39:42.000Z,RT @jettablack85: En @Repsol la de 90 a S/18.90
67,2022-03-10T22:34:32.000Z,@cesarcombina @PedroCastilloTe @PanoramaPTV y @Cuarto_Poder  ese tema de los hospitales y como va la limpieza de las playas luego del derrame de @Repsol x favor.
68,2022-03-10T22:34:15.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
69,2022-03-10T22:26:19.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
70,2022-03-10T22:23:06.000Z,"@suselparedes Y para cuando una comisión contra @Repsol eso si , todos calladitos , pero para interpelar a cada ministro , que pérdida de tiempo"
71,2022-03-10T22:21:45.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
72,2022-03-10T22:05:04.000Z,@Fralome_10 @Repsol 2'02€/l en catalunya..
73,2022-03-10T22:02:26.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
74,2022-03-10T21:58:30.000Z,¡Plan Amigo está disponible! https://t.co/NMWQ6uPSI9 Gracias a @euribor_com_es @computerhoy @Repsol #internet #marketing
75,2022-03-10T21:50:31.000Z,"@Fralome_10 @Repsol El viernes a 1,76 mínimo"
76,2022-03-10T21:50:07.000Z,Una bonita iniciativa que no sé si estarán haciendo desde @Repsol sería facilitar gratis o bonificar al 100% el combustible necesario para su trayecto humanitario a las iniciativas que salen desde España para ayudar y rescatar a ucranianos.
77,2022-03-10T21:43:18.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
78,2022-03-10T21:43:03.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
79,2022-03-10T21:41:56.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
80,2022-03-10T21:40:43.000Z,"@Fralome_10 @Repsol Lo más gracioso es saber que estamos pagando gasolina procedente de petróleo comprado hace meses. El precio del petróleo de hoy debería repercutir en las gasolina de dentro de 3-4 meses, no en la de ahora. Imagina el margen de beneficio  y la estafa de esta gentuza."
81,2022-03-10T21:32:28.000Z,"@raquel_villacam @Repsol Sii, acabo de verlo . Que desastre 🤦"
82,2022-03-10T21:32:05.000Z,"RT @Ecogaser: Estás seguro de que todos los #combustibles son iguales?, observa “los testigos” del test de corrosión realizado según norma…"
83,2022-03-10T21:31:32.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
84,2022-03-10T21:25:41.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
85,2022-03-10T21:24:36.000Z,RT @movistar_es: 🆕 @Telefonica España y @Repsol anuncian su alianza para desarrollar una solución integral de autoconsumo fotovoltaico para…
86,2022-03-10T21:22:33.000Z,"@Fralome_10 @Repsol Claro que no era Repsol, sino Aral, y en Alemania, pero bueno. Mal de muchos y esas cosas, no?"
87,2022-03-10T21:21:59.000Z,@Fralome_10 @Repsol Te gano de calle... Esta noche he visto todo por encima de 2.20 😂
88,2022-03-10T21:21:26.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
89,2022-03-10T21:15:29.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
90,2022-03-10T21:09:30.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
91,2022-03-10T21:08:45.000Z,"RT @expansioncom: Apenas unas horas después de que Enel anunciara una alianza global con @bancosantander en transición energética, @Repsol…"
92,2022-03-10T21:08:32.000Z,"Oye, que el GLP estaba a 67 céntimos hace 3 años. Mucho hablar de la gasolina, pero los que apostamos por un combustible alternativo estamos pagando ya a euro/l.

¡Y SOLO LLEVA 1 AÑO DESPROTEGIDO EL VALOR MÁXIMO!

¿Dónde estan los 33 centimos/l de más?
@Repsol"
93,2022-03-10T21:06:13.000Z,"RT @Telefonica: Contribuimos a crear una sociedad más sostenible

🤝 @Repsol y Telefónica España se unen para desarrollar el autoconsumo fot…"
94,2022-03-10T21:05:17.000Z,@Fralome_10 @Repsol Yo acabo de tuitear los precios de Huesca de @Repsol. Algo más caros que en el sur 😅
95,2022-03-10T20:57:22.000Z,"Seré breve 
@jmalbares 
La #4taTransformacion 
Trabaja para acabar con toda la corrupción nacional o extranjera,llévese a 
@iberdrola @iberdrolamex 
@Repsol y todo lo que se le parezca.
#LaReformaEléctricaVa 
@senadomexicano 
@Mx_Diputados
@DiputadosMorena https://t.co/4sJxqfOguT"
96,2022-03-10T20:55:14.000Z,"@Fralome_10 @Repsol BP de mi barrio lo tienes a 1,91€/l"
97,2022-03-10T20:54:39.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Director general de la ONG @Oceana_Peru, Daniel Olivares, denunció DESPIDOS MASIVOS en SERFOR, y todo esto…"
98,2022-03-10T20:54:23.000Z,"Esto es una vergüenza, y cuando vamos a salir a la calle a la #Huelga los que tenemos que desplazarnos por narices en coche, para ir a nuestro trabajo, como lo hacemos? @DGobiernoMadrid @Repsol @Cepsa_ES @CCOOMadrid @UGT_Comunica @CNTsindicato https://t.co/KEca7ohk8F"
99,2022-03-10T20:52:53.000Z,"Precios de diésel en @Repsol Almería: 
Lunes 1,56€/l
Martes 1,60 €/l
Miércoles 1,62 €/l
Jueves 1,68 €/l
¿Apuestas ?"
