,Fecha,Texto
22,2021-12-15T22:14:40.000Z,@Repsol Ahora mismo. Gracias por atenderme.
23,2021-12-15T22:12:42.000Z,RT @asefma_es: 📢 Asistentes de #XVIJornadaASEFMA: ya están disponibles en la plataforma VR/2D todos los vídeos de las intervenciones de la…
24,2021-12-15T22:00:01.000Z,"RT @UniversidadxC: @UniCienciaSomos solicita a rector @javierramosl @urjc, Vicerrector #Formación @urjc Antonio Julio López Galisteo @anton…"
25,2021-12-15T21:58:39.000Z,"RT @angelsampi: Excelente intervención histórica, en todos los sentidos, de @curro_lucas, de @Repsol, en la #XVIJornadaASEFMA.
¡Enhorabuena…"
26,2021-12-15T21:56:41.000Z,"RT @Aafo1964: Gratidão é a palavra que melhor define estas conquistas. Gratidão para com as nossas Pessoas, que todos os dias dão o melhor…"
27,2021-12-15T21:54:05.000Z,RT @javiRpalacios: Espectacular anuncio de @Repsol realizado hace unos días en nuestra ciudad #AlcaláDeHenares. Mereció mucho la pena colab…
28,2021-12-15T21:46:42.000Z,"RT @Repsol: ¿Qué es para ti el #HidrógenoRenovable? Para nosotros es una alternativa esencial para reducir las emisiones, proviene de fuent…"
29,2021-12-15T21:44:54.000Z,@AGonzaloAizpiri @Repsol Muchas gracias a vosotros por abrirme las puertas de vuestra casa
30,2021-12-15T21:36:54.000Z,"@LuismaEx @HolaLuzcom Mismo caso. He buscado en twitter porque no me lo creia. Nadie tiene unos precios tan altos de gas como los nuevos de @HolaLuzcom. Que esta pasando, por que @naturgy, @Endesa, o @Repsol tienen unos precios que son la mitad? Estan a puntos de subirlos tambien? No quiero irme 😭😭"
31,2021-12-15T21:23:57.000Z,@efrancolv @PuertoCartagena @Repsol @NavantiaOficial @SebasCebrian @Esther__AM @pauperezrico @Hidrogea @AnaCorreaMedina @maitearocas Un lujo contar contigo. Gracias a ti 😊
32,2021-12-15T21:23:34.000Z,"RT @ferrovial_es: 📌@IndesiaOrg elige su junta directiva para impulsar la Inteligencia Artificial en la industria española @Repsol, @Telefon…"
33,2021-12-15T21:23:16.000Z,RT @efrancolv: Éxito total de las jornadas sobre reputación corporativa organizadas por @COEC_es Gracias por invitarme  @PuertoCartagena @R…
34,2021-12-15T21:22:23.000Z,RT @Esther__AM: Hoy hemos hablado de #reputacioncorporativa en la XIX Jornada para Dirigentes Empresariales de @COEC_es. Un lujo escuchar a…
35,2021-12-15T21:19:40.000Z,@efrancolv @COEC_es @PuertoCartagena @Repsol @NavantiaOficial @SebasCebrian @Esther__AM @pauperezrico @Hidrogea @AnaCorreaMedina Gracias a ti por acompañarnos y compartir tus conocimientos y experiencias sobre #ReputaciónEmpresarial. 😊
36,2021-12-15T21:18:39.000Z,RT @efrancolv: Éxito total de las jornadas sobre reputación corporativa organizadas por @COEC_es Gracias por invitarme  @PuertoCartagena @R…
37,2021-12-15T21:01:08.000Z,RT @asefma_es: 📢 Asistentes de #XVIJornadaASEFMA: ya están disponibles en la plataforma VR/2D todos los vídeos de las intervenciones de la…
38,2021-12-15T21:00:17.000Z,RT @asefma_es: 📢 Asistentes de #XVIJornadaASEFMA: ya están disponibles en la plataforma VR/2D todos los vídeos de las intervenciones de la…
39,2021-12-15T20:58:49.000Z,"📢 Asistentes de #XVIJornadaASEFMA: ya están disponibles en la plataforma VR/2D todos los vídeos de las intervenciones de la jornada, que ha patrocinado @Repsol y @Cepsa_ES

☝️Durante los próximos 15 días tendréis acceso a todos los contenidos https://t.co/XxamvaZI2Y"
40,2021-12-15T20:56:55.000Z,"@iberdrola @Endesa @Naturgy @EnergiaEDP @Repsol @enagas

Listillos, parásitos, ladrones, sanguijuelas, caraduras, hijos de las privatizaciones

@UNIONEUROPEA @Energy4Europe

inútiles, explotadores, estafadores,

meteos la factura de la luz por donde os quepa 😡
#fakedemocracy"
41,2021-12-15T20:48:09.000Z,"#asesoria y #cursos en manejo, control de derrames y remediacion en la industria petrolera y minera. Inf energia@cmpc-consult.com @Chevron @exxonmobil @Pemex @Shell @ECOPETROL_SA @Refidomsa @Repsol @Total @RosneftEN @PDVSA @PequivenSA @eni @TenarisTamsa @EquinorASA @EcoMineriaVE https://t.co/clbOlrvAxr"
42,2021-12-15T20:39:44.000Z,RT @Esther__AM: Hoy hemos hablado de #reputacioncorporativa en la XIX Jornada para Dirigentes Empresariales de @COEC_es. Un lujo escuchar a…
43,2021-12-15T20:39:27.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥘🦀🦞🦐🦐🦐🦑🦑(paella con mucho marisco!!!🤣😂🤣😂igual que  a Cris Cardeña!!!😂🤣😂🤣
44,2021-12-15T20:38:54.000Z,"Anuncio navideño y muy complutense de @Repsol
Merece la pena disfrutar de la Navidad en #AlcalaDeHenares
https://t.co/s47MVgvwwi 
@ComunidadMadrid
@AytoAlcalaH @AHTurismo @CSAlcalaH 
#Turismo #Navidad #PatrimonioDeLaHumanidad #Christmas"
45,2021-12-15T20:35:42.000Z,@hipercor @elcorteingles @VECI_Esp @AttCliente_VECI @viajescrf @CarrefourES @alcampo @CocaCola_es @pepsi @PepsiMax_Es @MAPFRE @MAPFRE_ES @Repsol @BP_plc @Shell @Toyota_Esp @ToyotaPrensa @ToyotaMotorCorp @Fundanone @danonecanarias @danone_es @RAHNJuanArias @AriasRahn
46,2021-12-15T20:28:34.000Z,"Mañana récord histórico en el precio de la luz en mercado regulado y tarifas vinculadas a la subasta mayorista.
@jorpow @Ruiz_Noticias @RubenSanchezTW @facua 
(@iberdrola @Endesa @Naturgy @EnergiaEDP @Repsol @jpmorgan @caixabank @NadiaCalvino @Teresaribera @sanchezcastejon ) https://t.co/i0dLqyHwUC"
47,2021-12-15T20:25:47.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥔🧅🥚todo ello hace una rica y jugosa tortilla de patatas y cebolla para @joseantongomez sería sin cebolla
48,2021-12-15T20:24:36.000Z,"Cuando sumamos nuestras energías ocurren cosas maravillosas 

https://t.co/7uGlmiq2ir 

vía @YouTube

@Repsol 
#AlcalaDeHenares"
49,2021-12-15T20:23:40.000Z,RT @AlvaroSeco: @Repsol Para mi #HidrogenoRenovable es que vais a poner un eolico de 200m de alto a 800m de mi casa. Vais a destrozar el pa…
50,2021-12-15T20:11:06.000Z,"Hoy hemos hablado de #reputacioncorporativa en la XIX Jornada para Dirigentes Empresariales de @COEC_es. Un lujo escuchar a @SebasCebrian y compartir mesa junto a grandes compañeros como @efrancolv, @pauperezrico y José A. Elgarresta. @NavantiaOficial @Hidrogea @Repsol. https://t.co/0LQUejI9FL"
51,2021-12-15T19:48:29.000Z,RT @javiRpalacios: Espectacular anuncio de @Repsol realizado hace unos días en nuestra ciudad #AlcaláDeHenares. Mereció mucho la pena colab…
52,2021-12-15T19:44:56.000Z,RT @javiRpalacios: Espectacular anuncio de @Repsol realizado hace unos días en nuestra ciudad #AlcaláDeHenares. Mereció mucho la pena colab…
53,2021-12-15T19:44:21.000Z,"RT @ComputerworldES: Turno ahora para un nuevo premio #Computerworld40 Aniversario, esta vez a @Repsol por su apuesta constante por las tec…"
54,2021-12-15T19:44:15.000Z,RT @mildredlaya: #premios @ComputerworldES @Repsol  Enrique Fernández Puertas recibe el premio a la transformación digital…🏆⚡️ https://t.co…
55,2021-12-15T19:44:00.000Z,RT @AlvaroSeco: @Repsol Para mi #HidrogenoRenovable es que vais a poner un eolico de 200m de alto a 800m de mi casa. Vais a destrozar el pa…
56,2021-12-15T19:43:31.000Z,"RT @ComputerworldES: @n_bilbao, coordinadora de https://t.co/XBijyqxf7L. hace entrega de este premio a Enrique Fernández Puertas - @efpuert…"
57,2021-12-15T19:43:21.000Z,"RT @ComputerworldES: Turno ahora para un nuevo premio #Computerworld40 Aniversario, esta vez a @Repsol por su apuesta constante por las tec…"
58,2021-12-15T19:40:33.000Z,RT @mildredlaya: #premios @ComputerworldES @Repsol  Enrique Fernández Puertas recibe el premio a la transformación digital…🏆⚡️ https://t.co…
59,2021-12-15T19:40:28.000Z,"@n_bilbao, coordinadora de https://t.co/XBijyqxf7L. hace entrega de este premio a Enrique Fernández Puertas - @efpuertas -, Chief Data Officer de @Repsol. #Computerworld40 https://t.co/4OKNA80ku7"
60,2021-12-15T19:39:44.000Z,"Espectacular anuncio de @Repsol realizado hace unos días en nuestra ciudad #AlcaláDeHenares. Mereció mucho la pena colaborar desde el @AytoAlcalaH con ellos
https://t.co/2HcdelmOfC"
61,2021-12-15T19:38:37.000Z,#premios @ComputerworldES @Repsol  Enrique Fernández Puertas recibe el premio a la transformación digital…🏆⚡️ https://t.co/J1AFLTkSmt
62,2021-12-15T19:38:16.000Z,@Repsol ya me gustaría a mi poder atender al público con este flow! https://t.co/f9keFgBY2K
63,2021-12-15T19:37:15.000Z,"Turno ahora para un nuevo premio #Computerworld40 Aniversario, esta vez a @Repsol por su apuesta constante por las tecnologías de la información, y las metodologías ágiles. https://t.co/6gkWHBni3F"
64,2021-12-15T19:25:09.000Z,"RT @cuestanet: @MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Con mi mujer 
🦐🦐🦐y despues de 🍳🥩🍟 para acabar con unos 🍦🍰
#LivingL…"
65,2021-12-15T19:13:14.000Z,@Repsol Enviado por MD
66,2021-12-15T19:01:08.000Z,".@lberdrola @Naturgy  y @Repsol reclaman en tromba la última liquidación de @RedElectricaREE lo que les permitirá elevar el caso ante el Tribunal de Justicia de la UE, vía @la_informacion  https://t.co/cVZs9MyerR"
67,2021-12-15T18:53:39.000Z,"RT @Murdiario: El Puerto acoge las jornadas para dirigentes empresariales de COEC https://t.co/ZtowGdPDDH 

@COEC_es @Repsol @NavantiaOfici…"
68,2021-12-15T18:48:43.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍣🍚🍜🥟 una buena cena de japo para compartir con mi colega @prensil
69,2021-12-15T18:44:02.000Z,RT @FundacionRepsol: Los Voluntarios @Repsol aportan su talento y experiencia profesional colaborando en proyectos que impulsan una #Transi…
70,2021-12-15T18:41:59.000Z,"Acabo de llamaros, @Repsol  y el agente me cuelga 2 veces. Y ya que grabáis las llamadas, confío en que las escuchéis para ver si el problema es mío o de vuestro agente."
71,2021-12-15T18:41:34.000Z,"Muchas gracias a todos los asistentes y a los ponentes de hoy @Repsol @gomezacebopombo @ACCinhouse @JorgeMunozFuen @Inkieto5 @WK_Legal @cristinasancho Espero que el estudio pueda ser de utilidad y aporte transparencia: la era de la innovación, eficiencia y tecnología https://t.co/PcSupPvypv"
72,2021-12-15T18:30:05.000Z,RT @UniversidadxC: @eldiarioes @raulrejon @ecologistas @greenpeace_esp @ElSalmonContra @ElSaltoDiario @LMClimatica @DaniDominguezRo @FFFSev…
73,2021-12-15T18:17:20.000Z,"El Puerto acoge las jornadas para dirigentes empresariales de COEC https://t.co/ZtowGdPDDH 

@COEC_es @Repsol @NavantiaOficial @Hidrogea @efrancolv @PuertodeCtg @AnaCorreaMedina @AnabCastejon @YolandaMAPC1  @DircomCVM @SebasCebrian #DirigentesCOEC @Esther__AM"
74,2021-12-15T18:04:55.000Z,RT @SebasCebrian: Enhorabuena por la jornada organizada por @COEC_es @PuertodeCtg @infoRMurcia y @DircomCVM para poner en valor la #reputac…
75,2021-12-15T18:02:14.000Z,"🎄✨Hace unos días compartimos punto de encuentro con el equipo de rodaje del #anuncio de @Repsol para estas navidades.
🎥🎞️Os dejamos el resultado:

#AlcalaDeHenares #Navidad #Alcala #Navidad2021 

https://t.co/9FlrIyG2D4"
76,2021-12-15T17:54:17.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥕🧄🧅🧂🐓🥩(caldo de gallina)@mvigonr
77,2021-12-15T17:48:13.000Z,"@Repsol Para mi #HidrogenoRenovable es que vais a poner un eolico de 200m de alto a 800m de mi casa. Vais a destrozar el paisaje, la flora, la fauna y el patrimonio para seguir forrandoos a nuestra costa. La solucion: #Nacionalizacion y #Expropiacion de las electricas
@monferodinon"
78,2021-12-15T17:46:59.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥬🦔 @FonsecaFj
79,2021-12-15T17:38:19.000Z,"RT @angelsampi: Excelente intervención histórica, en todos los sentidos, de @curro_lucas, de @Repsol, en la #XVIJornadaASEFMA.
¡Enhorabuena…"
80,2021-12-15T17:30:13.000Z,"@Repsol @DotCSV @el_pais Todo muy bonito, pero desde el 30 de noviembre que me pase la luz de Endesa a Repsol, todavía no tengo el cambio hecho. Tras tres correos, 3 llamadas al 900.118.866 desisto, nadie sabe nada, me dicen que ""hay una compra"" pero ya. Me voy a Iberdrola. Menos mal que sois Repsol..."
81,2021-12-15T17:29:49.000Z,"@Repsol @NevaluzOficial Todo muy bonito, pero desde el 30 de noviembre que me pase la luz de Endesa a Repsol, todavía no tengo el cambio hecho. Tras tres correos, 3 llamadas al 900.118.866 desisto, nadie sabe nada, me dicen que ""hay una compra"" pero ya. Me voy a Iberdrola. Menos mal que sois Repsol..."
82,2021-12-15T17:29:16.000Z,RT @SebasCebrian: Enhorabuena por la jornada organizada por @COEC_es @PuertodeCtg @infoRMurcia y @DircomCVM para poner en valor la #reputac…
83,2021-12-15T17:28:39.000Z,"@Repsol Todo muy bonito, pero desde el 30 de noviembre que me pase la luz de Endesa a Repsol, todavía no tengo el cambio hecho. Tras tres correos, 3 llamadas al 900.118.866 desisto, nadie sabe nada, me dicen que ""hay una compra"" pero ya. Me voy a Iberdrola. Menos mal que sois Repsol..."
84,2021-12-15T17:27:25.000Z,"@Repsol Todo muy bonito, pero desde el 30 de noviembre que me pase la luz de Endesa a Repsol, todavía no tengo el cambio hecho. Tras tres correos, 3 llamadas al 900.118.866 desisto. Me voy a Iberdrola. Menos mal que sois Repsol..."
85,2021-12-15T17:17:17.000Z,"RT @BrandsofSpain: #Marca: @Correos, @Repsol, @Iberia, @ElPozoAlimenta y @ZARA, entre las 10 marcas españolas tendrán mayor demanda en 2022…"
86,2021-12-15T17:16:21.000Z,RT @revistactrl: Las marcas que incrementarán su cuota de mercado en 2022 https://t.co/U2FsdHuwF1 @BrandFinance @Mercadona @Correos @Repsol…
87,2021-12-15T17:10:52.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥔🐃🥫🥫🥫🥵🥵🔥 patatas bravas con mucho mucho pique @Anafernandez15_
88,2021-12-15T17:01:10.000Z,"RT @Repsol: ¿Qué es para ti el #HidrógenoRenovable? Para nosotros es una alternativa esencial para reducir las emisiones, proviene de fuent…"
89,2021-12-15T17:00:01.000Z,"Cómo funciona la innovadora tecnología de intercambio de baterías de los coches eléctricos. 

https://t.co/9HylcLpdOv
Con @Repsol"
90,2021-12-15T16:47:09.000Z,"@Repsol Alguien me puede explicar esto? (Voy a hacerlo por tramos pa que sea mas comprensible).
Hoy , ahora casi, recibo esto:(aqui mirais capturas de mi correo, que ni oculto).
1 comentario van a ser los pagos ya hechos en su dia....(dadme unos minutos pa las capturas y subirlo) https://t.co/8HqZyMlUh4"
91,2021-12-15T16:46:51.000Z,"Los Voluntarios @Repsol aportan su talento y experiencia profesional colaborando en proyectos que impulsan una #TransiciónEnergética más sostenible e inclusiva.
#VoluntariosRepsol https://t.co/qMs0aLQdsU"
92,2021-12-15T16:29:54.000Z,RT @el_pais: ¿De qué hablamos cuando hablamos de Blockchain? https://t.co/O1TKtvXbsx #somosFUTURO con @Repsol https://t.co/ipFudCa3e1
93,2021-12-15T16:28:24.000Z,@AdriaPinol @C_Sindicalista @mediambientcat @CelNet_Francoli @Cati_Tarragona @TGNdigital @nestor_meteo @saladiesergi @gepecedc @TomasMolinaB @Vakapiupiu @meteocat @DowIberica @Repsol Mentida!!!!!
94,2021-12-15T16:19:52.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🥘Paella @abarca_amparo
95,2021-12-15T16:16:50.000Z,RT @Newrona_Com: 🖥️ Estupenda mesa redonda hoy en la XIX Jornada para Dirigentes Empresariales de la Comarca del #CampodeCartagena de @COEC…
96,2021-12-15T16:14:52.000Z,"@noviotm @InverMillennial @Repsol @selectra_es En la parte de gas lo hice por comodidad, me daban 30 € por cada tipo de contrato y al final se unifica en una misma aplicación. Por otro lado, tengo el beneficio de los 150 € de saldo en carburante Repsol, que puedo multiplicar X2 en cheques de El Corte Inglés. 😌"
97,2021-12-15T16:12:54.000Z,"Com si @CocaCola , @Repsol o @ProcterGamble fosin de tots.
Una vergonya @gencat 😬"
98,2021-12-15T16:06:34.000Z,RT @efrancolv: Éxito total de las jornadas sobre reputación corporativa organizadas por @COEC_es Gracias por invitarme  @PuertoCartagena @R…
99,2021-12-15T16:04:27.000Z,"@javierhurtado_ @InverMillennial @Repsol @selectra_es Puedes enviar los precios que te han ofrecido por contrato? 🧐 Me gastaría echar una ojeada, ya que a día de hoy Repsol no sale muy a cuenta ni con luz ni con gas."
