,Fecha,Texto
12,2021-11-20T19:29:23.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
13,2021-11-20T19:28:41.000Z,@EpicRayBacon @Repsol La segunda foto es la mejor https://t.co/eLvzzoGzQB
14,2021-11-20T19:24:03.000Z,RT @Addamzival: @Repsol @EpicRayBacon por un mundo sostenible. Ahora que lo veo tenía que haber hecho otra porque no sale ray del todo y la…
15,2021-11-20T19:23:21.000Z,"@Repsol @EpicRayBacon por un mundo sostenible. Ahora que lo veo tenía que haber hecho otra porque no sale ray del todo y la de atrás tampoco, y la placa solar🤣🤣🤣 https://t.co/p2RJhXOzNh"
16,2021-11-20T19:22:23.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
17,2021-11-20T19:14:25.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
18,2021-11-20T19:00:06.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
19,2021-11-20T18:57:34.000Z,"RT @MacarioBernal3: Son unos ladrones, quieren seguir de vividores a costillas del pueblo de México...
@iberdrola @Repsol @Grupo_Bimbo @Tie…"
20,2021-11-20T18:32:41.000Z,"RT @MacarioBernal3: Son unos ladrones, quieren seguir de vividores a costillas del pueblo de México...
@iberdrola @Repsol @Grupo_Bimbo @Tie…"
21,2021-11-20T18:29:46.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
22,2021-11-20T17:55:22.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
23,2021-11-20T17:34:54.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
24,2021-11-20T17:28:22.000Z,@y_recicla @ABB_Spain @GobAragon @mundoemprende1 @Repsol @sanitas @Good4Good_ @dinamktech #atope
25,2021-11-20T17:23:55.000Z,"RT @Repsol: Lideramos el ""Hub Madrid + Circular"", un nuevo consorcio tecnológico en la @ComunidadMadrid, con nuestro #RepsolTechLab como ce…"
26,2021-11-20T17:19:28.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
27,2021-11-20T16:45:59.000Z,RT @Yeshuahqh: Exijan el Serafín en los grifos...evitemos engaños y contenido del combustible que nos venden @Repsol @Shell @Primax @petrop…
28,2021-11-20T16:43:11.000Z,Exijan el Serafín en los grifos...evitemos engaños y contenido del combustible que nos venden @Repsol @Shell @Primax @petroperu_sa @OSINERGMIN https://t.co/vms1WLJC4e
29,2021-11-20T16:35:34.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
30,2021-11-20T16:21:51.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
31,2021-11-20T16:17:23.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
32,2021-11-20T15:40:21.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
33,2021-11-20T15:00:46.000Z,RT @kimgreenworld: Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extre…
34,2021-11-20T14:42:05.000Z,@Repsol Pero el envío?
35,2021-11-20T14:36:58.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
36,2021-11-20T12:46:36.000Z,@macawithchorizo @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol Si no te he pedido que me la chupes.. 😂
37,2021-11-20T12:37:36.000Z,@_eyeflu @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol Los comunistas sois veganos os encantan los nabos!!
38,2021-11-20T12:34:59.000Z,@_eyeflu @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol No está la miel para la boca del asno!! 😂😂
39,2021-11-20T12:33:47.000Z,@macawithchorizo @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol Me lo cuentas mientras me aprieto un Rivera del Duero con un plato de Pata Negra 😂.
40,2021-11-20T12:33:03.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
41,2021-11-20T12:29:10.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
42,2021-11-20T12:18:14.000Z,"@_eyeflu @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol Con suerte igual pillas una paguita para seguir viviendo una miserable vida ,eso si , sin madrugar."
43,2021-11-20T12:16:11.000Z,@macawithchorizo @YoSoyDobleU @ObreroDeDerecha @bulldog_punk @Repsol Ya quisieran.. 😂
44,2021-11-20T12:14:20.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
45,2021-11-20T12:10:34.000Z,@_eyeflu @YoSoyDobleU @ObreroDeDerecha @bulldog_punk Ya tienen en @Repsol tu currículum ?
46,2021-11-20T12:05:23.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
47,2021-11-20T12:04:12.000Z,Algú els hi hauria de dir a @Repsol @EnelGroupES @enelgreenpower i companyia que desforestar l'Amazones sencer per extreure la fusta de balsa per fabricar les pales dels aerogeneradors i portar-les a milers de km de distància NO ÉS UNA TRANSICIÓ ENERGÈTICA SOSTENIBLE
48,2021-11-20T11:57:22.000Z,"RT @Repsol: ¿Sabes que hay ciencia detrás de tus horas de sueño y matemáticas, en tus calendarios y agenda escolar? No te pierdas el último…"
49,2021-11-20T11:50:12.000Z,"NO lo creo sinceramente
@iberdrola
@Endesa
@Repsol
https://t.co/5sjgYIEVWE"
50,2021-11-20T11:38:12.000Z,RT @PolykeyPolymers: Happy to have received the UU ODS 13-14 Sustainability Award 🏆at the event organized yesterday by @soydigitalwoman and…
51,2021-11-20T11:06:10.000Z,"RT @Murdiario: COEC y empresas de la Comarca reclaman el polo industrial para Cartagena https://t.co/hQOIYAJWFn 

@COEC_es @AnaCorreaMedina…"
52,2021-11-20T11:01:11.000Z,"@Repsol @vueling @aena Su servicio es una cagada, su número de atención al cliente es lo mismo. Tienes que entrar a foros para encontrar como contactar directamente. Son una bazofia de servicio."
53,2021-11-20T10:50:56.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
54,2021-11-20T10:45:04.000Z,"RT @Repsol: ¿Sabes que hay ciencia detrás de tus horas de sueño y matemáticas, en tus calendarios y agenda escolar? No te pierdas el último…"
55,2021-11-20T10:44:36.000Z,"@Repsol @Niraed Que los consumos hayan desaparecido misteriosamente también es casualidad, no sea que la gente vea lo que consume y ahorre energía, la pela es la pela"
56,2021-11-20T10:33:24.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
57,2021-11-20T09:10:03.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
58,2021-11-20T09:04:07.000Z,@CMM_noticias @cabosaurio @guardiacivil_ab Espero que @Repsol invite a los Agentes al menos a un café.
59,2021-11-20T08:10:00.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
60,2021-11-20T07:49:44.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
61,2021-11-20T07:14:40.000Z,"RT @vivaelgreenwash: #brandedcontent de @Repsol sobre textiles hechos de plástico con el armisticio de @el_pais, que se postula como defens…"
62,2021-11-20T05:49:54.000Z,@Repsol Qué hace la roja ésta ahí?
63,2021-11-20T05:33:45.000Z,@JTrianaT @FelipeCalderon ¿Te acuerdas cuando Calderón firmó un contrato con @Repsol para comprarle gas natural que no produce y que se lo revendía a México comprado en Perú? 3/4
64,2021-11-20T05:13:10.000Z,https://t.co/1En1umkEdM Fernando Villavicencio Contratos con Financiación @eppetroecuador @VillaFernando_ @RecNaturalesEC No termina el atraco de @Repsol que se beneficio con extensión del contrato desde 2012 a 2022 y ya autorizan la venta
65,2021-11-20T03:45:11.000Z,RT @ArgusMedia: 🇪🇸 News story: Ecuador's government authorized Spain's @Repsol to sell its 35pc operating stakes in two heavy oil blocks to…
66,2021-11-20T03:40:48.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
67,2021-11-20T00:59:56.000Z,RT @ioniqelectrico: Hola @Repsol.Ya que le han concedido un crédito ICO de 40 millones para la instalación de puntos de carga ( 18 ultrarrá…
68,2021-11-20T00:30:00.000Z,".@Repsol alcanzó un acuerdo con #Pontegadea, el vehículo inversor de #AmancioOrtega, para asociarse en el parque eólico Delta mediante la inversión de 245 M € para tomar una participación del 49% en el proyecto https://t.co/dmAkGgv0Jh https://t.co/eSjxk5e6oF"
69,2021-11-20T00:12:38.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
70,2021-11-20T00:03:22.000Z,"RT @Repsol: @Niraed Efectivamente, @Niraed. Hemos tenido una incidencia en la APP derivada de los cambios regulatorios sucedidos recienteme…"
71,2021-11-19T23:22:05.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
72,2021-11-19T22:59:17.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
73,2021-11-19T22:59:13.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
74,2021-11-19T22:58:43.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
75,2021-11-19T22:51:29.000Z,@Raimundo747 @el_pais @Repsol Gracias 😊
76,2021-11-19T22:51:24.000Z,@CeliaLp12951200 @el_pais @Repsol Gracias 😊
77,2021-11-19T22:36:59.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
78,2021-11-19T22:19:47.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
79,2021-11-19T22:19:05.000Z,"RT @super_ninio: Desde aquí darle las gracias a @Repsol por provocar, quizás, que en el futuro acabe iniciando Mad Max en la realidad en al…"
80,2021-11-19T22:18:39.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
81,2021-11-19T22:03:13.000Z,"RT @Repsol: Lideramos el ""Hub Madrid + Circular"", un nuevo consorcio tecnológico en la @ComunidadMadrid, con nuestro #RepsolTechLab como ce…"
82,2021-11-19T21:41:19.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
83,2021-11-19T21:20:03.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
84,2021-11-19T21:18:05.000Z,@deborahciencia @el_pais @Repsol Muy interesante.
85,2021-11-19T21:17:53.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
86,2021-11-19T21:05:42.000Z,@deborahciencia @el_pais @Repsol Genial explicado! Enhorabuena.
87,2021-11-19T21:05:17.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
88,2021-11-19T20:48:02.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
89,2021-11-19T20:46:08.000Z,"@el_pais @Repsol A esta gente no le gusta la ciencia, le gusta el dinero"
90,2021-11-19T20:46:01.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
91,2021-11-19T20:35:15.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
92,2021-11-19T20:32:36.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
93,2021-11-19T20:12:01.000Z,RT @consumidores: @Eleutheria119 @desdelamoncloa @consumogob @ReclamaConsumo @agarzon @mitecogob @PSOE @AhoraCantabria @Cuetano68 @Repsol @…
94,2021-11-19T20:03:56.000Z,"RT @deborahciencia: ¿Cómo se transforman botellas en camisetas? ¿Y residuos de la industria papelera en fibra de carbono? 
🔁En este nuevo v…"
95,2021-11-19T20:00:29.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
96,2021-11-19T19:53:33.000Z,RT @JuanZaforas: #Congreso100AñosICAI @ICAIAsoc Carmen Muñoz de @Repsol señala los cuatro ámbitos competenciales que buscan las empresas en…
97,2021-11-19T19:30:10.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
98,2021-11-19T19:19:46.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
99,2021-11-19T19:08:09.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
