,Fecha,Texto
50,2021-12-10T11:40:56.000Z,@Aafo1964 @Repsol Reflexo do excelente trabalho de equipa. Parabéns Repsol.
51,2021-12-10T11:15:27.000Z,RT @Repsol: ¡Esta Navidad nuestras estaciones están llenas de 🎁🎁🎁! Paga con @MyWaylet tus repostajes de 30€ o más y llévate descuentos en c…
52,2021-12-10T10:43:39.000Z,"RT @Ceeict: InnCorporate @Ceeict VS 🚀 @Repsol Technology Lab 🤖

Nueva Gran Corporate que se asoma a conocer el potencial de las #startups r…"
53,2021-12-10T10:29:42.000Z,"InnCorporate @Ceeict VS 🚀 @Repsol Technology Lab 🤖

Nueva Gran Corporate que se asoma a conocer el potencial de las #startups regionales de la mano de Ceeic como ya fueron @NavantiaOficial @iberdrola @licor43_es @Hidrogea @MHerjimar o @IDEA_INGENIERIA

🖱️https://t.co/2nZc42OQSC https://t.co/bbet5u7H8P"
54,2021-12-10T10:10:44.000Z,RT @EC_Brands: ¿Sabías que las baterías de los #cocheseléctricos también tendrán aplicaciones en el hogar? Hablamos de ello de la mano de @Repsol https://t.co/rtXlDFMZEW
55,2021-12-10T09:52:07.000Z,"@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP Paso a bloquear esta cuenta publicitaria como protesta a la censura de twitter. 
Invito a mis seguidores a hacer lo mismo. 
#CensuraTwitter 

I'm going to block this ad account in protest of the censorship of twitter. 
I invite my followers to do the same.
#CensuraTwitter"
56,2021-12-10T09:39:04.000Z,¿Sabías que las baterías de los #cocheseléctricos también tendrán aplicaciones en el hogar? Hablamos de ello de la mano de @Repsol https://t.co/NApwB1uXH8
57,2021-12-10T09:36:09.000Z,"@olive_manel Gentilesa de @Repsol , desprès van regalant test d’antígens …"
58,2021-12-10T09:26:23.000Z,"RT @Murdiario: Cinco startups de la comarca muestran a Repsol Technology Lab sus propuestas tecnológicas https://t.co/VLNhpCuHK7 

@Repsol…"
59,2021-12-10T09:17:24.000Z,@Repsol Esto ya es un cachondeo.. Seguimos esperando el pedido.. Y encima nos dicen que si que han ido. Vergonzoso
60,2021-12-10T09:09:02.000Z,"RT @Repsol: Operamos en más de 37 países con un compromiso: el respeto a los #derechoshumanos. Por eso, y bajo el convencimiento del papel…"
61,2021-12-10T09:03:14.000Z,"RT @applus: Applus+ presented its ESG strategy at the I Forum on “#ESG Investment and sustainable financing"" organised by @elEconomista, am…"
62,2021-12-10T08:54:28.000Z,"Applus+ presented its ESG strategy at the I Forum on “#ESG Investment and sustainable financing"" organised by @elEconomista, among ESG players like @Naturgy, @Iberdrola, @Repsol, @AeriNOx Inc and @Ferrovial
https://t.co/KCsFhgCt33
 
#ApplusSustainability #Environment #ApplusESG https://t.co/RjRH8o9AiI"
63,2021-12-10T08:27:53.000Z,"➡@Repsol i @minsaitbyindra han signat un acord per a comercialitzar una plataforma desenvolupada per les dues companyies per mesurar l'impacte de les organitzacions sobre el capital natural

https://t.co/1lNKq5tuC2 https://t.co/bM1Tp84Slq"
64,2021-12-10T08:25:24.000Z,RT @minsaitbyindra: Firmamos un acuerdo con @Repsol para comercializar una plataforma desarrollada para medir el impacto de las organizacio…
65,2021-12-10T08:21:39.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…"
66,2021-12-10T08:18:00.000Z,"🗞️@GrupoBME lanza IBEX Gender Equality Index, que mide la presencia de mujeres en puestos directivos de empresas cotizadas en #Bolsaespañola 👉@caixabank @MAPFRE @RedElectricaREE @Repsol y @bancosantander (pertenecientes a #RedDistintivoIE ) forman parte➡️https://t.co/eOkvgWET5G"
67,2021-12-10T08:12:12.000Z,"📣 📣 ¿Aún no te has enterado? ¡Ampliamos las ayudas de hasta 250 euros para transformar tu vehículo al #Autogas hasta el 31 de diciembre! @Repsol 

💻https://t.co/rDvvOMwWbd

#GLP #autogas #MovilidadSostenible #gas #etiquetaECO https://t.co/gu3KXY6E6C"
68,2021-12-10T08:01:54.000Z,"@Repsol La póliza es la
111519164
Aquí no voy a poner DNI ni correo
Este es el número de pedido  que me dieron: 019631438 y esta la referencia:  292192MS
Todo del 26 de noviembre

En la póliza tenéis mi dirección de correo"
69,2021-12-10T07:21:52.000Z,"RT @Repsol: Cada vez más, damos una segunda vida a los residuos, ¿pero sabes que este ciclo podría ser infinito y que además podemos absorb…"
70,2021-12-10T07:18:51.000Z,"RT @Defensa_Fuentes: Por entonces, AGULESA ya atravesaba graves problemas de impagos y fue juzgada en rebeldía. Sus activos pasaron al Grup…"
71,2021-12-10T07:08:40.000Z,"RT @IndustryTalksES: 🔴#ACTUALIDAD: @Repsol y @minsaitbyindra acuerdan comercializar una herramienta de proyectos sostenibles 
#Sostenibilid…"
72,2021-12-10T07:08:34.000Z,"🔴#ACTUALIDAD: @Repsol y @minsaitbyindra acuerdan comercializar una herramienta de proyectos sostenibles 
#Sostenibilidad #Tecnología #Innovación https://t.co/5WzKUulTyl a través de @IndustryTalksES"
73,2021-12-10T06:17:04.000Z,@JMorente_8 @Repsol Enhorabuena!!!
74,2021-12-10T04:47:14.000Z,RT @UniversidadxC: No solo la @UPCTnoticias también el resto de universidades como @umu que cuenta irónicamente con un Campus sostenible @U…
75,2021-12-10T00:09:16.000Z,"@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP 🚌 👬👬👬🗻 🏂= 👦🏻❤👧🏻
(Un viaje de amigos a la nieve a hacer snow dio como resultado conocer a mi pareja, desde entonces me encanta más la nieve). 
@blaaaGL"
76,2021-12-09T23:28:12.000Z,"@Repsol @consumidores @Codigodebarras No es de recibo q haya q buscar a un amigo con coche para ir a una gasolinera a comprar las bombonas. Me parece una vergüenza.
Mi hija es joven...a los ancianos les hacen lo mismo?"
77,2021-12-09T23:25:18.000Z,"@Repsol @consumidores @Codigodebarras no se trata de q a mi hija le solucionen un problema. Mi hija vive con dos estudiantes más. De lo q piden no tiene nada y el DNI no lo van a dar.
Leanse los comentarios en Google y o les ponen las pilas o cambian de distruidor."
78,2021-12-09T22:32:18.000Z,@Ruben_Sardon @Zwei91 @alvariteus @Repsol Esa no la conocía. Donde está el truco?
79,2021-12-09T22:23:42.000Z,"@INFOSAEZ @Zwei91 @alvariteus @Repsol La que cuesta 0,10€ es la tarifa Precio fijo largo plazo. https://t.co/gyVMrEEqct"
80,2021-12-09T22:23:11.000Z,@INFOSAEZ @Zwei91 @alvariteus @Repsol Esa es otra tarifa...
81,2021-12-09T22:20:08.000Z,"RT @ateb_es: D. Francisco Lucas @curro_lucas de @Repsol impartió la Conferencia Magistral: ♻""#ECONOMÍACIRCULAR APLICADA A LAS EMULSIONES BI…"
82,2021-12-09T22:12:39.000Z,@Ruben_Sardon @Zwei91 @alvariteus @Repsol https://t.co/ylcVGS9EPZ
83,2021-12-09T22:08:07.000Z,@INFOSAEZ @Zwei91 @alvariteus @Repsol https://t.co/gyVMrEEqct
84,2021-12-09T22:07:27.000Z,@Ruben_Sardon @Zwei91 @alvariteus @Repsol Cuando hiciste el contrato? Porque ahora está bastante más caro.
85,2021-12-09T22:02:59.000Z,"@Repsol hola buena tarde, quiero facturar un ticket de una de sus gasolineras, pero los datos que pide la página no son los mismos componentes del ticket."
86,2021-12-09T21:22:26.000Z,RT @UniversidadxC: Y el #PDI asociado tan ecologista @FernandoVallada junto con  la junta de la facultad de @ESCET_URJC donde se imparte CC…
87,2021-12-09T20:42:38.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…"
88,2021-12-09T20:42:02.000Z,"@Zwei91 @alvariteus Yo también con @Repsol a 0,10€ y de momento a 0,07€ el kWh"
89,2021-12-09T20:29:33.000Z,RT @UniversidadxC: Ni las empresas @ecovidrio @ecodes cumplen con este reglamento de la Comisión Europea sobre el impacto climático y su mi…
90,2021-12-09T20:26:00.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…"
91,2021-12-09T20:18:32.000Z,"@_CR123 @mmrdeveloper @Repsol @electromaps Gracias por actualizarlo.
Eso significa que este tampoco se han acordado de compartirlo con información en directo https://t.co/jLQ56rdNXn"
92,2021-12-09T20:12:28.000Z,"@_CR123 @Repsol No lo meten en su app @wailet los descuentos, van a meter en la estación jajajaja"
93,2021-12-09T20:11:00.000Z,"RT @_CR123: Otro pdr nuevo en una @Repsol de Cáceres actualizando @electromaps

https://t.co/Ifl8r7LRIb https://t.co/ZmXHdQLvR0"
94,2021-12-09T20:07:33.000Z,"RT @_CR123: Otro pdr nuevo en una @Repsol de Cáceres actualizando @electromaps

https://t.co/Ifl8r7LRIb https://t.co/ZmXHdQLvR0"
95,2021-12-09T19:42:21.000Z,"@Repsol Pues veréis. Nos hemos ido a una gasolinera a por las bombonas.
Mañana por la mañana os paso los datos"
96,2021-12-09T19:40:35.000Z,"RT @Aafo1964: Gratidão é a palavra que melhor define estas conquistas. Gratidão para com as nossas Pessoas, que todos os dias dão o melhor…"
97,2021-12-09T19:37:39.000Z,@Aafo1964 @Repsol Parabéns. É um grande orgulho fazer parte desta equipa. 👍💪👌
98,2021-12-09T19:26:22.000Z,"Gratidão é a palavra que melhor define estas conquistas. Gratidão para com as nossas Pessoas, que todos os dias dão o melhor de si. Gratidão pela confiança que os nossos Clientes voltaram a depositar na @Repsol 
 https://t.co/gzoTB7zT3d"
99,2021-12-09T18:46:33.000Z,"RT @eCdPersonas: Referentes de primer nivel hablan sobre #talento y #liderazgo. No te pierdas este lunes #enClaveDeLíderes, la segunda entr…"
