,Fecha,Texto
35,2022-03-04T23:32:45.000Z,"""El desarrollo de las actividades de recuperación del #PLEM se han visto dilatadas debido a la gestión de autorizaciones, la última autorización se recibió el 18 de febrero"" acotó el Ing. Roberto Wong Lay, Gerente de Fiabilidad, Ingeniería y Mantenimiento de @Repsol https://t.co/npL1ks4NuN"
36,2022-03-04T23:28:33.000Z,"RT @jfowks: Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Reps…"
37,2022-03-04T23:28:22.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
38,2022-03-04T23:27:26.000Z,"RT @richitar007: No solo el Estado les mete el dedo a nuestros compatriotas, sino q’ le permiten a los asesinos de ⁦@Repsol⁩ hacer lo mismo…"
39,2022-03-04T23:26:23.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…"
40,2022-03-04T23:21:51.000Z,@Epicentro_TV @Repsol h
41,2022-03-04T23:21:13.000Z,@stevencordall Pre @Repsol @HRC_MotoGP colour scheme?
42,2022-03-04T23:18:48.000Z,@UNMSM_ @MinamPeru @Agencia_Andina @larepublica_pe @Lima_ECpe @RPPNoticias @pcmperu @Repsol Muy buena noticia
43,2022-03-04T23:17:18.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
44,2022-03-04T23:15:07.000Z,"#AHORA Comparecen en representación de @Repsol,el Ing. Roberto Wong Lay, Gerente de Fiabilidad, Ingeniería y Mantenimiento, y el Ing. Richard Santos Rodríguez, Gerente de Mantenimiento. https://t.co/N1hPWxW8LE"
45,2022-03-04T23:14:40.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
46,2022-03-04T23:14:36.000Z,@UNMSM_ @MinamPeru @Agencia_Andina @larepublica_pe @Lima_ECpe @RPPNoticias @pcmperu @Repsol Y las universidades privadas cuando?
47,2022-03-04T23:12:20.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
48,2022-03-04T23:07:39.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
49,2022-03-04T23:01:39.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
50,2022-03-04T22:57:40.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
51,2022-03-04T22:57:01.000Z,"RT @jfowks: Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Reps…"
52,2022-03-04T22:54:33.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
53,2022-03-04T22:53:34.000Z,"RT @jesusverdeL: Los pescadores de ventanilla están en contra del adelanto de indemnización y firmado entre @Repsol  y la 
@pcmperu porque…"
54,2022-03-04T22:52:33.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
55,2022-03-04T22:52:24.000Z,"RT @jfowks: Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Reps…"
56,2022-03-04T22:47:51.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
57,2022-03-04T22:46:41.000Z,"RT @jfowks: Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Reps…"
58,2022-03-04T22:43:12.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
59,2022-03-04T22:43:11.000Z,"RT @jfowks: Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Reps…"
60,2022-03-04T22:42:58.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
61,2022-03-04T22:42:28.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
62,2022-03-04T22:42:05.000Z,"Elías Fox Joo, jefe de la unidad de supervisión de transporte marítimo y ductos de @OSINERGMIN, responde que la demora de @Repsol en retirar infraestructura submarina de la refinería (PLEM) puede afectar resultados de investigación, pues una parte de tubería ya fue cortada https://t.co/hwbnbWz7Ae"
63,2022-03-04T22:40:46.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
64,2022-03-04T22:36:20.000Z,@patri_48 @Repsol 🤣🤣🤣🤣
65,2022-03-04T22:35:44.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
66,2022-03-04T22:34:12.000Z,@jfowks @OSINERGMIN @Repsol Tan poco dinero para tan grande daño ambiental...
67,2022-03-04T22:33:39.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
68,2022-03-04T22:31:41.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
69,2022-03-04T22:30:39.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
70,2022-03-04T22:28:18.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
71,2022-03-04T22:25:55.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
72,2022-03-04T22:24:57.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
73,2022-03-04T22:24:28.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
74,2022-03-04T22:24:26.000Z,"RT @jfowks: .@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquem…"
75,2022-03-04T22:20:55.000Z,".@OSINERGMIN informa que impuso multa coercitiva a @Repsol de 1975 UIT, más de 9 millones de soles, por no contar con un esquema que permita detectar una fuga de hidrocarburos en sus instalaciones. Dicha multa ""no es impugnable"", señala Jaime Mendoza https://t.co/BbcM90Id0q"
76,2022-03-04T22:09:27.000Z,"RT @pastorlinares: ¿Que se han creído los sinvergüenza @Repsol?
No solo envenena nuestra costa sino humilla a nuestros  pescadores con una…"
77,2022-03-04T22:02:54.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
78,2022-03-04T21:58:28.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
79,2022-03-04T21:57:40.000Z,"RT @jesusverdeL: Los pescadores de ventanilla están en contra del adelanto de indemnización y firmado entre @Repsol  y la 
@pcmperu porque…"
80,2022-03-04T21:56:01.000Z,RT @MARIETA_29: Aislemos a Rusia! @Inditex  @Repsol @iberdrola
81,2022-03-04T21:54:55.000Z,@jfowks @Repsol @cdpueblos Q me dices de tu presidente el burro?? Sin mentir x favor
82,2022-03-04T21:53:00.000Z,@AniYou78 @Repsol @Cepsa Ve a Galp. Repsol = 💩
83,2022-03-04T21:49:29.000Z,@Repsol aquí en coruña llevamos todo el día pendientes de que nos lleguen unas bombonas que encargamos por teléfono y nada. La semana que viene no podremos estar para recogerlas así que a ver cómo hacemos sin gas. Es vergonzoso.
84,2022-03-04T21:48:37.000Z,RT @MARIETA_29: Aislemos a Rusia! @Inditex  @Repsol @iberdrola
85,2022-03-04T21:47:01.000Z,RT @MARIETA_29: Aislemos a Rusia! @Inditex  @Repsol @iberdrola
86,2022-03-04T21:34:21.000Z,@jfowks @Repsol @cdpueblos ¡Ojalá salga lo bueno de esa sesión!
87,2022-03-04T21:33:54.000Z,"RT @jfowks: Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2…"
88,2022-03-04T21:32:58.000Z,"Empezó la séptima sesión de comisión investigadora del #derramedepetróleo de @Repsol, @cdpueblos del Congreso https://t.co/iAt2vyM0Dm Citados: Osinergmin, Repsol, capitán del Mare Doricum"
89,2022-03-04T21:31:49.000Z,"RT @STR_Sindicato: Carta abierta a la Dirección de @Repsol (1/2)
#EstamosHartos 
👇 https://t.co/zCnqeOyLk0"
90,2022-03-04T21:31:24.000Z,"RT @RobertoVieiraP: @Repsol pretende extorsiónar a los Pescadores de Ventanilla !!! , negándole los víveres de emergencia el día de hoy par…"
91,2022-03-04T21:31:13.000Z,"RT @RobertoVieiraP: @Repsol pretende extorsiónar a los Pescadores de Ventanilla !!! , negándole los víveres de emergencia el día de hoy par…"
92,2022-03-04T21:30:20.000Z,"RT @JosEman76904500: @RobertoVieiraP @Repsol @pcmperu DERRAME AFECTARÁ 6 AÑOS A LA COSTA DEL PERÚ COMO MÍNIMO ☢☠ #NoHayMontoQueCubra 
🚨# RE…"
93,2022-03-04T21:17:03.000Z,"RT @jesusverdeL: Los pescadores de ventanilla están en contra del adelanto de indemnización y firmado entre @Repsol  y la 
@pcmperu porque…"
94,2022-03-04T21:15:34.000Z,"@TrujiYo Y tu, más de 1 mes que se te metió la lengua por el lugar oscuro, sin hablar  de @Repsol"
95,2022-03-04T21:11:51.000Z,"@RobertoVieiraP @Repsol @pcmperu DERRAME AFECTARÁ 6 AÑOS A LA COSTA DEL PERÚ COMO MÍNIMO ☢☠ #NoHayMontoQueCubra 
🚨# REPSOL SE BURLA DEL GOBIERNO 🇵🇪
#EmbargarRepsoL # TERRORISMO AMBIENTAL # PescaSíPetroLeoNo 
#QueSeVayanTodos 👎"
96,2022-03-04T20:57:02.000Z,@Repsol @OEFAperu @PedroCastilloTe  @MinamPeru @RubenJ_Ramirez_ OEFA: Repsol activa tu plan de contingencia por los más 6mil barriles de petróleo Derramados. #REPSOLHAZTECARGO - ¡Firma la petición! https://t.co/BJwWT38AQ4 via @change_es
97,2022-03-04T20:48:02.000Z,"RT @jesusverdeL: Los pescadores de ventanilla están en contra del adelanto de indemnización y firmado entre @Repsol  y la 
@pcmperu porque…"
98,2022-03-04T20:10:33.000Z,"@AlexGonzalesAGC @MinamPeru @Repsol @pcmperu INACEPTABLE!, ¿por qué siguen funcionando fabricas clandestinas?. A una cuadras del incendio de ayer hay otra fabrica clandestina que sigue operando"
99,2022-03-04T20:08:00.000Z,"RT @Epicentro_TV: 🇵🇪 #PerucitoMío | ¿Alguien...?

Quizá @repsol nos absuelva de esta duda. Otra viñeta de #PostsDedicados.

➡️ Mira más de…"
