,Fecha,Texto
21,2021-12-08T08:53:11.000Z,"@neonirgal @estebandemanuel @MiriamLeiros @future_spain @Cons_cienciaeco @RedClima @MovilidadForo @inst_movilidad @casdeiro @FTransiciones @UniCienciaSomos @sevillasemueve @ConBici @RuralTren @MariolaOlcina @FBiodiversidad @amturiel @Teresaribera @fcosolerluque @JorgeRiechmann @TallerEcosocial @solytinta @FernandoVallada @luismorcar @luisberraquero @luisglezreyes @yayo_herrero Más respuestas Quién manda en las universidades? Además del @bancosantander miren listado de cátedras de @UPCTnoticias. La contaminante del #MarMenor #GS entre ellas.
https://t.co/aoug0kKS8X O
@repsol en @urjc para
#formacion en
'Eficiencia energética'
https://t.co/NN5Tqx6uHJ"
22,2021-12-08T08:44:20.000Z,"@elmundoes @Repsol Para ello serán necesarias miles de centrales nucleares, pero de esto no se quiere hablar. Los limpios solo saben que el coche se recarga desde el enchufe. La ironía de los gilipollas."
23,2021-12-08T08:44:12.000Z,"#SomosFuturo | Los ‘nuevos’ alimentos que vamos a comer dentro de 10 años (o antes). Así es la cocina en 3D: platos inimaginables y más saludables: https://t.co/hx9vGnSjjc

#Patrocinado por @Repsol https://t.co/sdsxG6khQs"
24,2021-12-08T08:34:26.000Z,"RT @Pensumo: Nuestro proyecto @y_recicla ganador en la categoría de #pyme #startup de los premios  @ABB_Spain #AbilityDigitalAwards
Enhorab…"
25,2021-12-08T08:05:44.000Z,"#QuéPasóEn2021
Día8⃣Renovables en 🇨🇱  
@Repsol➕#IbereólicaRenovable
✔️Firma #PPA a 14 años para el parque eólico #Atacama aún en construcción
✔️Finaliza la construcción del parque eólico #CaboLeonesIII (188,1 MW) suministrará🔌 a más de 170.000🏡  
👇https://t.co/hfyoHiehLl https://t.co/MBvCP64RcN"
26,2021-12-08T08:05:41.000Z,"RT @Alvisepf: -El ex-director de Información de @SanchezCastejon (Alberto Pozas) imputado por espionaje.

-Los ex-jefes de seguridad de @Re…"
27,2021-12-08T04:30:18.000Z,"RT @IcexTurquia: 🇹🇷@IcexTurquia asistió a la feria internacional de la industria de #plásticos #PlastEurasia2021.
 
¡Le desemos mucha suert…"
28,2021-12-08T03:23:52.000Z,RT @Energia_com: The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https…
29,2021-12-08T02:25:07.000Z,"Y 80 años después llega @Repsol y promociona el siguiente artículo, con el objetivo de sembrar dudas sobre el actual modelo de recarga eléctrica. ¿Existirá Repsol dentro de 80 años? Lo dudo mucho… https://t.co/a2Wzghkihb"
30,2021-12-08T01:54:48.000Z,"@Repsol Buenos dias, ya teneis el dm, es muy urgente, ya van 3 veces las que quedan en venir con las botellas y no vienen, la agencia tampoco coge el telefono nunca y con este frio es muy urgente tener gas."
31,2021-12-08T00:42:31.000Z,"RT @BBrigantium: @mincoturgob, @MarotoReyes, @iberdrola, @Repsol, @Endesa
BREVE REPASO A LA ÍNFIMA Y DEPLORABLE RED DE RECARGA ESPAÑOLA DE…"
32,2021-12-07T23:28:46.000Z,"@emergenciescat @Repsol Aixó si q es una emergencia greu i si no envieu algu a fer mesures de so, i fums…."
33,2021-12-07T23:27:19.000Z,@emergenciescat i de la flamarada i nuvols de fum de @repsol la pobla de Mafumet a tarragona no s alerta a la poblacio se sent es ver i s olora a quilometres la flama es de por i ningú diu res de res
34,2021-12-07T22:48:57.000Z,RT @Energia_com: The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https…
35,2021-12-07T22:12:29.000Z,"RT @elmundoes: Electrificar la movilidad es una de las apuestas para desplazarse en el futuro. Pero, ¿estamos preparados? Autonomía de las…"
36,2021-12-07T21:40:13.000Z,RT @MoureOrtega: ¿Sabías que el frío puede esconder el secreto contra los michelines? 🥶❄️¿Conoces la “grasa que quema grasa”? 🔥 Esta semana…
37,2021-12-07T20:45:07.000Z,@hipercor @elcorteingles @VECI_Esp @AttCliente_VECI @viajescrf @CarrefourES @alcampo @CocaCola_es @pepsi @PepsiMax_Es @MAPFRE @MAPFRE_ES @Repsol @BP_plc @Shell @Toyota_Esp @ToyotaPrensa @ToyotaMotorCorp @Fundanone @danonecanarias @danone_es @RAHNJuanArias @AriasRahn
38,2021-12-07T20:34:24.000Z,"@Repsol @vueling @aena Yo ya solo pido que respondan a los mensajes privados y que pueda contactar con alguien de atención al cliente, y no una máquina 🙃"
39,2021-12-07T20:23:13.000Z,"RT @elmundoes: Electrificar la movilidad es una de las apuestas para desplazarse en el futuro. Pero, ¿estamos preparados? Autonomía de las…"
40,2021-12-07T19:56:42.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…"
41,2021-12-07T19:39:15.000Z,"@elmundoes @Repsol Mientras Lo Mundo se dedica a distraerte con pan y circo  se olvidan de contarte donde van tus impuestos. 
Luego dirán que son para sanidad o educación, la verdad la tenéis en el BOE https://t.co/WtuMZ0hlTw"
42,2021-12-07T19:25:36.000Z,@elmundoes @Repsol De nada servira electrificar los coches si la electricidad que les ponemos no proviene de energias limpias
43,2021-12-07T19:21:52.000Z,"RT @elmundoes: Electrificar la movilidad es una de las apuestas para desplazarse en el futuro. Pero, ¿estamos preparados? Autonomía de las…"
44,2021-12-07T19:12:15.000Z,"@elmundoes @Repsol Tienen que dar una solución para cuando venga el tan anunciado apagón, al menos unos enchufes para conectarnos y cargar el coche con el orto"
45,2021-12-07T19:00:01.000Z,"Electrificar la movilidad es una de las apuestas para desplazarse en el futuro. Pero, ¿estamos preparados? Autonomía de las baterías, puntos de recarga suficientes o el tiempo de repostaje son los retos inminentes a solucionar. 

#OfrecidoPor @Repsol
 https://t.co/r0ef50EMdg"
46,2021-12-07T18:27:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @MinPetroleoVE @pdvsa_gas #RRHH https://t.co/6esCgxGX9i
47,2021-12-07T18:21:22.000Z,"@Repsol quién se queda lo 0.50 CTS que cobran en la gasolinera por ""manipular "" la bombona de butano ? Lo lógico es que lo quedará el que te ayuda...o sea el trabajador, pero no, nos lo cobran no se la razón ,xq sino venden lo tienen que manipular..."
48,2021-12-07T16:42:50.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…"
49,2021-12-07T15:43:51.000Z,RT @Energia_com: The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https…
50,2021-12-07T15:41:01.000Z,The CEO of @Repsol is leading a panel discussion at @worldpetroleum . The monolingual CEO of @Pemex was not invited. https://t.co/yEI91QOM8F
51,2021-12-07T15:40:00.000Z,@cmpc_consult provee #asesoria y #cursos de Mecanismos de Degradación Materiales Producción Hidrocarburos énfasis crudo y gas. Inf energia@cmpc-consult.com @exxonmobil @Pemex @ECOPETROL_SA  @TenarisTamsa @Repsol @petroperu_sa @EPPETROECUADOR @eni @MinPetroleoVE @pdvsa_gas #RRHH https://t.co/5qQBOx0xvl
52,2021-12-07T15:36:09.000Z,"RT @Repsol: Compra ahora tu bombona de butano ligera y te regalamos 2€ para la siguiente
Cómprala en tu Estación de Servicio Repsol y consi…"
53,2021-12-07T14:38:03.000Z,"@MyWaylet @lapleta @Repsol @GuiaRepsol @HuaweiMobileESP ¿Funcionan realmente las vacunas contra el COVID-19? Si realmente son eficaces ¿Por qué hay que vacunarse enésimas veces? ¡Algo no cuadra!
https://t.co/S3gLNRdVTB"
54,2021-12-07T14:16:46.000Z,"QUE FALTA DE PROFESIONALIDAD Y EMPATÍA TIENEN ALGUNOS TRABAJADORES DE @Repsol , VAYA TELA!!!"
55,2021-12-07T14:07:31.000Z,"@Repsol Llevo esperando 2 semanas para qme cambien una bombona d propano por 1 d butano que pag y q su distribuidor Villagas me entregó mal.En plena ola de frío, me abren incidencias como urgente y no viene nadie a hacerme el cambio.Eso es cuidar a sus clientes, Gracias @Repsol"
56,2021-12-07T14:03:28.000Z,"@Repsol Llevo 2 semanas para qme cambien 1 b. d propano por 1 d butano, por 1error en el reparto. después 2incidencias, sigo esperando que el distribuidor #Villagas me la cambien.En pleno invierno,contratar luz con repsol además de pasar frío como tenga algún problema ya ni puedo cocinar"
57,2021-12-07T13:48:15.000Z,"🇹🇷@IcexTurquia asistió a la feria internacional de la industria de #plásticos #PlastEurasia2021.
 
¡Le desemos mucha suerte a las #empresas #españolas @Repsol y #Nurel! https://t.co/ehoK5lpfxn"
58,2021-12-07T13:30:58.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…"
59,2021-12-07T13:30:54.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…"
60,2021-12-07T13:30:48.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…"
61,2021-12-07T13:29:45.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…
62,2021-12-07T13:29:43.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…
63,2021-12-07T13:29:37.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…
64,2021-12-07T13:29:32.000Z,RT @UniversidadxC: @Marta51970 @ESCET_URJC @TConstitucionE Tu tesis. Tu codirector estaba en tu plaza de #PDI titular en la @ESCET_URJC Es…
65,2021-12-07T13:27:37.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…
66,2021-12-07T13:27:30.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…
67,2021-12-07T13:27:24.000Z,RT @UniversidadxC: Asi que al menos guarda las apariencias y  trata de ser respetuoso y profesional cuando se te pregunta por algo tan senc…
68,2021-12-07T12:58:30.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…"
69,2021-12-07T12:50:00.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
70,2021-12-07T12:30:31.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
71,2021-12-07T12:27:14.000Z,"@Repsol  Engañan a los consumidores, te piden que te cambien con ellos y luego no dan respuesta más de dos meses con una incidencia técnica en la caldera y me tienen de un lado para otro. Son irresponsables"
72,2021-12-07T12:21:27.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
73,2021-12-07T12:07:05.000Z,@Repsol butano Sus repartidores dejan mucho que desear.. No se puede tener a una persona una semana sin llevarle el pedido de las bombonas.. Encima diciendo que si que han estado
74,2021-12-07T11:54:38.000Z,"@el_pais @Repsol Estos subvencionados se dedican a distraerte con pan y circo  se olvidan de contarte donde van tus impuestos. Luego dirán que son para sanidad o educación, la verdad la tenéis en el BOE https://t.co/WtuMZ0hlTw"
75,2021-12-07T11:49:23.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
76,2021-12-07T11:23:44.000Z,"@Repsol publicidad engañosa la vuestra. Ponéis el código NAVIDADWAYLET21, para cualquier repostaje y al ponerlo en la app aparece solo reportaje premium…. 
Gracias por mentir y estafar.
@facua @consumidores https://t.co/6wotvTnLQu"
77,2021-12-07T11:23:34.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
78,2021-12-07T11:15:03.000Z,"@el_pais @Repsol #Repsol, ¿really? Vaya cinismo de una petrolera para la humanidad. Ahora resulta que a esta empresa le importa lo que vamos a consumir en 10 años. ¿Por qué no se preocupa por lo que consumiremos hoy o mañana? O por el precio de la electricidad..."
79,2021-12-07T11:11:47.000Z,"@el_pais @Repsol 🇱🇻11:45-El recién nombrado canciller austriaco,Karl Nehammer,confirmó el martes que las medidas de bloqueo relacionadas con el coronavirus se levantarían a partir del próximo fin de semana.
Sin embargo,señaló que las restricciones para la población no vacunada seguirían vigentes. https://t.co/FH1dSRjTgi"
80,2021-12-07T11:10:10.000Z,RT @el_pais: Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década par…
81,2021-12-07T11:04:52.000Z,"RT @asefma_es: ¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada…"
82,2021-12-07T11:04:09.000Z,@el_pais @Repsol Eso que se lo coma ella
83,2021-12-07T11:02:51.000Z,Esto es lo que vamos a comer en 10 años. Lady Science explica en #somosFuturo lo que la ciencia puede lograr en una década para alimentar sostenible y saludablemente a todo el mundo. Patrocinado por @Repsol https://t.co/X4G3MOPGsC https://t.co/lXqPgZSHKV
84,2021-12-07T10:55:17.000Z,"RT @UniversidadxC: Nominamos a @urjc y a su actual vicerrector en #Formación  @antonio_jlopez 
y a @ESCET_URJC por su #opacidad #greenwashi…"
85,2021-12-07T10:45:31.000Z,RT @Marcos_Fraga_G: #liderazgo #emprendedoras #Tecnología #blockchain @Repsol @Thecatonahot @CarmenMunozPer @ZoomNet_tve https://t.co/UvIq4…
86,2021-12-07T10:32:24.000Z,"RT @UniversidadxC: Convenio de @repsol con  @urjc en 2013, rector actual @javierramosl Todos los sindicatos con representación, @universida…"
87,2021-12-07T10:32:14.000Z,"RT @UniversidadxC: Entonces profesor @FernandoVallada aparte de favearnos, defenderá en la @ESCET_URJC y solicitará al Vicerrector de forma…"
88,2021-12-07T10:32:06.000Z,RT @UniversidadxC: @FernandoVallada por su militancia #ecologista estará de acuerdo en eliminar este Convenio de #formación en 'eficiencia…
89,2021-12-07T10:24:21.000Z,@carles_cuesta @Repsol @electrikfc Así es.
90,2021-12-07T10:18:48.000Z,#liderazgo #emprendedoras #Tecnología #blockchain @Repsol @Thecatonahot @CarmenMunozPer @ZoomNet_tve https://t.co/UvIq47mHDn
91,2021-12-07T10:03:45.000Z,"¡Solo quedan 7 días para #XVIJornadaASEFMA!

El 14 y 15 de diciembre celebraremos la decimoquinta edición de nuestra jornada nacional que analizará la evolución de la pavimentación asfáltica en los últimos 50 años

Patrocinan: @Cepsa_ES y @Repsol 
+INFO: https://t.co/6P82yPhTpX https://t.co/8GU3q8BrtH"
92,2021-12-07T08:49:14.000Z,"Mis Bombonas de @Repsol  esperando al Repartidor después de 10 días pagadas y siguen sin Venir, tanto @Repsol como sus Distribuidores en Madrid, nos Abandonan en mitad del Frío. #fuckrepsol #fuckbutano #fuckdistribuidoresmadrid https://t.co/qwbevvZjoy"
93,2021-12-07T08:36:27.000Z,"RT @Repsol: @Sensus69570623 Bon dia, per a atendre la teva sol·licitud necessitem, per privat si us plau, el número complet de targeta Solr…"
94,2021-12-07T08:27:18.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
95,2021-12-07T08:26:52.000Z,RT @UniversidadxC: Respuesta del #PDI de @escet a nuestra sencilla pregunta sobre  condiciones del Convenio con la contaminante @repsol de…
96,2021-12-07T08:22:00.000Z,RT @UniversidadxC: A la @ESCET_URJC y al Vicerrector de Formación @antonio_jlopez exsecretario de @CcooUrjc @UnaiSordo  @CCOO (ahora van de…
97,2021-12-07T08:03:12.000Z,"@maskoni2 @eltempsTV3 Poca broma, @repsol crea el seu propi pirocúmul que, en situacions d'inversió tèrmica i manca de vent, es pot extendre per una gran part de la plana del Camp."
98,2021-12-07T07:32:58.000Z,"#Automoción y #economía. Entre los grandes problema de la electrificación, la falta de agilidad en la Administración.

Carlos Bermúdez (responsable de negocio de movilidad eléctrica de @Repsol) lo explica en @elmundoes 🗞👇

https://t.co/MKKKmRqr0r"
99,2021-12-07T07:25:28.000Z,"#QuéPasóEn2021
Día7⃣@Repsol es pionera en 🇪🇸 en producir #biocombustible para aviación
✔️Enero: empieza a producir biojet en la planta de Tarragona  
✔️Noviembre: @Vueling realiza su primer✈️con biojet @Repsol, reduciendo la emisión de 2,5 Ton de CO2
➡️https://t.co/v5EVdOBGg2 https://t.co/bG7N7WDzCx"
