,Fecha,Texto
12,2022-02-23T01:59:20.000Z,Obra de la empresa española corrupta @repsol . https://t.co/ptjjyFmbON
13,2022-02-23T01:57:03.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
14,2022-02-23T01:55:59.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
15,2022-02-23T01:55:26.000Z,"@Carmhuguet @danielyovera @Repsol @repsol_peru @box_repsol Bonito fuera que le interesara, o al menos informara sobre ideas de qué medidas aplicar para que Repsol sea más eficiente en la limpieza de su derrame."
16,2022-02-23T01:54:32.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
17,2022-02-23T01:54:14.000Z,RT @danielfolivares: Conclusiones del informe de la ONU sobre el desastre @Repsol 👇🏽
18,2022-02-23T01:53:05.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
19,2022-02-23T01:51:40.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
20,2022-02-23T01:49:36.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
21,2022-02-23T01:49:09.000Z,"@MonicaYaya @PedroCastilloTe @Repsol Si exacto ,y lo peor q fue a una zona ,dónde no hay pistas ni veredas ,la delincuencia en su máxima esplendor,ahy había policías como cancha ,hasta policía de tránsito ,cuando la realidad es que nunca hay . https://t.co/kNhXe01wTk"
22,2022-02-23T01:48:58.000Z,RT @danielfolivares: Conclusiones del informe de la ONU sobre el desastre @Repsol 👇🏽
23,2022-02-23T01:48:50.000Z,"RT @lazriv: #RepsolHazteCargo @Repsol mantengámonos informados y exigiendo acciones rapidas y a gran escala, como corresponde al desastre p…"
24,2022-02-23T01:47:59.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
25,2022-02-23T01:47:21.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
26,2022-02-23T01:44:41.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
27,2022-02-23T01:43:37.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
28,2022-02-23T01:43:31.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
29,2022-02-23T01:43:01.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
30,2022-02-23T01:38:56.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
31,2022-02-23T01:38:51.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
32,2022-02-23T01:38:02.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
33,2022-02-23T01:37:56.000Z,RT @Dani_El75: @Tupeorp39518112 @Repsol @iberdrola @braskem Ahora se hacen los ofendidos y quieren tapar el sol con 1 dedo pero #mexicoyade…
34,2022-02-23T01:37:30.000Z,"@Oceana_Peru @repsol_peru @Repsol @RepsolWorldwide😡😡Mira todo el daño que has ocasionado.#Repsol haber si empiezas a interiorizar la importancia del ambiente de una buena vez, y no solo como adorno en tu mentirosa publicidad o  sitio web @MinamPeru @modestomontoya @OEFAperu @IndecopiOficial"
35,2022-02-23T01:37:13.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
36,2022-02-23T01:35:24.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
37,2022-02-23T01:35:00.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
38,2022-02-23T01:34:21.000Z,RT @danielfolivares: Conclusiones del informe de la ONU sobre el desastre @Repsol 👇🏽
39,2022-02-23T01:33:31.000Z,"RT @ParaGobernarnos: 🌊👁‍🗨39 días después del desastre ecológico, ¿hemos aprendido cómo se distribuyen las responsabilidades y cómo se gobie…"
40,2022-02-23T01:31:48.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
41,2022-02-23T01:30:50.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
42,2022-02-23T01:30:04.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
43,2022-02-23T01:29:47.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
44,2022-02-23T01:29:17.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
45,2022-02-23T01:29:08.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
46,2022-02-23T01:28:28.000Z,"@MonicaYaya @PedroCastilloTe @Repsol Denúncielo doctora por omisión de cargo, consultita  pa cuando el juicio alos   Criminales del baguazo  cuantos. Años más esperaremos justicia  por la muerte de nuestros  hermanos .."
47,2022-02-23T01:28:14.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
48,2022-02-23T01:26:51.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
49,2022-02-23T01:25:57.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
50,2022-02-23T01:22:17.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
51,2022-02-23T01:22:09.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
52,2022-02-23T01:21:35.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
53,2022-02-23T01:20:40.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
54,2022-02-23T01:20:03.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
55,2022-02-23T01:19:43.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
56,2022-02-23T01:19:17.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
57,2022-02-23T01:18:32.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
58,2022-02-23T01:17:53.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
59,2022-02-23T01:17:49.000Z,"RT @ParaGobernarnos: 🌊👁‍🗨39 días después del desastre ecológico, ¿hemos aprendido cómo se distribuyen las responsabilidades y cómo se gobie…"
60,2022-02-23T01:16:19.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
61,2022-02-23T01:14:35.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
62,2022-02-23T01:14:27.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
63,2022-02-23T01:13:20.000Z,RT @Patricia_Mop: @Oceana_Peru @Repsol te seguimos recordando el daño causado!!
64,2022-02-23T01:10:36.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
65,2022-02-23T01:09:12.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
66,2022-02-23T01:07:43.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
67,2022-02-23T01:07:36.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
68,2022-02-23T01:06:32.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
69,2022-02-23T01:06:03.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
70,2022-02-23T01:05:00.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
71,2022-02-23T01:02:50.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
72,2022-02-23T01:01:59.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
73,2022-02-23T01:01:19.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
74,2022-02-23T01:00:47.000Z,"@MonicaYaya @PedroCastilloTe @Repsol Esa rata cada vez más gorda, debe largarse a Challapallca pero YA!"
75,2022-02-23T01:00:15.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
76,2022-02-23T00:59:57.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
77,2022-02-23T00:59:40.000Z,"RT @MonicaYaya: Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la con…"
78,2022-02-23T00:59:11.000Z,"Pedro Castillo @PedroCastilloTe fue a Ventanilla, pero no fue a ver cómo mueren de hambre los pescadores víctimas de la contaminación del mar. @Repsol celebra."
79,2022-02-23T00:56:53.000Z,"@MinamPeru @modestomontoya @repsol_peru  @Repsol, anota: En Pasamayo las piedras siguen manchadas con petróleo."
80,2022-02-23T00:53:10.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
81,2022-02-23T00:52:47.000Z,"@danielyovera @Repsol @repsol_peru @box_repsol Repsol debe ser clausurada en el breve plazo, y la operación debe pasar a manos de terceros ""responsables""."
82,2022-02-23T00:51:58.000Z,RT @Carmhuguet: @danielyovera @Repsol @repsol_peru @box_repsol A ver si lo leen los defensores de Repsol incluida Rosa Minera Petróleo que…
83,2022-02-23T00:51:27.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
84,2022-02-23T00:45:19.000Z,"RT @ParaGobernarnos: 🌊👁‍🗨39 días después del desastre ecológico, ¿hemos aprendido cómo se distribuyen las responsabilidades y cómo se gobie…"
85,2022-02-23T00:43:55.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
86,2022-02-23T00:43:05.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
87,2022-02-23T00:39:17.000Z,RT @danielyovera: Claras y contundentes conclusiones de la ONU sobre el gran derrame de petróleo ocasionado por @Repsol @repsol_peru @box_r…
88,2022-02-23T00:37:38.000Z,RT @Tupeorp39518112: El facherío prepa trunca a sueldo de morralla que defiende a @Repsol @Iberdrola @Braskem #Gasolineros y empresas benef…
89,2022-02-23T00:35:25.000Z,"RT @ParaGobernarnos: 🌊👁‍🗨39 días después del desastre ecológico, ¿hemos aprendido cómo se distribuyen las responsabilidades y cómo se gobie…"
90,2022-02-23T00:33:29.000Z,RT @jfowks: @Repsol El informe técnico de la comisión de seguimiento del Colegio de Ingenieros sobre #derramedepetróleo de @Repsol destaca…
91,2022-02-23T00:33:27.000Z,RT @jfowks: La misión de expertos ONU tiene una lista de recomendaciones urgentes para las 34 entidades del Estado involucradas en responde…
92,2022-02-23T00:33:17.000Z,"RT @jfowks: ONU califica respuesta humanitaria al #derramedepetróleo de @Repsol de ""esporádica y poco organizada"". Dice que afectados no ti…"
93,2022-02-23T00:33:06.000Z,RT @jfowks: Informes de expertos @ONUPeru y @LimaCip  evidencian que aún no hay un listado de afectados por #derramedepetróleo de @Repsol c…
94,2022-02-23T00:33:04.000Z,"RT @RaquelMaria02: @Oceana_Peru #repsolasesinoecologico 
#RepsolHazteCargo #RepsolAsesino 
Cuántos años va a pasar para que dejen limpio el…"
95,2022-02-23T00:32:14.000Z,"@Oceana_Peru #repsolasesinoecologico 
#RepsolHazteCargo #RepsolAsesino 
Cuántos años va a pasar para que dejen limpio el mar ? @Repsol 
@repsol_peru 
@RepsolWorldwide"
96,2022-02-23T00:30:29.000Z,"RT @zter08: @Oceana_Peru El peor desastre y no puede quedar impune, hicieron comentarios minimizando el daño, evadiendo su responsabilidad,…"
97,2022-02-23T00:29:59.000Z,RT @Patricia_Mop: @Oceana_Peru @Repsol te seguimos recordando el daño causado!!
98,2022-02-23T00:28:47.000Z,"@Oceana_Peru #repsolasesinoecologico 
#RepsolHazteCargo 
Cuando se va del país @Repsol"
99,2022-02-23T00:28:34.000Z,@RepsolWorldwide @Repsol #RepsolHazteCargo #repsolasesinoecologico https://t.co/RpnC3Kp5ik
