,Fecha,Texto
13,2022-01-29T01:50:32.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
14,2022-01-29T01:50:30.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
15,2022-01-29T01:49:39.000Z,"RT @danielyovera: El desastre es mucho más grande. De acuerdo al Ministerio del Ambiente, fueron 11,900 los barriles que @Repsol @repsol_pe…"
16,2022-01-29T01:49:31.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
17,2022-01-29T01:49:04.000Z,RT @MiguelHilarioE: La empresa @Repsol dice que las reuniones en la @EmbajadaEspPeru fueron institucionales. ¿Confirmo el embajador que el…
18,2022-01-29T01:48:56.000Z,RT @jfowks: Me piden difundir este vídeo de zona de Ventanilla a donde las autoridades no están llegando  #derramedepetróleo @Repsol  https…
19,2022-01-29T01:48:52.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
20,2022-01-29T01:48:45.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
21,2022-01-29T01:48:41.000Z,"RT @danielyovera: El desastre es mucho más grande. De acuerdo al Ministerio del Ambiente, fueron 11,900 los barriles que @Repsol @repsol_pe…"
22,2022-01-29T01:48:37.000Z,RT @LaSalitadelSin: Así que grandes buffets de abogados de Perú se preparan para DEFENDER a @Repsol por gran contaminación de derrame de pe…
23,2022-01-29T01:48:35.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
24,2022-01-29T01:47:52.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
25,2022-01-29T01:47:42.000Z,RT @MiguelHilarioE: La empresa @Repsol dice que las reuniones en la @EmbajadaEspPeru fueron institucionales. ¿Confirmo el embajador que el…
26,2022-01-29T01:47:17.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
27,2022-01-29T01:46:38.000Z,"Además del resarcimiento económico se quiere q @Repsol limpie con protocolos internacionales, efectivamente quién aprobó su plan. De contingencia. https://t.co/cm6UPeZ2FY"
28,2022-01-29T01:46:17.000Z,"RT @calincajamarca: ¿Dónde está la ""defensora de su país"" @KeikoFujimori ? Para que les diga a los de @Repsol : ""No se meta a contaminar mí…"
29,2022-01-29T01:46:07.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/mdKce7H67u"
30,2022-01-29T01:45:54.000Z,"RT @jfowks: Primer día: 0.16 de barril; Tercer día: 6.000 barriles. Décimo tercer día el ministro @MinamPeru informa 11.900 barriles, y @Re…"
31,2022-01-29T01:45:45.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
32,2022-01-29T01:45:43.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
33,2022-01-29T01:45:38.000Z,RT @LaSalitadelSin: @BrutMexico La empresa española @Repsol NO QUIERE ASUMIR SU RESPONSABILIDAD!!!!!!!
34,2022-01-29T01:45:25.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
35,2022-01-29T01:44:50.000Z,"RT @jfowks: .@Repsol esta semana informó sobre el segundo #derramedepetróleo solo después de que la Marina, OEFA y Osinergmin lo comunicaro…"
36,2022-01-29T01:44:48.000Z,@jfowks @MinamPeru @Repsol Cuánta completa la historia Jacky https://t.co/Fi27n2uS7j
37,2022-01-29T01:44:29.000Z,"@jsudaka @Repsol CONQUISTADORES ESPAÑOLES NOS HICIERON MUCHO DAÑO MATANDO NUESTROS EMPERADORES INCAS Y LLEVANDO MONTON DE ORO Y PLATA EN SUS GALEONES,AHORA HACEN OTRO GRAN DAÑO CON DERRAME DE PETROLEO,MATANDO PECES.AVES  ENVENENANDO  NUESTRO MAR,CASTILLO Y SU PCM LO TRATAN CON SUAVIDAD,CARAJO,IMB"
38,2022-01-29T01:44:19.000Z,@ConvocaPe @Repsol @presidenciaperu @PedroCastilloTe @MirtyVas @MinamPeru
39,2022-01-29T01:44:16.000Z,RT @LaSalitadelSin: Así que grandes buffets de abogados de Perú se preparan para DEFENDER a @Repsol por gran contaminación de derrame de pe…
40,2022-01-29T01:44:07.000Z,@jsudaka @Repsol @jsudaka es Carlos Jaico.
41,2022-01-29T01:44:01.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
42,2022-01-29T01:43:54.000Z,"RT @danielyovera: El desastre es mucho más grande. De acuerdo al Ministerio del Ambiente, fueron 11,900 los barriles que @Repsol @repsol_pe…"
43,2022-01-29T01:43:20.000Z,RT @ConvocaPe: 🛢️@Repsol TIENE QUE CUMPLIR CON LA REMEDIACIÓN TRAS EL DERRAME DE PETRÓLEO ANTES DE DECIDIR SOBRE SU LICENCIA ▶ El economist…
44,2022-01-29T01:43:00.000Z,"RT @jfowks: .@Repsol esta semana informó sobre el segundo #derramedepetróleo solo después de que la Marina, OEFA y Osinergmin lo comunicaro…"
45,2022-01-29T01:42:45.000Z,@WaykaPeru @Repsol A la cárcel.
46,2022-01-29T01:42:33.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
47,2022-01-29T01:42:29.000Z,RT @jfowks: Me piden difundir este vídeo de zona de Ventanilla a donde las autoridades no están llegando  #derramedepetróleo @Repsol  https…
48,2022-01-29T01:42:02.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
49,2022-01-29T01:41:56.000Z,"@WaykaPeru @albertofujimori @Repsol Por más que sea cierto , es indignante que después de tantos años el Estado Peruano no pueda presionar al sector privado a pagar los delitos que comete a vista y paciencia de todo el mundo ."
50,2022-01-29T01:41:54.000Z,@nilscc @Repsol Para empezar..800 millones..!!
51,2022-01-29T01:41:53.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/pQPyKyIhtG"
52,2022-01-29T01:41:53.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
53,2022-01-29T01:41:40.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
54,2022-01-29T01:41:36.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
55,2022-01-29T01:41:35.000Z,"RT @abisaless: #RepsolMiente y no hace nada 
@Repsol #RepsolfueraDelPeru 
#TomaLasCalles 
#Comparte @XrArgentina @xrmexico @xrmadrid_ @XrBr…"
56,2022-01-29T01:41:35.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
57,2022-01-29T01:41:31.000Z,"RT @jfowks: Primer día: 0.16 de barril; Tercer día: 6.000 barriles. Décimo tercer día el ministro @MinamPeru informa 11.900 barriles, y @Re…"
58,2022-01-29T01:41:26.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
59,2022-01-29T01:41:12.000Z,"RT @danielyovera: El desastre es mucho más grande. De acuerdo al Ministerio del Ambiente, fueron 11,900 los barriles que @Repsol @repsol_pe…"
60,2022-01-29T01:41:03.000Z,"Se hizo a espaldas del pueblo, Jaico no es pdte. de la república, si @Repsol tuviera buena voluntad de colaborar se reuniría en palacio con @PedroCastilloTe y sobre todo cumplir las disposiciones dictadas por los organismos competentes. Reunión a escondidas es corrupción. https://t.co/R88HU77jiA"
61,2022-01-29T01:41:01.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
62,2022-01-29T01:40:56.000Z,"RT @eduardo_recoba: Si efectivamente Carlos Jaico -secretario de Palacio, un puesto de primera línea de confianza del presidente- se reunió…"
63,2022-01-29T01:40:40.000Z,"RT @arturogoga: 16,000 barriles. Malditos mentirosos los de @Repsol. #RepsolHazteCargo"
64,2022-01-29T01:40:37.000Z,"RT @jfowks: Primer día: 0.16 de barril; Tercer día: 6.000 barriles. Décimo tercer día el ministro @MinamPeru informa 11.900 barriles, y @Re…"
65,2022-01-29T01:39:59.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
66,2022-01-29T01:39:50.000Z,"RT @jfowks: Primer día: 0.16 de barril; Tercer día: 6.000 barriles. Décimo tercer día el ministro @MinamPeru informa 11.900 barriles, y @Re…"
67,2022-01-29T01:39:32.000Z,@MaricarmenAlvaP @SeleccionPeru Porqué no se manifiesta con la misma rapidez con temas de importancia real como el desastre de @Repsol ???
68,2022-01-29T01:39:19.000Z,"RT @Oceana_Peru: #ALERTA Miles de animales muertos. El #PingüinoDeHumboldt, el #Chungungo y la #Chuita a punto de extinguirse localmente. @…"
69,2022-01-29T01:38:47.000Z,"RT @Oceana_Peru: ⚠👉 @Repsol mintió sobre la cantidad de petróleo derramado en el mar de Ventanilla el 15 de enero.

🚨 Sumado a la falta de…"
70,2022-01-29T01:38:31.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
71,2022-01-29T01:38:27.000Z,@jsudaka @Cecilia605040 @Repsol Ahí coordinaron lo de las canastitas para los afectados.
72,2022-01-29T01:38:20.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
73,2022-01-29T01:38:14.000Z,"RT @Ervasa2: Jorge Barata declarando ante el fiscal del caso lavajato José Domingo Pérez:  ""... estaba Gloria, Grupo Romero, Grupo BRESCIA,…"
74,2022-01-29T01:37:36.000Z,"RT @noakeiko: Todo bien con la victoria de Perú ante Colombia, pero no olvidemos que #Repsol nos sigue mintiendo. No fueron seis mil barril…"
75,2022-01-29T01:37:28.000Z,"RT @hugovillavicen7: ¿Dónde está el documento que cede soberanía a Bolivia sobre nuestro mar?
¿Dónde está el pedido al @congresoperu para q…"
76,2022-01-29T01:37:24.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
77,2022-01-29T01:37:21.000Z,"RT @teleSURtv: Tras el #derramepetrolero en el mar de #Ventanilla, el Poder Judicial de #Perú🇵🇪 declaró fundado el pedido de #impedimentode…"
78,2022-01-29T01:37:20.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
79,2022-01-29T01:37:20.000Z,RT @nilscc: Ahora solo falta que @Repsol pague una multa multimillonaria. Si se pudo!
80,2022-01-29T01:37:19.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/4EkZxkPMzR"
81,2022-01-29T01:37:08.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
82,2022-01-29T01:36:56.000Z,@ensustrece @OSINERGMIN Miserables @Repsol de háganse cargo
83,2022-01-29T01:36:45.000Z,"RT @hugovillavicen7: ¿Dónde está el documento que cede soberanía a Bolivia sobre nuestro mar?
¿Dónde está el pedido al @congresoperu para q…"
84,2022-01-29T01:36:38.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
85,2022-01-29T01:36:27.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
86,2022-01-29T01:36:27.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
87,2022-01-29T01:36:02.000Z,"RT @jfowks: .@Repsol esta semana informó sobre el segundo #derramedepetróleo solo después de que la Marina, OEFA y Osinergmin lo comunicaro…"
88,2022-01-29T01:35:55.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
89,2022-01-29T01:35:51.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
90,2022-01-29T01:35:44.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
91,2022-01-29T01:35:37.000Z,"@Oceana_Peru @mikimenav Pobrecito, ¿qué culpa tendrán ellos! y @Repsol asesino sigue queriendo lavarse las manos, se necesito trabajos con máquinas, que todo se transparente. Y que nos dejen de mentir!!! Perú NO es su chacra"
92,2022-01-29T01:35:24.000Z,"RT @Oceana_Peru: #URGENTE ¡REPSOL MINTIÓ! El @MinamPeru confirmó que no fueron 6,000 sino 11,900 barriles de petróleo los que la empresa de…"
93,2022-01-29T01:35:16.000Z,"RT @jsudaka: Repsol confirma la reunión entre el secretario general de la Presidencia, Carlos Jairo, y representantes de @Repsol en la emba…"
94,2022-01-29T01:35:15.000Z,RT @jfowks: Me piden difundir este vídeo de zona de Ventanilla a donde las autoridades no están llegando  #derramedepetróleo @Repsol  https…
95,2022-01-29T01:35:11.000Z,RT @jfowks: Me piden difundir este vídeo de zona de Ventanilla a donde las autoridades no están llegando  #derramedepetróleo @Repsol  https…
96,2022-01-29T01:35:07.000Z,@jsudaka @Repsol Tuvo que filtrarse reunion para enterarnos porwue en agenda de Jairo no figuraba. Otra vez reuniones clandestinas fuera de Palacio
97,2022-01-29T01:35:02.000Z,"RT @jfowks: Primer día: 0.16 de barril; Tercer día: 6.000 barriles. Décimo tercer día el ministro @MinamPeru informa 11.900 barriles, y @Re…"
98,2022-01-29T01:34:54.000Z,RT @RecuerdosPeru: Ya veremos a los mismos abogados que defendían el supuesto fraude ahora defendiendo a @Repsol.
99,2022-01-29T01:34:51.000Z,@hugovillavicen7 @juan_silupu @congresoperu @Repsol preciso y claro
