,Fecha,Texto
46,2021-12-24T21:29:01.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
47,2021-12-24T21:13:40.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
48,2021-12-24T21:05:45.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
49,2021-12-24T21:04:55.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
50,2021-12-24T21:02:45.000Z,@guardiacivil @Repsol https://t.co/yFSTrTbT4c
51,2021-12-24T21:01:51.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
52,2021-12-24T20:59:48.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
53,2021-12-24T20:48:11.000Z,"@guardiacivil @Repsol Hermoso mensaje, nos conmina a reflexionar lo importante que debe ser para nosotros hacernos cargo de un animalito,debe ser bajo responsabilidad para toda la vida, pues pasa a ser un miembro de la familia."
54,2021-12-24T20:37:34.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
55,2021-12-24T20:35:56.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
56,2021-12-24T20:30:55.000Z,"Absolutamente espectacular product placement de @Repsol en Telepasión, el programa más boomer (o anterior) de la televisión española."
57,2021-12-24T20:24:22.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
58,2021-12-24T20:19:36.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
59,2021-12-24T20:18:25.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
60,2021-12-24T20:17:42.000Z,"@guardiacivil @Repsol Excelente video, ese video para los que no conocen los animales es perfecto queda estupendo, transmite ternura cariño etc. Para los que somos conocedores de los animales, sabemos que ese perro esta adiestrado. A mi con que me mueva la colita me encandila porque esta feliz."
61,2021-12-24T20:17:21.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
62,2021-12-24T20:17:15.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
63,2021-12-24T20:14:51.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
64,2021-12-24T20:13:07.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
65,2021-12-24T20:12:44.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
66,2021-12-24T20:12:09.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!"
67,2021-12-24T20:11:44.000Z,@guardiacivil @Repsol 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
68,2021-12-24T20:11:12.000Z,"RT @Repsol: Hay gestos que nos mueven y, cuando sumamos nuestras energías, ocurren cosas maravillosas. ¡Felices fiestas!"
69,2021-12-24T20:10:39.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
70,2021-12-24T20:08:39.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
71,2021-12-24T20:07:28.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
72,2021-12-24T20:07:15.000Z,RT @paqui69859237: @guardiacivil @Repsol Felicidades para todos gracias por vuestros servicios .
73,2021-12-24T20:06:57.000Z,@guardiacivil @Repsol Felicidades para todos gracias por vuestros servicios .
74,2021-12-24T20:05:59.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
75,2021-12-24T20:05:51.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
76,2021-12-24T20:04:01.000Z,@guardiacivil @Repsol Feliz Navidad. https://t.co/f8ATIQ4yti
77,2021-12-24T20:03:14.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
78,2021-12-24T20:02:58.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
79,2021-12-24T20:02:39.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
80,2021-12-24T20:00:50.000Z,"RT @guardiacivil: Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
81,2021-12-24T20:00:02.000Z,"Rescatamos este bonito vídeo de @Repsol 
Felices fiestas.
Adopta un animal con responsabilidad. https://t.co/LdqWtxWlLk"
82,2021-12-24T18:29:20.000Z,RT @UniversidadxC: Y por qué el profesor e investigador @FernandoVallada no rechaza públicamente el Convenio de 'formación' de su universid…
83,2021-12-24T18:02:38.000Z,@franjimenez76 @MyWaylet @westinlaquinta @Repsol @GuiaRepsol @HuaweiMobileESP 😂😂😂😂😂 totalmente amigo! 😘
84,2021-12-24T17:45:00.000Z,"@ignaciadepano @Repsol Es lo que tiene el ser de Huesca, que somos muy aficionados al agua y jabon mientras a otros os da alergia, guarros !!"
85,2021-12-24T17:11:39.000Z,@Repsol Que alegría! Gracias que finalmente el contrato que formalizamos el 07/12/2021 este activo.
86,2021-12-24T16:57:34.000Z,"RT @MyWaylet: A todos nos sienta bien desconectar de vez en cuando... ¡Por eso, sorteamos una escapada súper relajante para 2! Estate atent…"
87,2021-12-24T16:33:36.000Z,"@Repsol En España por lo que leo todo lo que no sea hablar, cantar en español no es digno."
88,2021-12-24T16:31:34.000Z,@butanovalencia_ @Repsol es normal pedir butano un Lunes y que hoy viernes de Navidad aún no tenga la bombona? Y no es la primera vez... Gracias por una noche buena sin gas. #butano #Valencia
89,2021-12-24T16:30:41.000Z,RT @ignaciadepano: La gasolinera de @Repsol  de Binéfar es un DIEZ. Una empleada simpatiquísima que se llama Hortensia QUE TE PONE LA GASOL…
90,2021-12-24T16:21:48.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…
91,2021-12-24T16:21:13.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…
92,2021-12-24T16:20:50.000Z,RT @Repsol: Cuando sumamos nuestras energías ocurren cosas maravillosas 💫💫💫 Disfruta compartiendo tu energía con quien más quieres y ¡FELIC…
93,2021-12-24T16:04:25.000Z,"RT @UniversidadxC: En @unicomplutense tenéis las becas de formación de @repsol, empresa contaminante, Acuerdos opacos con farmacéuticas com…"
94,2021-12-24T16:04:01.000Z,"@UniCienciaSomos @urjcsomos @urjc @Repsol @ESCET_URJC Yo no os he acusado de nada. En fin, parecía que se podía tener un debate sereno pero siempre se me olvida que esto es twitter. Saludos!"
95,2021-12-24T16:03:52.000Z,RT @UniCienciaSomos: Escrito dirigido por @urjcsomos solicitando a rector Javier Ramos la anulación del Convenio de @Urjc con la empresa co…
96,2021-12-24T16:03:42.000Z,RT @UniCienciaSomos: @SaraRC83 @urjcsomos @urjc @Repsol Estos chanchullos también existen en otras Universidades como cátedras de empresas…
97,2021-12-24T15:59:59.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC No te equivoques. La función principal de la Universidad pública…
98,2021-12-24T15:59:01.000Z,RT @UniCienciaSomos: @cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Sabes lo qué es conspiración? No aceptar la realidad de que a pes…
99,2021-12-24T15:58:55.000Z,@cvicentequiles @urjcsomos @urjc @Repsol @ESCET_URJC Sabes lo qué es conspiración? No aceptar la realidad de que a pesar de haber mas de 400 empresas de energias renovables sin activos fósiles nos acusas de falsear la realidad: el acuerdo de @urjc de formación de renovables con repsol no tiene trasfondo politico. Buena tardes
