,Fecha,Texto
17,2022-01-02T01:24:37.000Z,RT @amsjuniorc: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
18,2022-01-02T01:24:27.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Não queremos pedido de desculpas, queremos nossas passagens.

Não foi bug, foi promo…"
19,2022-01-02T01:24:16.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Cade o CEO da Ibéria?

Não tá sendo legal o que vocês fizeram com a gente em pleno f…"
20,2022-01-02T01:23:55.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

Ajudem-nos!

@passagensaereas 
@passagensimperd 
@…"
21,2022-01-02T01:23:50.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Só queremos nossas passagens!

Não tá sendo legal o que vocês fizeram com a gente em…"
22,2022-01-02T01:23:45.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

Precisamos de vocês:

@passagensaereas 
@passagens…"
23,2022-01-02T01:23:41.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Queremos viajar da melhor maneira possível.

Não tá sendo legal o que vocês fizeram…"
24,2022-01-02T01:23:37.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro…"
25,2022-01-02T01:23:23.000Z,RT @amsjuniorc: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
26,2022-01-02T01:23:20.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Cadê nossa passagem? 
#iberiahonreparis"
27,2022-01-02T01:22:59.000Z,"@IberiaBR_PT @Repsol @aena @petronor Honrem sua palavra, Iberia. #IberiaDealParis"
28,2022-01-02T01:22:33.000Z,RT @thyaggotonoli: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
29,2022-01-02T01:22:22.000Z,"@IberiaBR_PT @Repsol @aena @petronor Um outro marco dessa aviação foi a palhaçada de lançar uma passagem de Brasil para França e depois cancelar mais de 800 bilhetes, alegando “erro”. Vc que quer comprar dessa cia, cuidado viu, eles podem ver que muita comprou e resolver apertar o botão erro deles!"
30,2022-01-02T01:21:53.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Inacreditável o que vocês fizeram. Acabaram com o psicológico de milhares de pessoas…
31,2022-01-02T01:21:44.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor O mais feio da desculpa que vocês deram por um erro de vocês, é falar que uma passag…"
32,2022-01-02T01:21:28.000Z,"RT @atelierdaianem1: @IberiaBR_PT @Repsol @aena @petronor Estamos esperando que vocês honrem as passagens vendidas promocionalmente! 

Uma…"
33,2022-01-02T01:21:21.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Estou chocada em como vocês agiram na calada. Esperaram o último dia útil do ano pra…
34,2022-01-02T01:20:49.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
35,2022-01-02T01:20:44.000Z,RT @FredBraga1987: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
36,2022-01-02T01:20:33.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Em pleno 01/01/2022 e eu to aqui reivindicando uma coisa que já era pra ter sido sol…
37,2022-01-02T01:19:20.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Passando só pra lembrar uma coisinha:

#iberiahonreparis"
38,2022-01-02T01:19:12.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor @passagensaereas 
@passagensimperd 
@passagenspro 

Ajudem a gente! Vocês, mais do q…"
39,2022-01-02T01:17:20.000Z,@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
40,2022-01-02T01:17:14.000Z,"@Repsol Yo tenía Waylet, les hizo una reclamación porque la gasolinera que tenía cerca de mi casa no aplicaba los precios que publicaba, y me dieron de baja. Así soluciona las reclamaciones Waylet, ya no he ido más a esa gasolinera."
41,2022-01-02T01:15:04.000Z,"RT @fordcapri1971: @IberiaBR_PT @Repsol @aena @petronor @IberiaBR_PT @Iberia onde estão nossas passagens? Reservei por 24h antes de pagar,…"
42,2022-01-02T01:13:26.000Z,"@IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
43,2022-01-02T01:13:14.000Z,"@IberiaBR_PT @Repsol @aena @petronor Queremos viajar da melhor maneira possível.

Não tá sendo legal o que vocês fizeram com a gente em pleno final de ano.

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
44,2022-01-02T01:12:33.000Z,"@IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

Precisamos de vocês:

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
45,2022-01-02T01:12:06.000Z,"@IberiaBR_PT @Repsol @aena @petronor Só queremos nossas passagens!

Não tá sendo legal o que vocês fizeram com a gente em pleno final de ano.

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
46,2022-01-02T01:11:44.000Z,"@IberiaBR_PT @Repsol @aena @petronor Dia 28/12/21 não será esquecido!

Ajudem-nos!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
47,2022-01-02T01:11:25.000Z,"@IberiaBR_PT @Repsol @aena @petronor Cade o CEO da Ibéria?

Não tá sendo legal o que vocês fizeram com a gente em pleno final de ano.

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
48,2022-01-02T01:10:29.000Z,"@IberiaBR_PT @Repsol @aena @petronor Não queremos pedido de desculpas, queremos nossas passagens.

Não foi bug, foi promoção.

Trecho Rio/Paris não é mais de 1000 dólares.

AJUDEM-NOS!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
49,2022-01-02T01:09:29.000Z,"@IberiaBR_PT @Repsol @aena @petronor Bora pessoal, rumo a 200!!!

AJUDEM-NOS!

AJUDEM-NOS!

@passagensaereas 
@passagensimperd 
@passagenspro 
@proconspoficial 
@ProConsumidorRD 
@ProconRJ 
@g1 

#IberiaHonreParis"
50,2022-01-02T01:09:27.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis 
#iberiah…"
51,2022-01-02T01:09:00.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Passando pra avisar que não vou desistir dos meus direitos.

Não foi bug e vocês sab…"
52,2022-01-02T01:08:23.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Nós não queremos estornos, queremos a passagem 
#iberiahonreparis"
53,2022-01-02T01:08:16.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Cade o CEO da Ibéria? 

Ele não deve tá em paz com essa notícia. 

A empresa vai se…"
54,2022-01-02T01:08:10.000Z,"@IberiaBR_PT @Repsol @aena @petronor Não queremos pedidos de desculpas!

Dia 28/12/21 não será esquecido!

Precisamos da AJUDA de vocês:

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 
@passagensaereas 

#iberiahonreparis"
55,2022-01-02T01:07:59.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Perdi muito tempo planejando hotéis e passeios, quero minha passagem
#iberiahonre…"
56,2022-01-02T01:07:50.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Comprei passagem para meu aniversário e agora só me restou frustrações 
#iberiaho…"
57,2022-01-02T01:07:46.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Ainda no aguardo de um pronunciamento oficial, isso não pode ficar assim
#iberiah…"
58,2022-01-02T01:07:42.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Fiquei sabendo que não é a primeira vez que a Ibéria cancela as passagens. 

Ou seja…"
59,2022-01-02T01:07:38.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis"
60,2022-01-02T01:07:36.000Z,"@IberiaBR_PT @Repsol @aena @petronor Não queremos pedidos de desculpas!

AJUDEM-NOS!

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 
@passagensaereas 

#iberiahonreparis"
61,2022-01-02T01:06:56.000Z,"@IberiaBR_PT @Repsol @aena @petronor Não queremos pedidos de desculpas!

Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 

#iberiahonreparis"
62,2022-01-02T01:06:53.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
No dia que vcs lançaram a promoção estava viajando e fiquei no…"
63,2022-01-02T01:06:38.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@pass…"
64,2022-01-02T01:06:27.000Z,"@IberiaBR_PT @Repsol @aena @petronor Queremos uma resposta!

Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 

#iberiahonreparis"
65,2022-01-02T01:06:27.000Z,"RT @BrunaMaiaDuart1: @IberiaBR_PT @Repsol @aena @petronor Cadê nossa passagem? 
#iberiahonreparis"
66,2022-01-02T01:06:24.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@pass…"
67,2022-01-02T01:06:16.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passag…"
68,2022-01-02T01:06:13.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passag…"
69,2022-01-02T01:06:11.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 
@SOS_Consumidor 

#iberiahonreparis"
70,2022-01-02T01:06:05.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passag…"
71,2022-01-02T01:05:37.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial @GloboNews 

#iberiahonreparis"
72,2022-01-02T01:05:17.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 
@celsorussomanno 

#iberiahonreparis"
73,2022-01-02T01:05:12.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Fiquei sabendo que não é a primeira vez que a Ibéria cancela as passagens. 

Ou seja…"
74,2022-01-02T01:04:58.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

Dia 28/12/21 não será esquecido!

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 

#iberiahonreparis"
75,2022-01-02T01:04:57.000Z,"@IberiaBR_PT @Repsol @aena @petronor Vocês me mandaram até e-mail 
#iberiahonreparis https://t.co/W5Npqwp2YM"
76,2022-01-02T01:04:27.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 
@123milhas 

#iberiahonreparis"
77,2022-01-02T01:04:23.000Z,"@IberiaBR_PT @Repsol @aena @petronor Cadê nossa passagem? 
#iberiahonreparis"
78,2022-01-02T01:04:08.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@Decolar 
@ViajaNet 
@SmilesOficial 

#iberiahonreparis"
79,2022-01-02T01:03:17.000Z,"@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
No dia que vcs lançaram a promoção estava viajando e fiquei no quarto do hotel planejando Paris 2022
#iberiahonreparis"
80,2022-01-02T01:02:06.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ 
@g1 
@g1rio"
81,2022-01-02T01:01:34.000Z,"@IberiaBR_PT @Repsol @aena @petronor Venham fazer barulho com a gente pessoal:

@passagensaereas 
@passagensimperd 
@passagenspro 
@UOL 
@folha 
@proconspoficial 
@ProconRJ"
82,2022-01-02T01:00:55.000Z,"@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis"
83,2022-01-02T01:00:20.000Z,"@IberiaBR_PT @Repsol @aena @petronor Fiquei sabendo que não é a primeira vez que a Ibéria cancela as passagens. 

Ou seja, quando saber quando é promoção ou não? 

O consumidor fica de mão atada assim!

Dia 28/12/21 vai entrar pra história! 

#iberiahonreparis 

Ajudem a gente:

@passagensaereas 
@passagensimperd"
84,2022-01-02T01:00:10.000Z,"@IberiaBR_PT @Repsol @aena @petronor Ainda no aguardo de um pronunciamento oficial, isso não pode ficar assim
#iberiahonreparis"
85,2022-01-02T00:59:42.000Z,"@IberiaBR_PT @Repsol @aena @petronor Comprei passagem para meu aniversário e agora só me restou frustrações 
#iberiahonreparis"
86,2022-01-02T00:58:53.000Z,"@IberiaBR_PT @Repsol @aena @petronor Perdi muito tempo planejando hotéis e passeios, quero minha passagem
#iberiahonreparis"
87,2022-01-02T00:58:13.000Z,"@IberiaBR_PT @Repsol @aena @petronor Cade o CEO da Ibéria? 

Ele não deve tá em paz com essa notícia. 

A empresa vai se prejudicar muito! Eu tenho certeza que não é isso que ele quer. 

#iberiahonreparis"
88,2022-01-02T00:58:06.000Z,"@IberiaBR_PT @Repsol @aena @petronor Nós não queremos estornos, queremos a passagem 
#iberiahonreparis"
89,2022-01-02T00:56:45.000Z,"@IberiaBR_PT @Repsol @aena @petronor Passando pra avisar que não vou desistir dos meus direitos.

Não foi bug e vocês sabem!!!

Acho que é o momento de vocês reverem a postura de vocês como empresa.

Não basta um pedido de desculpas.

São sonhos que estão em jogo.

#iberiahonreparis"
90,2022-01-02T00:53:52.000Z,"@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis 
#iberiahonreparis"
91,2022-01-02T00:38:57.000Z,"@IberiaBR_PT @Repsol @aena @petronor @IberiaBR_PT @Iberia onde estão nossas passagens? Reservei por 24h antes de pagar, daria tempo de sobra pra averiguar tal ""erro""... Confirmaram meu pagamento e emitiram o bilhete, então é contrato firmado! Se eu não posso cancelar depois de 24h vocês também não! #iberiahonreparis"
92,2022-01-02T00:11:51.000Z,"RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Passando só pra lembrar uma coisinha:

#iberiahonreparis"
93,2022-01-02T00:10:13.000Z,"@IberiaBR_PT @Repsol @aena @petronor @passagensaereas 
@passagensimperd 
@passagenspro 

Ajudem a gente! Vocês, mais do que ninguém, sabem o quanto essa promoção foi verídica!

Divulguem no perfil de vocês. Assim, todo mundo sai ganhando. 

#iberiahonreparis"
94,2022-01-02T00:07:46.000Z,"@IberiaBR_PT @Repsol @aena @petronor Passando só pra lembrar uma coisinha:

#iberiahonreparis"
95,2022-01-02T00:07:06.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor Em pleno 01/01/2022 e eu to aqui reivindicando uma coisa que já era pra ter sido sol…
96,2022-01-02T00:04:41.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
97,2022-01-01T23:59:40.000Z,"@IberiaBR_PT @Repsol @aena @petronor Em pleno 01/01/2022 e eu to aqui reivindicando uma coisa que já era pra ter sido solucionada.

Sinceramente, que decepção!!!

#iberiahonreparis"
98,2022-01-01T23:59:05.000Z,@IberiaBR_PT @Repsol @aena @petronor devolvam as passagens!!!!!
99,2022-01-01T23:58:07.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
