,Fecha,Texto
15,2021-12-31T19:50:12.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
16,2021-12-31T19:43:11.000Z,"@IberiaBR_PT @Repsol @aena @petronor PS: Seja o trecho ou a tarifa completa, ~1.200 dólares de econômica para Europa não faz sentido. Estamos falando em ~6.600 reais uma passagem em classe econômica? Vocês mesmos ofertaram por menos de 2.000 reais outras vezes ainda este mês. E eu paguei ~210 dólares, não 118."
17,2021-12-31T19:38:44.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
18,2021-12-31T19:38:30.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele…
19,2021-12-31T19:37:31.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
20,2021-12-31T19:37:13.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele…
21,2021-12-31T19:34:45.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
22,2021-12-31T19:34:29.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele…
23,2021-12-31T19:33:03.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
24,2021-12-31T19:29:29.000Z,@LUANAVARELLA @IberiaBR_PT @Repsol @aena @petronor @jsanchezprieto se pronuncie por gentileza e nos conte como resolverão o problema de quase 800 clientes
25,2021-12-31T19:29:13.000Z,"RT @lcacobr: @michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
26,2021-12-31T19:28:15.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele…
27,2021-12-31T19:27:38.000Z,RT @LUANAVARELLA: @IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele…
28,2021-12-31T19:27:01.000Z,"@IberiaBR_PT @Repsol @aena @petronor .....Gostaria de saber o que o Javier tem a falar sobre isso. Não é possível que ele concorde com isso. Eu tenho certeza que não! 

Portanto, #iberiahonreparis !"
29,2021-12-31T19:26:42.000Z,"@michelle100382 @IberiaBR_PT @Repsol @aena @petronor oi Michelle aqui eles honraram
 #iberiahonreparis 
https://t.co/EiYEnvufd9"
30,2021-12-31T19:26:05.000Z,"@IberiaBR_PT @Repsol @aena @petronor ....Enfim, eu não sei como vai ficar essa situação. Os meus bilhetes já haviam sido emitidos. E eu não vou deixar isso barato. Foi uma falta de responsabilidade absurda da empresa. E a desculpa para o cancelamento foi mais surreal ainda!...."
31,2021-12-31T19:24:44.000Z,"@IberiaBR_PT @Repsol @aena @petronor ....Vocês estão aumentando desde ontem, 30/12, que foi o dia que vocês resolveram cancelar....."
32,2021-12-31T19:24:14.000Z,"@IberiaBR_PT @Repsol @aena @petronor ...Essa alegação realmente não procede! Inclusive, depois de toda repercussão, vocês estão aumentando as passagens justamente para falarem que estão corretos. Eu vejo isso como má fé! As passagens no site realmente vão chegar a 1000 dólares...."
33,2021-12-31T19:22:42.000Z,"@IberiaBR_PT @Repsol @aena @petronor ....Vale lembrar também, que as passagens para o trecho RIO/PARIS, giram em torno de 1800 a 2500 reais para datas distantes. E isso acontece direto!!!

Logo, esse valor absurdo de pagar mais de 1180 dólares, que seria mais de 6 mil reais é surreal!...."
34,2021-12-31T19:20:55.000Z,"@IberiaBR_PT @Repsol @aena @petronor .....Entretanto, no próprio site da companhia durante o ano todo, bem como, no próprio dia 28/12, diversas passagens estavam por menos de 400 dólares p / trecho citado ou até mesmo para lugares próximos...."
35,2021-12-31T19:20:03.000Z,"@IberiaBR_PT @Repsol @aena @petronor .....Ademais, alegou que para esse trecho as passagens são vendidas por 1180 dólares, e não, 118 dólares como aconteceu no dia 28/12..."
36,2021-12-31T19:19:17.000Z,"@IberiaBR_PT @Repsol @aena @petronor A Ibéria vendeu passagens no dia 28/12/21 - Rio / Paris, por valores que foram de 1160 a 1500 reais, com ou sem bagagem. 

A empresa alega que foi um erro no sistema e por isso cancelou de forma unilateral as passagens....."
37,2021-12-31T19:17:31.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
38,2021-12-31T19:17:23.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
39,2021-12-31T18:54:31.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
40,2021-12-31T18:54:26.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
41,2021-12-31T18:51:15.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
42,2021-12-31T18:51:10.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
43,2021-12-31T18:47:51.000Z,RT @barbaragato1: @IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
44,2021-12-31T18:46:07.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
45,2021-12-31T18:40:32.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
46,2021-12-31T18:40:28.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
47,2021-12-31T18:39:50.000Z,@IberiaBR_PT @Repsol @aena @petronor Oi sumida https://t.co/mBOVppH1Xe
48,2021-12-31T18:39:18.000Z,RT @michelle100382: @IberiaBR_PT @Repsol @aena @petronor Lamentável 😞 uma falta de respeito com o consumidor 🥺coloca passagens com preço pr…
49,2021-12-31T18:38:42.000Z,"RT @thiagofbasilio: @IberiaBR_PT @Repsol @aena @petronor Marco da aviação seria vcs honrarem o bilhete emitido dos clientes. 

A justificat…"
50,2021-12-31T18:35:43.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
51,2021-12-31T18:35:17.000Z,"@Wakkos @HolaLuzcom Mírate @Repsol , tienen precios bastantes competitivos"
52,2021-12-31T18:31:38.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
53,2021-12-31T18:31:33.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
54,2021-12-31T18:28:37.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
55,2021-12-31T18:28:24.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
56,2021-12-31T18:27:45.000Z,RT @ingrid_jatczak: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
57,2021-12-31T18:27:38.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
58,2021-12-31T18:27:33.000Z,RT @lcacobr: @IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira v…
59,2021-12-31T18:27:04.000Z,"@IberiaBR_PT @Repsol @aena @petronor ANO NOVO golpe velho @Iberia que divulgou a tarifa em seu próprio site Não é a primeira vez que a empresa se posiciona desta maneira @IberiaBR_PT também vendeu passagens para Seychelles por R$ 1.724 em janeiro deste ano, e depois de alguns dias decidiu cancelar #iberiahonreparis"
60,2021-12-31T18:26:58.000Z,@IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis @IberiaBR_PT  cadê minha passagem?
61,2021-12-31T18:24:17.000Z,RT @RobertaLanzaL: @IberiaBR_PT @Repsol @aena @petronor Marco na aviação é honrar o que vendem! #iberiahonreparis
62,2021-12-31T18:24:10.000Z,RT @sueliguilherme: @IberiaBR_PT @Repsol @aena @petronor ¿Honrarán la venta de boletos a brasileños? ¿Eres consciente de que estás destruye…
63,2021-12-31T18:23:26.000Z,"RT @BRUNACR56905179: @IberiaBR_PT @Repsol @aena @petronor Irresponsabilidade da Ibéria

Processo @proconsp nos ajude nesse equívoco de canc…"
64,2021-12-31T18:23:05.000Z,RT @pammarqs: @IberiaBR_PT @Repsol @aena @petronor como podem ter cancelado passagens JÁ EMITIDAS? quero minhas passagens de volta! aguardo…
65,2021-12-31T18:22:49.000Z,"RT @WelbertYuriF: @IberiaBR_PT @Repsol @aena @petronor @IberiaBR_PT
 QUE VERGONHA!!!! Cancelar as passagens dos viajantes que se beneficiar…"
66,2021-12-31T18:22:46.000Z,"RT @CamilaM76307126: @IberiaBR_PT @Repsol @aena @petronor Iberia, tive meu bilhete GIG-CDG-GIG cancelado UNILATERALMENTE por vocês. Gostari…"
67,2021-12-31T18:22:12.000Z,RT @Pereirabcd: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
68,2021-12-31T18:21:37.000Z,RT @biscaia_diego: @IberiaBR_PT @Repsol @aena @petronor @IberiaBR_PT como vocês cancelam um ticket emitido em promoção? Cancelamento arbitr…
69,2021-12-31T18:21:23.000Z,RT @BRUNACR56905179: @IberiaBR_PT @Repsol @aena @petronor #iberiahonreparis
70,2021-12-31T18:20:22.000Z,RT @ornphillips: @IberiaBR_PT @Repsol @aena @petronor E as passagens de Paris? Cancelaram sem motivos. Vergonha #iberiahonreparis
71,2021-12-31T18:19:46.000Z,RT @SuzanaMara5: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
72,2021-12-31T18:13:58.000Z,RT @LisiaFO: @IberiaBR_PT @Repsol @aena @petronor Há diversas promoções da Iberia por menos de 2.000 reais ida e volta à Europa (no mesmo d…
73,2021-12-31T18:09:42.000Z,"RT @dayanapereira1: @IberiaBR_PT @Repsol @aena @petronor Falta de comprometimento com os seus clientes cancelando as passagens, que vergonh…"
74,2021-12-31T18:00:24.000Z,"@IberiaBR_PT @Repsol @aena @petronor Há diversas promoções da Iberia por menos de 2.000 reais ida e volta à Europa (no mesmo dia havia GRU-MAD por 1769, por exemplo). Basta cumprir o ofertado e não alegar que um trecho de econômica custa mais de 1.000 dólares... #iberiahonreparis"
75,2021-12-31T17:47:54.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
76,2021-12-31T17:47:47.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
77,2021-12-31T17:46:18.000Z,RT @barbaragato1: @IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
78,2021-12-31T17:45:10.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
79,2021-12-31T17:43:23.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
80,2021-12-31T17:39:01.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
81,2021-12-31T17:37:03.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
82,2021-12-31T17:36:55.000Z,@IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis ou responda mais de 600 processos de consumidores lesados!
83,2021-12-31T17:36:37.000Z,RT @UniversidadxC: Sorprende leer en tu bio profesor de energías renovables en @urjc y te calles ante el aberrante acuerdo de formación con…
84,2021-12-31T17:36:32.000Z,RT @barbaragato1: @IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
85,2021-12-31T17:34:33.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
86,2021-12-31T17:31:38.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
87,2021-12-31T17:31:33.000Z,RT @dddiogo_: @IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
88,2021-12-31T17:30:59.000Z,@IberiaBR_PT @Repsol @aena @petronor #IberiaHonreParis
89,2021-12-31T17:25:53.000Z,RT @UniversidadxC: @bocazar2 @TrabajarEuropa @amturiel @elmanyana @Repsol @urjc @javierramosl @ESCET_URJC Reprochable por su hipocresía y d…
90,2021-12-31T17:25:32.000Z,RT @UniversidadxC: Sorprende leer en tu bio profesor de energías renovables en @urjc y te calles ante el aberrante acuerdo de formación con…
91,2021-12-31T17:25:22.000Z,RT @UniversidadxC: El director de la cátedra @Repsol en la universidad politécnica @UPCTnoticias coordinaba el máster de energías renovable…
92,2021-12-31T17:24:06.000Z,RT @UniversidadxC: @bocazar2 @TrabajarEuropa @amturiel @elmanyana @Repsol @urjc @javierramosl @ESCET_URJC Reprochable por su hipocresía y d…
93,2021-12-31T17:22:38.000Z,RT @UniversidadxC: @bocazar2 @TrabajarEuropa @amturiel @elmanyana @Repsol @urjc @javierramosl @ESCET_URJC Reprochable por su hipocresía y d…
94,2021-12-31T17:22:31.000Z,RT @UniversidadxC: @bocazar2 @TrabajarEuropa @amturiel @elmanyana La #formacion responsable en las #universidades en energía sin duda debe…
95,2021-12-31T17:22:04.000Z,"@Repsol Han pasado dos años desde qie me puse en contacto con vosotros @clipagas por pésimo servicio y me contestó el sr. Antonio Martín  ofreciéndose para solucionarlo. Dos años después, todo sigue igual."
96,2021-12-31T17:15:31.000Z,RT @barbaragato1: @IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
97,2021-12-31T17:15:05.000Z,"RT @galosanchezm: @Repsol A ver si hacéis algo con Clipagas, funcionan muy mal."
98,2021-12-31T17:11:43.000Z,RT @barbaragato1: @IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
99,2021-12-31T17:09:09.000Z,@IberiaBR_PT @Repsol @aena @petronor nunca mais compro dessa empresa! #iberiahonreparis
