,Fecha,Texto
27,2021-12-14T19:59:46.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍜🍜🥦🥕🌱 Crema de verduras @SansNiubo
28,2021-12-14T19:46:30.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍳🥚🍽❤ma encanta el plato de huevos fritos @maghaseb #LivingLaVidaWaylet
29,2021-12-14T19:43:23.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP SUSHI 🐟🍚🍣 #LivingLaVidaWaylet
30,2021-12-14T19:43:19.000Z,"RT @asefma_es: ""En la segunda mitad del sXX se funda @Eurobitume (1969), @eapa_org y ASEFMA (1974)"" sigue @curro_lucas en #XVIJornadaASEFMA…"
31,2021-12-14T19:32:50.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍗🔥🍗🔥 pollo picante 🤤
@ArbelezNancy"
32,2021-12-14T19:31:16.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP #LivingLaVidaWaylet  paella 🥘🥘🥘 🐱 @Daniel registrado ⛽y verificado suerte 🍀
33,2021-12-14T19:27:28.000Z,"RT @box_repsol: ⏰Tic, tac, tic, tac... La cuenta atrás para el @Dakar está en marcha: hoy se ha presentado en Campus Repsol el #RepsolRally…"
34,2021-12-14T19:25:24.000Z,@patxicantero78 @MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @vado_david 🍝 pasta! @Losmundosdekure
35,2021-12-14T19:22:57.000Z,RT @FuelsEurope: #LowCarbonNews: @Repsol has joined forces w/@vueling to make the airline's first flight w/biofuel. This represents a reduc…
36,2021-12-14T19:20:40.000Z,"RT @DotCSV: ¡Seguimos recorriendo el FUTURO!

Os dejo aquí mi colaboración con @Repsol y su iniciativa #somosFUTURO para incentivar vocacio…"
37,2021-12-14T19:13:47.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🦪 🧊 🍷 ostras frescas y muuucho vino 😋 @pabloguerola
38,2021-12-14T19:11:24.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Berenjenas rellenas @pgoytre https://t.co/YKQTdH8ExJ
39,2021-12-14T19:10:56.000Z,RT @elmundoes: Cada vez más personas comprometen de manera solidaria su tiempo para frenar el cambio climático. El voluntariado profesional…
40,2021-12-14T19:01:27.000Z,"Muy interesante la jornada que nos propone mañana @COEC_es en la sede de @PuertoCartagena. Hablaremos de #reputacióncorporativa y #comunicación con nuestra DIRCOM @efrancolv 

Sebastian Cebrían @Esther__AM José Andrés Elgarresta @pauperezrico @NavantiaOficial @Repsol https://t.co/lmOElI4dvj"
41,2021-12-14T19:00:02.000Z,"Cada vez más personas comprometen de manera solidaria su tiempo para frenar el cambio climático. El voluntariado profesional es una herramienta valiosa que ofrece para lograrlo el conocimiento de los trabajadores de las empresas.

#OfrecidoPor @Repsol
 https://t.co/DtC0WgPBVK"
42,2021-12-14T18:54:09.000Z,"@Repsol llevo 1h para dar de alta una contratación por portabilidad con vosotros de luz y aún no se ha completado. Sigo sin noticias de quien hace la grabación. Lo peor que aún queda el gas... Debe ser que os sobran los clientes, xq no entiendo estas malas formas"
43,2021-12-14T18:53:49.000Z,"RT @asefma_es: Termina el programa técnico del primer día de #XVIJornadaASEFMA.

Pero podéis seguir navegando por la plataforma VR/2D. ¡Os…"
44,2021-12-14T18:52:02.000Z,"RT @box_repsol: ⏰Tic, tac, tic, tac... La cuenta atrás para el @Dakar está en marcha: hoy se ha presentado en Campus Repsol el #RepsolRally…"
45,2021-12-14T18:49:46.000Z,@Repsol una semana para arreglar una caldera después de pedir las piezas en pleno invierno. Enhorabuena campeones
46,2021-12-14T18:47:24.000Z,"Termina el programa técnico del primer día de #XVIJornadaASEFMA.

Pero podéis seguir navegando por la plataforma VR/2D. ¡Os invitamos a visitar el área de patrocinadores: @Repsol y @Cepsa_ES!

🖥️https://t.co/2BO3DLv8wm https://t.co/H4ts88TDet"
47,2021-12-14T18:45:42.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍖jarrete en su salsa y lo compartiría con @DaniV1522
48,2021-12-14T18:40:12.000Z,@puertovenecia @Repsol A veces su Diesel e+ puede contener trazas de agua https://t.co/DFAeOrP4HF
49,2021-12-14T18:34:28.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Mi plato: 🐄🤏🔥🍷🍰 vaca poco hecha con un buen ribera y tarta de queso de postre. Seguro que a @agarver871 le apetece compartir. #LivingLaVidaWaylet https://t.co/0fxmscCOQj
50,2021-12-14T18:30:55.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🐇🧄(conejo al ajillo) @Santisbd
51,2021-12-14T18:29:12.000Z,@Repsol @NevaluzOficial https://t.co/oaxVzm9U46
52,2021-12-14T18:11:01.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
53,2021-12-14T18:06:43.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🍕🍅🧀🥓🫒🍻👬= pizza de tomate, mozzarella, bacon y aceitunas con una buena cerveza y la compañía de @Maiol10"
54,2021-12-14T18:05:14.000Z,RT @Repsol: 🔊¡Nuevo capítulo de #somosFUTURO! 🔬@LadyScience_  nos descubre la ciencia de la #alimentación del futuro: cultivos hidropónicos…
55,2021-12-14T18:02:06.000Z,RT @el_pais: ¿De qué hablamos cuando hablamos de Blockchain? https://t.co/O1TKtvXbsx #somosFUTURO con @Repsol https://t.co/ipFudCa3e1
56,2021-12-14T17:52:50.000Z,RT @el_pais: ¿De qué hablamos cuando hablamos de Blockchain? https://t.co/O1TKtvXbsx #somosFUTURO con @Repsol https://t.co/ipFudCa3e1
57,2021-12-14T17:47:02.000Z,"RT @asefma_es: ¡Hoy comienza la #XVIJornadaASEFMA bajo patrocinio de @Cepsa_ES y @Repsol! 

@jjpotti anima a los asistentes a descubrir el…"
58,2021-12-14T17:44:45.000Z,RT @asefma_es: En #XVIJornadaASEFMA debaten sobre el modelo actual y futuro de la industria del asfato bajo coordinación de @angelsampi (@u…
59,2021-12-14T17:44:37.000Z,"RT @asefma_es: ¿Cuál es el modelo actual y futuro de la industria de los ligantes bituminosos? 

La sesión de #XVIJornadaASEFMA que coordin…"
60,2021-12-14T17:44:30.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @snap__caster 🍣🍣 (sushi)
61,2021-12-14T17:42:34.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
62,2021-12-14T17:42:25.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
63,2021-12-14T17:40:13.000Z,@Repsol Todo muy bien pero al parecer hay ocasiones que suministráis combustible contaminado:https://t.co/X0NqhWh6gL
64,2021-12-14T17:40:08.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
65,2021-12-14T17:39:54.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
66,2021-12-14T17:32:10.000Z,"RT @LaSalle_Burgos: ANTIGUOS ALUMNOS QUE SON NOTICIA - @PalomaIzquierdo, que trabaja en @Repsol, obtiene el Premio a la Excelencia en la ca…"
67,2021-12-14T17:29:33.000Z,RT @ayec98_2: @el_pais @Repsol Muchos ciudadanos nos oponemos frontalmente al pase sanitario que segrega a personas sanas y solo es un #Naz…
68,2021-12-14T17:26:31.000Z,@Romoga_RM @Repsol pagad a romoga.
69,2021-12-14T17:22:03.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP #LivingLaVidaWaylet Espaguetis a la Carbonara 🍝
70,2021-12-14T17:18:37.000Z,@SicarioVox @MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP https://t.co/mTg0Lrr2kZ
71,2021-12-14T17:16:50.000Z,RT @asefma_es: El programa de #XVIJornadaASEFMA comienza a las 9:00 con la inauguración del presidente de ASEFMA @jjpotti y del DGC @mitmag…
72,2021-12-14T17:14:45.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Vamos!!! @Colera_de_Dios 🥩🫕🍷(carne a la brasa y vino). Te apuntas? #LivingLaVidaWaylet
73,2021-12-14T17:14:17.000Z,"@IndesiaOrg @ferrovial_es @Repsol @Telefonica @Tecnicas_reun @gestamp @MicrosoftES @NavantiaOficial @Airbus @AccentureSpain @ferrovial_es #ferrovial
Tengo más de 10 años de experiencia limpiando las calles de mi ciudad, pero como es ahora Ferrovial quien tiene el pliego de mi barrio, me veo en la calle. Les agradecería que pudieran contar conmigo para lo que necesiten.Gracias
rlozano1979@hotmail.com https://t.co/wMbK2GXxU7"
74,2021-12-14T17:05:55.000Z,"@el_pais @Repsol Muchos ciudadanos nos oponemos frontalmente al pase sanitario que segrega a personas sanas y solo es un #Nazi_Pass que recuerda dictaduras pasadas 146
@rtveplay @antena3com @cuatro @telecincoes @laSextaTV @el_pais @elmundoes @ristomejide @jg_dominguez @eslamananadeFJL @isanseba https://t.co/R4sciXP7Xa"
75,2021-12-14T17:00:01.000Z,"La #OPEP elevó el lunes su pronóstico para la demanda mundial de #petróleo para el primer trimestre de 2022. Además, la organización se muestra ""tranquila"" con #VarianteOmicron; @Renta4 mantiene @Repsol en Sobreponderar con P.O. de 13,30 eur/acción https://t.co/7giMgG6qkv https://t.co/swD6VyOzD4"
76,2021-12-14T17:00:00.000Z,¿De qué hablamos cuando hablamos de Blockchain? https://t.co/O1TKtvXbsx #somosFUTURO con @Repsol https://t.co/ipFudCa3e1
77,2021-12-14T16:49:56.000Z,"RT @IndesiaOrg: ¿Quieres saber quién impulsa #IndesIA? Son algunas de las empresas más potentes de España 🇪🇸. @Repsol, @Telefonica, @Tecnic…"
78,2021-12-14T16:47:36.000Z,"RT @ConsEspCaracas: Siguiendo con la intensa agenda de trabajo en Anzoátegui organizada por @ConsEspLecheria, ayer participamos en una cena…"
79,2021-12-14T16:43:49.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
80,2021-12-14T16:43:19.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
81,2021-12-14T16:35:39.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
82,2021-12-14T16:30:54.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
83,2021-12-14T16:30:04.000Z,RT @Registrador_es: Concluye la intensa e interesante Jornada @xbrles Gracias a ponentes @asociacionAECA @BancoDeEspana @EconomistasOrg @ei…
84,2021-12-14T16:23:20.000Z,"RT @IndesiaOrg: ¿Quieres saber quién impulsa #IndesIA? Son algunas de las empresas más potentes de España 🇪🇸. @Repsol, @Telefonica, @Tecnic…"
85,2021-12-14T16:17:37.000Z,"RT @asefma_es: Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #…"
86,2021-12-14T16:15:08.000Z,"Esta #XVIJornadaASEFMA llega con sorpresas para el recuerdo 📸

@CanonEspana está realizando fotografías a asistentes en el #photocall de la jornada que patrocinan @Cepsa_ES y @Repsol pero también está entrevistando a ponentes para tener un vídeo-recuerdo del evento https://t.co/sm4HsmbFaw"
87,2021-12-14T16:14:41.000Z,RT @Kikogut: Gracias a @asefma_es por imvitarnos a compartir la visión de @Repsol sobre el apasionante futuro del mercado del #Asfalto #Tra…
88,2021-12-14T16:11:04.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
89,2021-12-14T16:10:37.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
90,2021-12-14T16:09:17.000Z,"RT @IndesiaOrg: ¿Quieres saber quién impulsa #IndesIA? Son algunas de las empresas más potentes de España 🇪🇸. @Repsol, @Telefonica, @Tecnic…"
91,2021-12-14T16:07:20.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
92,2021-12-14T16:06:51.000Z,RT @asefma_es: ¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en v…
93,2021-12-14T16:06:08.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🐷🍷( Carrillada de cerdo al vino tinto) @marivielez
94,2021-12-14T16:03:48.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP Sería un placer, no crees @Mdecastillo2, compartir un estupendo 🍷 y 🍺 acompañando unos 🍳🍳con 🥔🥓 y un 🐗 ibérico y terminar con un aromático ☕ solo. Un placer compartir unos huevos fritos con patatas fritas y jamón ibérico y un secreto ibérico, terminando con un café."
95,2021-12-14T16:02:37.000Z,"¿Os habéis descargado la app de la #XVIJornadaASEFMA? ¡Podéis llevar la plataforma VR/2D donde se desarrolla la jornada en vuestro móvil!

☝️Visitad el área de expositores y descubrid los proyectos de @Cepsa_ES, @Repsol y @Rettenmaier_es. También @Emipav_es y @PAV_DT https://t.co/YJ5Q2RQWcn"
96,2021-12-14T15:56:47.000Z,"@Repsol Aquesta imatge està feta per la zona d'Inca (Illes Balears). Però no és puntual, des de que tenc record he vist multitud de vegades aquests discs tant dins els pobles com per les carreteres. Abans de cartó acabaven desintegrats, però ara essent de plàstic perduren més en el temps"
97,2021-12-14T15:47:34.000Z,"RT @IndesiaOrg: ¿Quieres saber quién impulsa #IndesIA? Son algunas de las empresas más potentes de España 🇪🇸. @Repsol, @Telefonica, @Tecnic…"
98,2021-12-14T15:45:44.000Z,"@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP 🐑🥔🔥(costillas de cordero a la brasa i patata al ""caliu"") @JoseLuisLpezPi1"
99,2021-12-14T15:41:08.000Z,@MyWaylet @pavellons @Repsol @GuiaRepsol @HuaweiMobileESP @quique0100 a ver si nos toca y comemos 🥢🐟 🍣 sushi de atún
