,Fecha,Texto
82,2022-03-07T21:13:18.000Z,"@deniman @Repsol @facua Que por el subidón no les compensa tenerte como cliente, vaya tela"
83,2022-03-07T21:11:00.000Z,"RT @pere_jpereirale: Ayer llene el depósito a 1.499, en una bajo coste de #ferrol. Acabo de pasar por allí, y estaba a 1.599... 10 ctms de…"
84,2022-03-07T21:10:47.000Z,RT @jfowks: Pasó desapercibido este retroceso: @MEF_Peru rechazó dar bono a pescadores y comerciantes que se quedaron sin trabajo por #Derr…
85,2022-03-07T21:10:37.000Z,RT @Adecrack: @Naturgy @Endesa @iberdrola @Repsol  NOS OS DA VERGÜENZA?? COBRAR LA ELECTRICIDAD 8 VECES MAS CARA QUE JUSTO HACE UN AÑO?? (E…
86,2022-03-07T21:09:01.000Z,RT @Adecrack: @Naturgy @Endesa @iberdrola @Repsol  NOS OS DA VERGÜENZA?? COBRAR LA ELECTRICIDAD 8 VECES MAS CARA QUE JUSTO HACE UN AÑO?? (E…
87,2022-03-07T21:05:30.000Z,RT @Adecrack: @Naturgy @Endesa @iberdrola @Repsol  NOS OS DA VERGÜENZA?? COBRAR LA ELECTRICIDAD 8 VECES MAS CARA QUE JUSTO HACE UN AÑO?? (E…
88,2022-03-07T21:01:37.000Z,RT @MonicaYaya: Tienen razón Philip Butters y @SoyJudyRo94 : Es un insulto la limosna que quiere entregar @Repsol a los pescadores víctimas…
89,2022-03-07T21:00:52.000Z,"#RepsolHazteCargo 
@Repsol @RepsolWorldwide
#GobiernoDefiendeATuPueblo
@SerforPeru @MinamPeru @MINPRODUCCION @OEFAperu https://t.co/JuHvUEEo5t"
90,2022-03-07T21:00:50.000Z,"Dice el presidente de @Repsol que tendremos que pensar en ser más eficientes con el consumo energético. Gracias, me compraré un frontal para andar por casa."
91,2022-03-07T21:00:37.000Z,@Elessar @Repsol De cachondeo. Ni un mes llevo. Que me van a pasar a otra que por lo visto dice que he pedido irme y no sirve decirles que no he pedido nada. Que vuelva luego pagando el triple de lo que he conseguido pagar ahora @facua
92,2022-03-07T21:00:04.000Z,RT @MonicaYaya: Tienen razón Philip Butters y @SoyJudyRo94 : Es un insulto la limosna que quiere entregar @Repsol a los pescadores víctimas…
93,2022-03-07T20:59:32.000Z,"@Repsol No he pedido un cambio de compañía (me ha costado 2 meses irme con vosotros y no llevo ni 1 con el vuestro de la OCU). OS estoy confirmando que no quiero cambiar y no sé qué compañía quiere mi contrato así que no les puedo contactar ni negar nada.
@facua @consumidores"
94,2022-03-07T20:55:57.000Z,@LopezMirasF @Repsol Enhorabuena
95,2022-03-07T20:55:31.000Z,"RT @LopezMirasF: La primera planta de biocombustibles avanzados de #España estará en la #RegióndeMurcia, concretamente, en #Cartagena. 

Se…"
96,2022-03-07T20:55:10.000Z,@Naturgy @Endesa @iberdrola @Repsol  NOS OS DA VERGÜENZA?? COBRAR LA ELECTRICIDAD 8 VECES MAS CARA QUE JUSTO HACE UN AÑO?? (EN LA HORA MAS CARA DEL DIA) 0.95 EL KW HORA CUESTA MAS CALENTAR UN CAFE EN TU MICROONDAS QUE PEDIRLO EN LA CEFETERIA. https://t.co/j7WkkdvspG
97,2022-03-07T20:53:24.000Z,⁦@Repsol⁩ ⁦@americatv_peru⁩ ⁦@presidenciaperu⁩ ⁦@PanoramaPTV⁩ ⁦@FiscaliaPeru⁩ ⁦@ApedanicaP⁩ ⁦@tvperupe⁩ ⁦⁦@PoliciaPeru⁩  https://t.co/d6aAIwzDYX
98,2022-03-07T20:50:37.000Z,⁦@Repsol⁩ ⁦@Cuarto_Poder⁩ ⁦@americatv_peru⁩ ⁦@presidenciaperu⁩  https://t.co/paaw8ZGPIR
99,2022-03-07T20:48:31.000Z,"@Repsol Me costó casi dos meses conseguir que me hicierais el contrato después de “ya te llegará el mail” o cosas del estilo. Hasta que llamé yo.
Qué se supone que tengo que hacer ahora?"
