,Fecha,Texto
26,2022-03-17T00:49:53.000Z,La señora @sigridbazan nunca hablará del acuerdo entre @Repsol @repsol_peru y el gobierno peruano para no indemnizar a los Pescadores de Ventanilla por todos los daños que día a día sufren desde el 15 de enero de 2022. https://t.co/3VmYqGRqUt
27,2022-03-17T00:49:01.000Z,"@Perpetualkid22 @Repsol PERUVIAN GOVERNMENT SAYS NO TO REPSOL BUT REPSOL SAYS YES THEY USE A DOUCHEBAGS FROM @OEFAperu ...HERE I GIVE YOU A TIP THEY SAID,IS LIKE TALKIN TO PHONE ANSWER MACHINE OPTIONS☠☢
VERY ODD...OR IS MUA

#FishermanSaysNO
#OiLNoFishinYes 
#RepossessRepsoL

https://t.co/cp9ZHmiJDE"
28,2022-03-17T00:48:59.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
29,2022-03-17T00:39:51.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
30,2022-03-17T00:34:09.000Z,"RT @Oceana_Peru: La sanción de @SerforPeru a @Repsol es un paso más en la búsqueda de justicia. Sin embargo, el debilitamiento de la instit…"
31,2022-03-17T00:27:10.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
32,2022-03-17T00:22:01.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
33,2022-03-17T00:15:57.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
34,2022-03-17T00:07:26.000Z,"@sanchezcastejon @AndrejPlenkovic @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @agarzon @NadiaCalvino @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @Leclerc @guardiacivil @policia @CronicadeLeon Seguir JUGANDO Con VIDASagradas, &amp;, Sencillas MaraBRILLAS, IGUAL Con NIÑOS De LUZ!!! https://t.co/AgUujFhE6G"
35,2022-03-17T00:04:16.000Z,"@sanchezcastejon @AndrejPlenkovic @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @M_Presidencia @agarzon @NadiaCalvino @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @Leclerc @guardiacivil @policia @CronicadeLeon Si, ES Tan InCREIBLE, O, Másss SorPRENDENTe -Todavía-: SOLO 10 Ctmos?"
36,2022-03-17T00:01:06.000Z,@Minsa_Peru ¿De qué sirven las sesiones educativas si desde el @MinamPeru aún no se ponen las pilas respecto a @Repsol?
37,2022-03-17T00:00:47.000Z,"@sanchezcastejon @AndrejPlenkovic @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @M_Presidencia @agarzon @NadiaCalvino @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @Leclerc @guardiacivil @policia @CronicadeLeon Y, ACABO De VERLo, &amp;, LEERLo, Solo a Medias, Es Suficiente Su Titulo: https://t.co/w7Y8FJMwjI"
38,2022-03-16T23:59:56.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
39,2022-03-16T23:57:13.000Z,"RT @STR_Sindicato: Las empresas propietarias de ASESA (@Cepsa_ES y @Repsol) publican grandes resultados económicos en 2021, buenas noticias…"
40,2022-03-16T23:55:31.000Z,"Venga va, a que no hay cojones a ver quién lo baja más el litro de gasolina hasta que cueste 1€ por litro... Repito: NO HAY COJONES.
@Repsol @ballenoil @Petroprix @plenoil @Cepsa_ES @Petronor_Info
Y le reto al Gobierno de 🇪🇦 a que tome ejemplo de 🇵🇱 y baje al mínimo el IVA de ⛽ https://t.co/E0YiZ7l1rT"
41,2022-03-16T23:54:56.000Z,"RT @STR_Sindicato: 📢 Esta mañana las compañeras y compañeros de Asesa (#Tarragona) se han manifestado por sus #salarios 💪
https://t.co/Cphx…"
42,2022-03-16T23:47:24.000Z,"RT @VotoAnimalista_: #BuenasNoticias | La presión ejercida por diversos grupos animalistas, ambientalistas y la ciudadanía bajo el hashtag…"
43,2022-03-16T23:47:08.000Z,"RT @Repsol: Cada gesto cuenta. Si pagas con @MyWaylet te descontamos 0,10€/L. hasta el 18/04 en todos nuestros carburantes. Así, aliviamos…"
44,2022-03-16T23:43:11.000Z,"RT @Oceana_Peru: La sanción de @SerforPeru a @Repsol es un paso más en la búsqueda de justicia. Sin embargo, el debilitamiento de la instit…"
45,2022-03-16T23:43:11.000Z,@josclac2 @RavalSud @Catgas_Energia @SomEnergia @bonpreuesclat @Repsol No sé si et servirà d'ajuda. Jo em vaig canviar fa temps d'Endesa a Fenie energia i pago molt menys des de que ho vaig fer. T'ho pots mirar. Sort.
46,2022-03-16T23:39:02.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
47,2022-03-16T23:38:19.000Z,"RT @Oceana_Peru: La sanción de @SerforPeru a @Repsol es un paso más en la búsqueda de justicia. Sin embargo, el debilitamiento de la instit…"
48,2022-03-16T23:34:11.000Z,"RT @ensanar: @Europarl_ES  ahí están los ""periodistas"" que defienden con tanto ahínco una autentica pandilla organizada para robar y delinq…"
49,2022-03-16T23:31:58.000Z,"RT @jfowks: En su mensaje al @congresoperu al cumplirse dos meses de #derramedepetróleo de @Repsol, el presidente @PedroCastilloTe anuncia…"
50,2022-03-16T23:24:17.000Z,@Oceana_Peru @SerforPeru @Repsol @Peru_Noticias @exitosape @Agencia_Andina @WaykaPeru @JaimeChincha @peru21noticias @lamula Que verguenza SERFOR 😡
51,2022-03-16T23:20:29.000Z,"RT @expansioncom: ▶️@Repsol responde así al avance de las #gasolineras #lowcost.
▶️@ballenoil, @petroprix y @plenoil han aprovechado el alz…"
52,2022-03-16T23:20:11.000Z,"RT @Repsol: Cada gesto cuenta. Si pagas con @MyWaylet te descontamos 0,10€/L. hasta el 18/04 en todos nuestros carburantes. Así, aliviamos…"
53,2022-03-16T23:18:55.000Z,"@Repsol @MyWaylet Hola, 

¡te regalo 3€ de descuento en carburante! 

Para conseguirlo: descárgate la app Waylet, introduce una tarjeta de pago y canjea mi código: 6c8e2238 en Beneficios &gt; Canjear código.

 Consulta condiciones en: https://t.co/LLIM2oq3vx"
54,2022-03-16T23:16:40.000Z,@expansioncom @Repsol @MyWaylet @mpatinogomez Ballenoil es la auténtica salud
55,2022-03-16T23:16:26.000Z,RT @danielfolivares: A 2 meses del derrame de @Repsol el @SerforPeru no ha abierto el Proceso Administrativo Sancionador (PAS) a la empresa…
56,2022-03-16T23:16:21.000Z,"RT @Repsol: Cada gesto cuenta. Si pagas con @MyWaylet te descontamos 0,10€/L. hasta el 18/04 en todos nuestros carburantes. Así, aliviamos…"
57,2022-03-16T23:11:55.000Z,"@sanchezcastejon @AndrejPlenkovic @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @M_Presidencia @agarzon @NadiaCalvino @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @guardiacivil @policia @CronicadeLeon Y, HABLAndo, o, RECORDando, sobre, Hacer La VIDA, Másss, FÁCIL, A Gentes, e, InCONSCIENTES :"
58,2022-03-16T23:08:33.000Z,"RT @alriva21: 2 meses después del derrame de petróleo generado por 
@Repsol, y tras la presión de organizaciones animalistas, ambientalista…"
59,2022-03-16T23:06:29.000Z,"RT @Oceana_Peru: La sanción de @SerforPeru a @Repsol es un paso más en la búsqueda de justicia. Sin embargo, el debilitamiento de la instit…"
60,2022-03-16T23:06:02.000Z,"RT @alriva21: 2 meses después del derrame de petróleo generado por 
@Repsol, y tras la presión de organizaciones animalistas, ambientalista…"
61,2022-03-16T23:02:55.000Z,RT @Imperiumdefendi: Todo el mundo sabe que la culpa de que en las gasolineras @Repsol hayan puesto el agua de pago es de la invaSIÓN de Uc…
62,2022-03-16T22:59:08.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
63,2022-03-16T22:58:52.000Z,@expansioncom @Repsol @MyWaylet @mpatinogomez https://t.co/VTTMumj82G
64,2022-03-16T22:55:58.000Z,"@sanchezcastejon @AndrejPlenkovic @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @M_Presidencia @agarzon @NadiaCalvino @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @Leclerc @guardiacivil @policia @CronicadeLeon Si, Sr. Sánchis a Medias -Todavía-, Mal InFORMADO, &amp;, Peor ASESORADO:"
65,2022-03-16T22:54:57.000Z,"@Alataza @expansioncom @Repsol @ballenoil @petroprix @plenoil A mi lo que pasa es que no tengo ninguna low cost a menos de 3km, todas las que hay por mi zona son de marca y caras"
66,2022-03-16T22:53:53.000Z,"RT @STR_Sindicato: Las empresas propietarias de ASESA (@Cepsa_ES y @Repsol) publican grandes resultados económicos en 2021, buenas noticias…"
67,2022-03-16T22:53:29.000Z,"@Alataza @expansioncom @Repsol @ballenoil @petroprix @plenoil No hace falta tarjeta de fidelización, basta con usar waylet, es la app con la que puedes pagar sin tener que ir a caja, pagas con la app. Yo uso todas y voy a las low cost, pero a ese precio está al nivel. En Sevilla solo hay una más barata a 1,73 la siguiente está a 1,77"
68,2022-03-16T22:52:59.000Z,"RT @STR_Sindicato: 📢 Esta mañana las compañeras y compañeros de Asesa (#Tarragona) se han manifestado por sus #salarios 💪
https://t.co/Cphx…"
69,2022-03-16T22:46:25.000Z,RT @Oceana_Peru: #URGENTE | La presión de las organizaciones de la sociedad civil y la ciudadanía han contribuido a que @SerforPeru inicie…
70,2022-03-16T22:41:36.000Z,"RT @josclac2: Voldria q m'ajudessiu amb un RT
Fa temps que vull fer-me d @Catgas_Energia, @SomEnergia o @bonpreuesclat energia. Ara no fan…"
71,2022-03-16T22:40:19.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
72,2022-03-16T22:32:27.000Z,@expansioncom @Repsol @MyWaylet Las low cost llevan años rebajando 20-30 céntimos el litro respecto @Repsol. Demasiado tarde. Yo hace siglos que no me acerco a una gasolinera Repsol. #carburantes
73,2022-03-16T22:22:39.000Z,@expansioncom @Repsol @MyWaylet @mpatinogomez Si bajan así de golpe es por qué pueden... No van a vender en pérdidas.. así que imagina lo inflado que tienen el precio!
74,2022-03-16T22:17:17.000Z,"RT @expansioncom: ▶️@Repsol responde así al avance de las #gasolineras #lowcost.
▶️@ballenoil, @petroprix y @plenoil han aprovechado el alz…"
75,2022-03-16T22:16:58.000Z,"@ierrejon @CasaReal @Congreso_Es @EPcongreso @alferma1 @IdiazAyuso @agarzon @NadiaCalvino @ionebelarra @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @lidlespana @guardiacivil @policia @CronicadeLeon @sanchezcastejon Si, Es InCREIBLE ... TamBIÉN EL ACEITE!"
76,2022-03-16T22:13:56.000Z,"@javilsantos @expansioncom @Repsol @ballenoil @petroprix @plenoil No en la que tengo al lado de casa. Estaba a ese precio sin tener que hacerte tarjeta de fidelidad. Que los precios cambian de una ciudad a otra, eso también."
77,2022-03-16T22:13:00.000Z,@sanchezcastejon @CasaReal @Congreso_Es @EPcongreso @alferma1 @IdiazAyuso @agarzon @NadiaCalvino @ionebelarra @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @lidlespana @guardiacivil @policia @CronicadeLeon MIRE Lo QUÉ Nos DICE EL Sr. @ierrejon Tan MAJO &amp; SABIO :
78,2022-03-16T22:09:30.000Z,"@sanchezcastejon @CasaReal @Congreso_Es @alferma1 @IdiazAyuso @agarzon @NadiaCalvino @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @JSE_Leon @Repsol @Leclerc @guardiacivil @policia @CronicadeLeon HABLAndo de Gas, y, Consumir, &amp;, COMPETIR, &amp;, DERROCHAR, &amp;, DISCERNIR, O, DISTORSIONAR La VerDAD:"
79,2022-03-16T22:08:41.000Z,"@Alataza @expansioncom @Repsol @ballenoil @petroprix @plenoil Pero está a 1,84€ en Repsol que con el descuento se queda en 1,74€ por debajo incluso de las low cost"
80,2022-03-16T22:06:00.000Z,RT @bolsamania: La gasolinera @Repsol baja 10 céntimos por litro el precio de sus combustibles. Estos son los requisitos que necesitas &gt;&gt;&gt;…
81,2022-03-16T22:04:38.000Z,"@sanchezcastejon @CasaReal @Congreso_Es @EPcongreso @anapastorjulian @alferma1 @IdiazAyuso 
@M_Presidencia @agarzon @NadiaCalvino @ionebelarra @Teresaribera @Jorgebuxade @vonderleyen @UPLeones @luistudanca @JSE_Leon @Repsol @Leclerc @lidlespana @guardiacivil @policia @CronicadeLeon Y, Sr. SÁNCHEZ"
82,2022-03-16T22:01:38.000Z,"RT @expansioncom: ▶️@Repsol responde así al avance de las #gasolineras #lowcost.
▶️@ballenoil, @petroprix y @plenoil han aprovechado el alz…"
83,2022-03-16T22:01:24.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
84,2022-03-16T22:00:00.000Z,"La gasolinera @Repsol baja 10 céntimos por litro el precio de sus combustibles. Estos son los requisitos que necesitas &gt;&gt;&gt; https://t.co/WHOJ7NfgXp 

Foto by Pixabay
#gasolina #combustible #gasoi https://t.co/uH1hIcDW10"
85,2022-03-16T21:58:31.000Z,@Repsol @MyWaylet no sabéis que feliz me acabáis de hacer https://t.co/1a23uMGOTs
86,2022-03-16T21:58:28.000Z,"@Repsol @MyWaylet Dejé de echar carburante en Repsol cuando con el tema devla pandemia,  aprovecharon para deshacerse del personal que te ponía el combustible.
Solo voy a aquellas que siguen manteniendo a sus trabajadores 
Gracias"
87,2022-03-16T21:57:25.000Z,"@expansioncom @Repsol @ballenoil @petroprix @plenoil En Petroprix te mandan factura detallada por email, en waylet no, solo ticket"
88,2022-03-16T21:51:22.000Z,@Repsol @MyWaylet https://t.co/hdOmi9lDuc
89,2022-03-16T21:51:14.000Z,"@Repsol @MyWaylet Hola, 

¡te regalo 3€ de descuento en carburante! 
Para conseguirlo: descárgate la app Waylet, introduce una tarjeta de pago y canjea mi código: mvap3233 en Beneficios &gt; Canjear código. Consulta condiciones en: https://t.co/N8XKjWMLhZ"
90,2022-03-16T21:46:09.000Z,@expansioncom @Repsol @MyWaylet @mpatinogomez Suben 60 centimos el litro y luego anuncia en sus medios apadrinados que lo bajan 10 cent pero solo por un máximo de 60 litros. No te vayas a montar por tu cuenta una gasolinera con el ofertón.
91,2022-03-16T21:43:35.000Z,"RT @Oceana_Peru: La sanción de @SerforPeru a @Repsol es un paso más en la búsqueda de justicia. Sin embargo, el debilitamiento de la instit…"
92,2022-03-16T21:35:27.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
93,2022-03-16T21:35:01.000Z,"RT @Gemaguviz: Comprometidos con el cliente para aliviar el esfuerzo económico ante el alza de los carburantes
Pagando con @MyWaylet en las…"
94,2022-03-16T21:32:51.000Z,"@Repsol @MyWaylet 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 @MyWaylet algo es algo, 10 ctm por litro son 10 ctm más 3 de la tarjeta en los tiempos que corren toda ayuda es buena!"
95,2022-03-16T21:30:48.000Z,"RT @Repsol: Cada gesto cuenta. Si pagas con @MyWaylet te descontamos 0,10€/L. hasta el 18/04 en todos nuestros carburantes. Así, aliviamos…"
96,2022-03-16T21:29:33.000Z,"@Repsol inició el pago del adelanto de compensación a los afectados del desastre ecológico originado el pasado 15 de enero. #DerrameRepsol
https://t.co/2Li77BMGQ1"
97,2022-03-16T21:29:22.000Z,"RT @RevistaRETEMA: La historia del reciclaje químico, tecnología con presente y futuro. ♻🧪

✍Un #reportajesRETEMA de @Patriciaenverde con l…"
98,2022-03-16T21:28:25.000Z,"@Repsol inició el pago del adelanto de compensación a los afectados del desastre ecológico originado el pasado 15 de enero. #DerrameRepsol
https://t.co/2Li77BM90t"
99,2022-03-16T21:25:58.000Z,"RT @expansioncom: ▶️@Repsol baja el precio de todos sus combustibles.
▶️#Gasolina, #gasóleo, #gasnatural vehicular y #AutoGas bajan 10 cént…"
