,Fecha,Texto
18,2022-02-09T01:43:19.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
19,2022-02-09T01:43:19.000Z,"RT @EntrepbsHarte: Casi un mes después del tsunami del volcán del pacifico sur. @Repsol el líquido, negro, hediondo sigue impregnando los m…"
20,2022-02-09T01:41:26.000Z,"RT @Nat_iva: Día 21 RECIÉN @Repsol trae maquinaria especializada para limpiar la zona del desastre, esto se debió hacer desde el día 1 para…"
21,2022-02-09T01:41:24.000Z,@lucianolopez27 Y para cuando @Repsol alguna palabrita ??.
22,2022-02-09T01:41:04.000Z,RT @Epicentro_TV: Las aves de nuestras islas guaneras siguen muriendo cada día luego del gran derrame de petróleo provocado por la empresa…
23,2022-02-09T01:40:53.000Z,@jsudaka @Repsol @SerforPeru Puras dádivas. Cuando le ponen su respectiva buena multa y suspensión
24,2022-02-09T01:32:30.000Z,@sirariann @pcmperu @Repsol @PedroCastilloTe @MEF_Peru @AlanGarciaPeru @Ollanta_HumalaT contra @Repsol claro intereses de usureros monopolicos en juego @bbva de España y demás miserables criminales accionistas incluyendo al rey baratija misogino violador d España.
25,2022-02-09T01:30:06.000Z,@sirariann @pcmperu @Repsol @PedroCastilloTe siguen consejitos d tecnocratas puertas giratorias ex ministros del @MEF_Peru  Luis Carranza Rubio y sus chupes? muy decisivos en politicas economicas recontraneoliberales vende patria d hampones como @AlanGarciaPeru  y @Ollanta_HumalaT por eso hasta ahora no hay ninguna accion
26,2022-02-09T01:24:11.000Z,"@sirariann @pcmperu @Repsol hiendo por las ramas,comprando sicarios mediaticos extranjeros para apabullarnos con entrevistas estupidas en las que nuestro presidente @PedroCastilloTe quedo como un tonto util. Las hienas q los asesoran deben ser desaforados d instituciones,no contratados. Ahora qué se alian"
27,2022-02-09T01:23:23.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
28,2022-02-09T01:21:22.000Z,"RT @LaSalitadelSin: 🔴 #VIDEO A casi un mes del desastre por parte de @Repsol, esta es la situación actual de las zonas afectadas: Todo cubi…"
29,2022-02-09T01:20:53.000Z,"@sirariann @pcmperu Lo primero q estrategia p demanda internacional a criminal Repsol,esto no se puede quedar asi.Graves daños al ecosistema,a poblaciones q viven de pesca artesanal y afines. Sufriremos consecuencias por decenas de años. Estos @Repsol  seguiran usufructuando impunes? como si nada"
30,2022-02-09T01:16:33.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
31,2022-02-09T01:13:28.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
32,2022-02-09T01:05:10.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
33,2022-02-09T01:04:11.000Z,"RT @adrifadi: 🚨2do. DERRAME DE PETRÓLEO DE @Repsol EN #PERU
👉Es la peor catástrofe
👉La contaminación afectó ya a 21 playas peruanas y causa…"
34,2022-02-09T01:02:35.000Z,@Repsol de mierda. https://t.co/hDCNlOSKLm
35,2022-02-09T00:59:31.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
36,2022-02-09T00:59:05.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
37,2022-02-09T00:57:58.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
38,2022-02-09T00:57:25.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
39,2022-02-09T00:54:37.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
40,2022-02-09T00:52:29.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
41,2022-02-09T00:51:56.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
42,2022-02-09T00:46:42.000Z,"RT @adrifadi: 🚨2do. DERRAME DE PETRÓLEO DE @Repsol EN #PERU
👉Es la peor catástrofe
👉La contaminación afectó ya a 21 playas peruanas y causa…"
43,2022-02-09T00:46:02.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
44,2022-02-09T00:43:49.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
45,2022-02-09T00:42:21.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
46,2022-02-09T00:41:45.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
47,2022-02-09T00:39:58.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
48,2022-02-09T00:39:11.000Z,"RT @Oceana_Peru: Declaraciones de Juan Fernández Trigo, Secretario de Estado español, NO son ciertas. La labor de @Repsol frente al derrame…"
49,2022-02-09T00:37:57.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
50,2022-02-09T00:37:53.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
51,2022-02-09T00:35:21.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
52,2022-02-09T00:34:27.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
53,2022-02-09T00:32:43.000Z,RT @hbcamargo74: El próximo domingo nuevo partido de #DHPlataFem en el Pedro Velarde. El Camargo74 Propenor @Repsol  recibe al @RodriguezCl…
54,2022-02-09T00:25:57.000Z,"RT @SindicatosPetro: ¿Y donde está el gobierno de @PedroCastilloTe que señala que defiende al ""pueblo""?¿A qué pueblo se refiere si la gente…"
55,2022-02-09T00:25:21.000Z,"RT @SindicatosPetro: ¿Y donde está el gobierno de @PedroCastilloTe que señala que defiende al ""pueblo""?¿A qué pueblo se refiere si la gente…"
56,2022-02-09T00:25:02.000Z,"¿Y donde está el gobierno de @PedroCastilloTe que señala que defiende al ""pueblo""?¿A qué pueblo se refiere si la gente afectada por la contaminación de @Repsol viene realizando labores que no les competen y ya se ven las consecuencias? @pcmperu https://t.co/stm6S3qjbJ"
57,2022-02-09T00:24:03.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
58,2022-02-09T00:22:55.000Z,"RT @mesteveh: Ante situaciones tan complejas, gestión, transparencia y acceso son determinantes. Puntos clave de esta reseña de @prnoticias…"
59,2022-02-09T00:22:04.000Z,"RT @adrifadi: 🚨2do. DERRAME DE PETRÓLEO DE @Repsol EN #PERU
👉Es la peor catástrofe
👉La contaminación afectó ya a 21 playas peruanas y causa…"
60,2022-02-09T00:19:51.000Z,"RT @JFernandezTrigo: Acompañado del director de @Repsol en Perú, he recorrido el litoral afectado por el vertido. Lamentamos las consecuenc…"
61,2022-02-09T00:17:09.000Z,"@robertochiabra @soyfdelrincon @CNNEE @congresoperu Yo se que esto lo está pagando @Repsol  no tengo pruebas pero tampoco dudas, alborotar el gallinero para distraer de los problemas más trascendentales es baaaaaaásico"
62,2022-02-09T00:17:03.000Z,RT @JFernandezTrigo: En la refinería La Pampilla de @Repsol he visitado al equipo de expertos internacionales y he podido conocer la tecnol…
63,2022-02-09T00:16:32.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
64,2022-02-09T00:16:17.000Z,RT @lcaballero: A vuestra indignacion y odio tambien quisiera recordarles que aun @Repsol @repsol_peru no termina de limpiar y seguramente…
65,2022-02-09T00:12:19.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
66,2022-02-09T00:10:38.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
67,2022-02-09T00:09:05.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/SryXpGH7c9"
68,2022-02-09T00:08:12.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
69,2022-02-09T00:07:31.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
70,2022-02-09T00:05:49.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
71,2022-02-09T00:05:17.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
72,2022-02-09T00:05:00.000Z,@Repsol https://t.co/mA4yJgBMn2
73,2022-02-09T00:04:48.000Z,Esto jamás lo vamos a perdonar @Repsol https://t.co/uEuqo4sMeq
74,2022-02-09T00:04:17.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
75,2022-02-09T00:03:18.000Z,RT @AGonzaloAizpiri: Todo listo para que @marcmarquez93 y @polespargaro afronten una nueva temporada con la misma ilusión de siempre. Desde…
76,2022-02-09T00:03:13.000Z,@larepublica_pe Era de esperarse @Repsol ... y @SunafilPeru no supervisa???
77,2022-02-09T00:02:59.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
78,2022-02-09T00:01:33.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
79,2022-02-08T23:59:07.000Z,RT @miguelencita: @ApedanicaP @APEDANICA @repsol_peru @Repsol @Poder_Judicial_ @FiscaliaPeru @MinemPeru @PoliciaPeru @Elvia_BarriosAl @Giov…
80,2022-02-08T23:51:38.000Z,"RT @JhanethRf: @soyfdelrincon @Repsol y, ¿Cómo la presidenta del kongrezoo no le dice a @Repsol  , Oiga esta es  mi casa , merezco respeto…"
81,2022-02-08T23:51:25.000Z,"RT @JhanethRf: @soyfdelrincon ¿Cómo este señor ""defensor"" no le dice a @Repsol  , Oiga esta es  mi casa , merezco respeto y soluciona este…"
82,2022-02-08T23:51:08.000Z,"RT @Alvaroandresgi2: Así como actuó ayer @MaricarmenAlvaP CON CLASISMO PURO , es así como actúan las ELITES y EMPRESAS TRANSNACIONES ! Que…"
83,2022-02-08T23:47:44.000Z,RT @jfowks: Esto fue el miércoles en Cataluña por el #derramedepetróleo de @Repsol en el mar peruano
84,2022-02-08T23:47:26.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
85,2022-02-08T23:46:35.000Z,"RT @danielyovera: Señores políticos, más de tres semanas después de la crisis medioambiental provocada por @Repsol 
@repsol_peru @box_repso…"
86,2022-02-08T23:45:11.000Z,"RT @danielyovera: Señores políticos, más de tres semanas después de la crisis medioambiental provocada por @Repsol @repsol_peru @box_repsol…"
87,2022-02-08T23:45:06.000Z,"RT @JhanethRf: @CNNEE ¿Cómo este señor no le dice a @Repsol  , Oiga esta es  mi casa , merezco respeto y soluciona este tema , aquí tengo l…"
88,2022-02-08T23:36:19.000Z,@Alm_Montoya Tu eres el incapaz porque no hablas @Repsol esa empresa apoyo a la rata 🐀 fujimoristas lacras   @Alm_Montoya peor no se hace cargo del derrame de petróleo más de un mes y sus aliados los canales nacionales golpistas 🐀
89,2022-02-08T23:35:28.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
90,2022-02-08T23:35:15.000Z,"RT @AdtEivissa: Es obscena observar que mientras REPSOL publica sus ganancias millonarias, no se responsabiliza por sus derrames en Perú.…"
91,2022-02-08T23:35:09.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
92,2022-02-08T23:34:26.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
93,2022-02-08T23:32:37.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
94,2022-02-08T23:31:38.000Z,"RT @jsudaka: Luego de que se conoció que apenas la mitad de los animales rescatados del derrame de petróleo sobrevivieron, @Repsol anuncia…"
95,2022-02-08T23:31:35.000Z,RT @larryportera: ojo. Derrame de @Repsol en y cómo afecta el mar de Ancón 👇
96,2022-02-08T23:27:59.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
97,2022-02-08T23:25:52.000Z,"@Repsol @RepsolWorldwide son unos  asesinos, han dejado pasar mucho tiempo y siguen sin traer la maquinaria justa para la limpieza de las playas y siguen muriendo las aves. https://t.co/2I4eJZk0IK"
98,2022-02-08T23:21:57.000Z,"RT @Defensa_Fuentes: Hoy ha venido @escarabajoTVE  a Riópar y Letur, a hablar del futuro del agua en la cabecera del Segura y de los valore…"
99,2022-02-08T23:21:12.000Z,RT @hurgamemoriaPE: No nos olvidemos del crimen de @Repsol. #RepsolHazteCargo
