,Fecha,Texto
16,2022-05-20T21:57:28.000Z,"RT @carlosrojas244: 📣 #TechnovationGirlsMadrid invita a celebrar 🎉 en  @uc3m 🥳
Gracias a @AmazonNewsES  @bbva @BBVA_espana 
@Deloitte_ES @P…"
17,2022-05-20T21:57:05.000Z,RT @gzcontrainfo: Concentración diante da refinería de @Repsol na Coruña para reclamar que se depuren responsabilidades no accidente labora…
18,2022-05-20T21:54:07.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
19,2022-05-20T21:53:58.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
20,2022-05-20T21:51:19.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
21,2022-05-20T21:46:33.000Z,"📣 #TechnovationGirlsMadrid invita a celebrar 🎉 en  @uc3m 🥳
Gracias a @AmazonNewsES  @bbva @BBVA_espana 
@Deloitte_ES @ProsegurES @Repsol @NTTDataSpain  
Las👧 presentarán sus #apps y recibirán  🏆
Únete al #streaming  🔴en #RedesSociales📣
➡️ https://t.co/bWUm4fv9hb"
22,2022-05-20T21:44:58.000Z,"RT @TechnovationMad: 📣 #TechnovationGirlsMadrid invita a celebrar 🎉a lo grande en  @uc3m 🥳
Gracias a @AmazonNewsES  @bbva @BBVA_espana 
@De…"
23,2022-05-20T21:41:08.000Z,"RT @empowertocode: 📣 #TechnovationGirlsMadrid invita a su evento 2022 Estamos muy contentas 🥳 
Celebramos 🎉a lo grande con @uc3m @AmazonNew…"
24,2022-05-20T21:38:38.000Z,"RT @hashtagmarketi7: Gran evento 📣 #TechnovationGirlsMadrid convocado por @TechnovationMad y @empowertocode 
Celebra 🎉a lo grande con @uc3m…"
25,2022-05-20T21:31:12.000Z,RT @aso_talisman: @FMontemadrid @caixabank_cat @FundlaCaixa @Pelayo_Seguros @santalucia_seg @adecco_fundac @fund_adecco @Repsol @FundacionR…
26,2022-05-20T21:30:32.000Z,RT @aso_talisman: @FMontemadrid @FundlaCaixa @caixabank_cat @Repsol @FundacionRepsol @amaseguroses @adecco_fundac @Pelayo_Seguros @santaluc…
27,2022-05-20T21:24:54.000Z,RT @accion_malaga: Robo en @Repsol de C.Jardín (Málaga) como podéis ver la gasolina 95 está por encima de los 2€ y el diésel por encima de…
28,2022-05-20T21:23:21.000Z,@Repsol Ladrones
29,2022-05-20T21:01:04.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
30,2022-05-20T21:00:25.000Z,RT @gzcontrainfo: Concentración diante da refinería de @Repsol na Coruña para reclamar que se depuren responsabilidades no accidente labora…
31,2022-05-20T21:00:00.000Z,"#DerrameRepsol La falta de transparencia ha generado el retraso en la toma de acciones frente a la emergencia ambiental producida por @Repsol, coincidieron especialistas y líderes sociales en un encuentro virtual. 
https://t.co/2AGoCZ14Md"
32,2022-05-20T20:57:28.000Z,"Concentración diante da refinería de @Repsol na Coruña para reclamar que se depuren responsabilidades no accidente laboral que lle quitou a vida ao compañeiro Unai Martinez.
#XustizaParaUnai https://t.co/YXhCMFw45t"
33,2022-05-20T20:57:14.000Z,RT @huhuzgz: @AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
34,2022-05-20T20:57:02.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
35,2022-05-20T20:46:40.000Z,RT @accion_malaga: Robo en @Repsol de C.Jardín (Málaga) como podéis ver la gasolina 95 está por encima de los 2€ y el diésel por encima de…
36,2022-05-20T20:34:15.000Z,"@Repsol ayer fallaba la aplicación de Wayllet y tuve que pagar con tarjeta...
Últimamente no para de fallar la verdad..."
37,2022-05-20T20:26:28.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
38,2022-05-20T20:21:40.000Z,RT @huhuzgz: @AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
39,2022-05-20T20:11:16.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
40,2022-05-20T20:09:46.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
41,2022-05-20T20:08:54.000Z,"@AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emiliobarredam @YlseRoa @jmalex @SepulEstrella @FundacionUc3 @ProsegurES @bbva @bbvaam_es @Repsol @Deloitte_ES @NTTDataSpain @PrimeVideoES Mira yo soy suscriptora, se lo merecen 👏👏👏 #TechnovationGirlsMadrid"
42,2022-05-20T20:06:16.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
43,2022-05-20T20:04:05.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
44,2022-05-20T19:56:06.000Z,RT @carlosrojas244: @AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @LeikoLeo @jdiazandreu @emili…
45,2022-05-20T19:53:06.000Z,RT @carlosrojas244: @AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @LeikoLeo @jdiazandreu @emili…
46,2022-05-20T19:49:50.000Z,@AlbertoEMachado @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @LeikoLeo @jdiazandreu @emiliobarredam @YlseRoa @jmalex @SepulEstrella @FundacionUc3 @ProsegurES @bbva @bbvaam_es @Repsol @Deloitte_ES @NTTDataSpain @PrimeVideoES Hay que apoyar esta causa super para las niñas #TechnovationGirlsMadrid #TechnovationGirls
47,2022-05-20T19:48:59.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
48,2022-05-20T19:43:04.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
49,2022-05-20T19:35:34.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
50,2022-05-20T19:35:30.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
51,2022-05-20T19:35:24.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
52,2022-05-20T19:32:58.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
53,2022-05-20T19:25:09.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
54,2022-05-20T19:24:47.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
55,2022-05-20T19:13:50.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
56,2022-05-20T19:11:47.000Z,"@Repsol @Cepsa_ES @GobiernoEs Aquí quien sale ganando y quien sale perdiendo. Las petroleras dijo que no, la gasolina ha subido lo suficiente para que paguemos lo mismo que cuando empezó la subida y ellas cobren las subvenciones. Que bajen la gasolina 60 ctm y olviden la ayuda https://t.co/WPHzPbv7EL"
57,2022-05-20T19:06:40.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
58,2022-05-20T19:05:01.000Z,"🔜 Vine de públic a la jornada #MónMillor, parlarem d'hidrogen verd i transició energètica 

🗓 Serà el proper dia 26 a #TGN 

👉 Més informació i entrades aquí https://t.co/nPNFeD4yqe 

@PortTarragona @universitatURV
@TGNAjuntament @aeqtonline
@Repsol @ToyotaAutoforum https://t.co/55CDO0oMtp"
59,2022-05-20T19:04:43.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
60,2022-05-20T18:59:57.000Z,"@Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emiliobarredam @YlseRoa @jmalex @SepulEstrella @FundacionUc3 @ProsegurES @bbva @bbvaam_es @Repsol @Deloitte_ES @NTTDataSpain @PrimeVideoES Los premios evidentemente serán para nuestras mejores niñas mañana por su proyectos. 

Los premiados por su aportación y por ser sponsors del proyecto #TechnovaGirlsMadrid"
61,2022-05-20T18:50:13.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
62,2022-05-20T18:49:25.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
63,2022-05-20T18:47:42.000Z,"RT @empowertocode: 📣 #TechnovationGirlsMadrid invita a su evento 2022 Estamos muy contentas 🥳 
Celebramos 🎉a lo grande con @uc3m @AmazonNew…"
64,2022-05-20T18:47:39.000Z,"RT @hashtagmarketi7: Gran evento 📣 #TechnovationGirlsMadrid convocado por @TechnovationMad y @empowertocode 
Celebra 🎉a lo grande con @uc3m…"
65,2022-05-20T18:46:29.000Z,"RT @TechnovationMad: 📣 #TechnovationGirlsMadrid invita a celebrar 🎉a lo grande en  @uc3m 🥳
Gracias a @AmazonNewsES  @bbva @BBVA_espana 
@De…"
66,2022-05-20T18:46:04.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
67,2022-05-20T18:45:15.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
68,2022-05-20T18:42:36.000Z,@Repsol https://t.co/JbS5pBoHuv
69,2022-05-20T18:33:53.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
70,2022-05-20T18:30:48.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
71,2022-05-20T18:26:41.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
72,2022-05-20T18:25:47.000Z,"RT @TechnovationMad: 📣 #TechnovationGirlsMadrid invita a celebrar 🎉a lo grande en  @uc3m 🥳
Gracias a @AmazonNewsES  @bbva @BBVA_espana 
@De…"
73,2022-05-20T18:24:25.000Z,"En las gasolineras de @Repsol en España, se pueden servir gasolina antes de pagar y si se van sin pagar se lo descuentan a los trabajadores.Dónde están @ccoo y @ugt ?Eso es legal ?Una sola persona teniendo que vigilar los surtidores,cobrar, atender la tienda, etc?@Yolanda_Diaz_"
74,2022-05-20T18:20:13.000Z,"@Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emiliobarredam @YlseRoa @jmalex @SepulEstrella @FundacionUc3 @ProsegurES @bbva @bbvaam_es @Repsol @Deloitte_ES @NTTDataSpain Uno de los premiados es Amazon @PrimeVideoES Mi mayor Enhorabuena para ellos y todos los demás premiados.

#TechnovationGirlsMadrid Awards"
75,2022-05-20T18:18:14.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
76,2022-05-20T18:17:19.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
77,2022-05-20T18:17:14.000Z,RT @AlbertoEMachado: @Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emili…
78,2022-05-20T18:16:05.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
79,2022-05-20T18:15:17.000Z,"@Activithink @TechnovationMad @empowertocode @uc3m @huhuzgz @iosu_blanco @carlosrojas244 @LeikoLeo @jdiazandreu @emiliobarredam @YlseRoa @jmalex @SepulEstrella Entrega de premios de #TechnovationGirlsMadrid  @FundacionUc3 

Descubre nuestros premiados. Amazon @ProsegurES  @bbva  @bbvaam_es  @Repsol @Deloitte_ES  @NTTDataSpain &amp;Latam

Un orgullo 🤜 ser parte del gran equipo de #socialmedia de este evento 
📅21 may
https://t.co/UtqrChY23x"
80,2022-05-20T18:14:04.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
81,2022-05-20T18:08:44.000Z,@Repsol https://t.co/RwRpPEnMvV
82,2022-05-20T18:07:41.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
83,2022-05-20T17:59:19.000Z,"“estamos descarbonizando #Europa, pero a fuerza de exportar empresas, empleos y emisiones de dióxido de carbono a otras partes del mundo; el acero y el cemento chinos emiten juntos más dióxido de carbono que toda la economía europea...”
#JosuJonImaz (@Repsol)
No un ecosocialista https://t.co/HsGkFFnQl1"
84,2022-05-20T17:58:43.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
85,2022-05-20T17:57:51.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
86,2022-05-20T17:55:03.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
87,2022-05-20T17:53:46.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
88,2022-05-20T17:52:38.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
89,2022-05-20T17:50:40.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
90,2022-05-20T17:50:25.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
91,2022-05-20T17:49:23.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
92,2022-05-20T17:49:15.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
93,2022-05-20T17:49:04.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
94,2022-05-20T17:48:55.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
95,2022-05-20T17:48:44.000Z,"RT @WaykaPeru: Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presenc…"
96,2022-05-20T17:48:04.000Z,"Tras cumplirse 4 meses desde el derrame de petróleo de @Repsol y la limpieza de zonas afectadas, pescadores reportan presencia de remanentes de hidrocarburos en la Playa Hermosa de #Ancón. https://t.co/rlCnWo2L22"
97,2022-05-20T17:39:25.000Z,@Repsol Trabajar en @AtentoCorp ? Trabajar en atención al cliente @Repsol ? Una experiencia que no quisiera volver a repetir. Mucha falta de ética y trato digno con su personal. Realizan despidos disciplinarios sin fundamentos reales para ello.
98,2022-05-20T17:22:13.000Z,"RT @empowertocode: 📣 #TechnovationGirlsMadrid invita a celebrar 🎉a lo grande en @uc3m 🥳️
Gracias a @AmazonNewsES @bbva @BBVA_espana @Deloit…"
99,2022-05-20T17:21:59.000Z,"🔴#ACTUALIDAD| Los trabajadores de la refinería La Pampilla realizarán un plantón de protesta el 30 de mayo, al acusar a la empresa española @Repsol  de incumplir con los acuerdos del pacto colectivo. 
#protesta #noticiasperú #LaPampilla

https://t.co/VG1BAgQcJ9"
