,Fecha,Texto
17,2022-02-01T01:45:34.000Z,RT @LuciaRuizO: Como era @danielfolivares ?? Ah si! “No olvidemos a @repsol - No olvidemos a @repsol - No olvidemos a @repsol”.    Y tambié…
18,2022-02-01T01:45:22.000Z,RT @EvyIsla: @RoyerAtamirano Será importante un partido de fútbol? Mientras cientos de compatriotas se han quedado sin sustento por el derr…
19,2022-02-01T01:44:56.000Z,"RT @Ervasa2: ¡Amigo! Resulta que @Repsol le debe a la @SUNATOficial  ¡¡19 millones de soles!!
¿Y qué de raro tiene eso?
¡¡ Qué podría PRESC…"
20,2022-02-01T01:43:27.000Z,"@richitar007 @elfoco_pe @shannatl @Repsol @UN @coastguardusa @USEMBASSYPERU @USCG ¿Y así el presidente de @Repsol salió a decir a nivel Nacional que no escatimarían en gastos?
😡😡😡😡 Otra mentira ¡Ya basta Repsol! Las mentiras solo están manchando tu reputación, como tú manchaste nuestro mar. #RepsolAsesinoEcologico #RepsolEcocida #RepsolNoMientas"
21,2022-02-01T01:42:18.000Z,@presidenciaperu @PedroCastilloTe @Repsol Sr presidente lo siguieron al Sr Baltazar como su preferencia de concejo de ministros que es el gobierno regional de Apurímac
22,2022-02-01T01:42:15.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
23,2022-02-01T01:40:18.000Z,RT @martinhidalgo: Derrame de petróleo: sistema de detección rápida de empresa @Repsol no habría alertado la fuga de crudo. https://t.co/P6…
24,2022-02-01T01:40:04.000Z,"Confié en @MirtyVas para con la responsabilidad de los ministeres , hoy en día @GuidoBellidoU debe estar saltando de alegría el machista que quiere que solo los hombres sean premieres. Espero primordialmente que @Repsol se haga cargo , de la contaminación actual (1/3)"
25,2022-02-01T01:39:21.000Z,"@Alm_Montoya Zafa oe, por qué no te pronuncias de una vez por el derrame de @Repsol ?"
26,2022-02-01T01:38:52.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
27,2022-02-01T01:38:47.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
28,2022-02-01T01:38:37.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
29,2022-02-01T01:38:07.000Z,"RT @InfoSindicatos: #AlertaSindical Superintendente Nacional @SunafilPeru, Jesús Baldeón, convocó a reunión de trabajo con el Sindicato de…"
30,2022-02-01T01:37:52.000Z,RT @lambdaelse: La cuenta oficial de @Repsol: https://t.co/ROyz9LAAw1
31,2022-02-01T01:37:23.000Z,"RT @jfowks: Dato interesante de investigación fiscal sobre #derramedepetróleo de @Repsol es que Cecilia Posadas, gerente de calidad de medi…"
32,2022-02-01T01:36:54.000Z,"RT @SaraRata: Pm, no puedo creer que los políticos/noticieros sigan hablando sobre la donación del mar peruano a Bolivia...o sea, primero p…"
33,2022-02-01T01:34:43.000Z,"@mariobryceofic @Repsol @PDVSA De acuerdo, pero no me extrañaría..."
34,2022-02-01T01:34:05.000Z,"RT @UnaiTxi13: @otero_mikel @Repsol Esto sería ""hacer el canelo""? O un derrame ideológico sin importancia? https://t.co/I85oH1EQns"
35,2022-02-01T01:33:58.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
36,2022-02-01T01:33:39.000Z,RT @martinhidalgo: Derrame de petróleo: sistema de detección rápida de empresa @Repsol no habría alertado la fuga de crudo. https://t.co/P6…
37,2022-02-01T01:33:07.000Z,"RT @martinhidalgo: @Repsol La semana pasada, el acalde de #Ventanilla, Pedro Spadaro (@pedrospadaro), advertía que “desde el primer día @Re…"
38,2022-02-01T01:32:53.000Z,"RT @delurens: El @MinamPeru anuncia con bombos y platillos la paralización de actividades de @Repsol en el país.
Hasta ahí, genial.
¿Han pr…"
39,2022-02-01T01:32:08.000Z,"RT @Oceana_Peru: El derrame afecta ahora el humedal de Santa Rosa en la boca del río Chancay, donde este cormorán no puede alzar el vuelo d…"
40,2022-02-01T01:31:32.000Z,RT @mariobryceofic: La están fregando toda. ¿Cómo van a paralizar @Repsol? ¿Quién va a suplir ello? ¿A quién quieren a @PDVSA ? Piensen un…
41,2022-02-01T01:30:42.000Z,"RT @SaraRata: Pm, no puedo creer que los políticos/noticieros sigan hablando sobre la donación del mar peruano a Bolivia...o sea, primero p…"
42,2022-02-01T01:29:47.000Z,"RT @zeomersith: @FernandoGimeno @Repsol  fue el unico que pudo evitar su misma crisis, que no se hagan las victimas ahora que no tenian nin…"
43,2022-02-01T01:29:23.000Z,RT @SEMANAeconomica: Gobierno ordenó la paralización de actividades de carga y descarga de @Repsol. El operador de Refinería La Pampilla de…
44,2022-02-01T01:28:49.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
45,2022-02-01T01:28:32.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
46,2022-02-01T01:27:34.000Z,"RT @elhilopodcast: #ÚLTIMAHORA⚠️: Rubén Ramírez, ministro de Ambiente, informa la “paralización de todas las actividades de carga y descarg…"
47,2022-02-01T01:27:19.000Z,@elpais_america @el_pais @amarumusuk @jzarate33 @Repsol esta es la gentuza que pregona su amor por el medio ambiente!!!
48,2022-02-01T01:26:31.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
49,2022-02-01T01:24:01.000Z,"@cesargavancho @jesusverdeL @Repsol pues el cierre de la pampilla hara que escasee la gasolina y demas derivados, ya que petroperu no va a poder abastecer solo el mercado."
50,2022-02-01T01:21:31.000Z,"@Alm_Montoya Y algo que decir sobre el derrame de crudo, culpa de @Repsol, o solo hará declaraciones en temas que le conviene?"
51,2022-02-01T01:20:40.000Z,"Firma: 
@Repsol https://t.co/xNZNDtM04F"
52,2022-02-01T01:20:16.000Z,RT @martinhidalgo: #AlertaLegislativa: Pleno otorga facultades a la Comisión de Pueblos Andinos (presidida por #PerúLibre) para investigar…
53,2022-02-01T01:20:05.000Z,"RT @Ervasa2: ¡Amigo! Resulta que @Repsol le debe a la @SUNATOficial  ¡¡19 millones de soles!!
¿Y qué de raro tiene eso?
¡¡ Qué podría PRESC…"
54,2022-02-01T01:19:23.000Z,"Que lindo @congresoperu ! En pleno ecocidio de @repsol no debate, ni aprueba acuerdo de #Escazu y con el apoyo del partido que dicen son el pueblo!"
55,2022-02-01T01:18:00.000Z,"@EMeraviglia Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/jS3h0wQ3Mi"
56,2022-02-01T01:16:59.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/jS3h0wQ3Mi"
57,2022-02-01T01:16:42.000Z,"@ConvocaPe @Repsol Solo 19 millones de soles, casi 5 millones de dólares y algo más, al parecer sus ex trabajadores se pasaron a fiscalizar a su ex centro de trabajo."
58,2022-02-01T01:16:02.000Z,"RT @WaykaPeru: #ÚltimoMinuto | @FiscaliaPeru solicitó el impedimento de salida del país por 18 meses del director ejecutivo de @Repsol, Jai…"
59,2022-02-01T01:15:39.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
60,2022-02-01T01:15:30.000Z,RT @mariobryceofic: La están fregando toda. ¿Cómo van a paralizar @Repsol? ¿Quién va a suplir ello? ¿A quién quieren a @PDVSA ? Piensen un…
61,2022-02-01T01:14:44.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
62,2022-02-01T01:14:41.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
63,2022-02-01T01:14:09.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
64,2022-02-01T01:13:09.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
65,2022-02-01T01:12:30.000Z,@jesusverdeL @Repsol Aaahhh ok ok... Y los 11 mil barriles que arruinaron el mar no es desproporcionado... Las huevas... Jodanse y Jodanse bien...
66,2022-02-01T01:12:27.000Z,RT @JulioGarciaOrd1: Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegoc…
67,2022-02-01T01:11:51.000Z,"@FernandoGimeno @Repsol  fue el unico que pudo evitar su misma crisis, que no se hagan las victimas ahora que no tenian ningun plan de contingencia."
68,2022-02-01T01:11:27.000Z,Marchan peruanos exigiendo que abandone el país la empresa @Repsol responsable del #CrimenEcologico y piden la renegociación de los contratos ley implantado por el reo Alberto Fujimori. https://t.co/65rsvPxlDD
69,2022-02-01T01:10:58.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
70,2022-02-01T01:10:43.000Z,"Como olvidar la canastita con víveres que la gran @MirtyVas ofreció  a los pobladores para resarcir el daño causado por el derrame de petróleo ocasionado por @Repsol. 👀
La sra. Martha Vasquez, una gran ambientalista, qué haremos sin ella. 🙄"
71,2022-02-01T01:10:31.000Z,"Pm, no puedo creer que los políticos/noticieros sigan hablando sobre la donación del mar peruano a Bolivia...o sea, primero piensen qué mar vamos a donar si está podrido en petróleo y el ecocidio ya va dañando más de 24 playas x culpa de @Repsol 😡 #RepsolHazteCargo"
72,2022-02-01T01:10:21.000Z,"@Repsol @OEFAperu @PedroCastilloTe  @MinamPeru @RubenJ_Ramirez_ OEFA: Repsol activa tu plan de contingencia por los más 6mil barriles de petróleo Derramados. #REPSOLHAZTECARGO - ¡Firma la petición! https://t.co/WfBCu3UZNC via @change_es 

https://t.co/9TGSUNDIGK"
73,2022-02-01T01:10:05.000Z,"@elfoco_pe @shannatl @Repsol, no solo mintio en los montos del derrame de crudo, no fueron 6 mi barriles sino casi el doble, gracias a Organizaciones como @UN, @coastguardusa, @USEMBASSYPERU @USCG supimos la verdad. Empresa Española Tramposa y Mentirosa.   #ANTONIOBRUFAUNIUBO #JONIMAZSANMIGUEL"
74,2022-02-01T01:09:15.000Z,@juanfajardoport @Repsol Exacto es el mismo diablo disfrazado...
75,2022-02-01T01:06:35.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/7YKBl9ZgsW"
76,2022-02-01T01:06:32.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
77,2022-02-01T01:05:13.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
78,2022-02-01T01:04:06.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
79,2022-02-01T01:02:53.000Z,"RT @mundodeportivo: 🏆 @alexiaputellas, por conseguir el triplete con el @FCBfemeni siendo una de las líderes del equipo y ser galardonada c…"
80,2022-02-01T01:02:07.000Z,RT @danielyovera: El desastre ambiental ocasionado por @repsol @repsol_peru también genera acciones de solidaridad como ésta 👇
81,2022-02-01T01:01:34.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
82,2022-02-01T01:01:20.000Z,RT @NoFumoTabaco: Hola @Repsol si estáis buscando un CM que haga memes chidos estoy abierto a escuchar ofertas. https://t.co/J9y8WSdw3e
83,2022-02-01T01:00:58.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
84,2022-02-01T00:57:13.000Z,"RT @jfowks: Dato interesante de investigación fiscal sobre #derramedepetróleo de @Repsol es que Cecilia Posadas, gerente de calidad de medi…"
85,2022-02-01T00:55:22.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
86,2022-02-01T00:54:44.000Z,@repsol_peru @FundacionRepsol @Repsol @CancilleriaPeru https://t.co/LgOfTz5aNn
87,2022-02-01T00:53:25.000Z,"RT @Ervasa2: ¡Amigo! Resulta que @Repsol le debe a la @SUNATOficial  ¡¡19 millones de soles!!
¿Y qué de raro tiene eso?
¡¡ Qué podría PRESC…"
88,2022-02-01T00:52:55.000Z,"Hay un responsable muy claro ante el mayor desastre ecológico en Perú y se llama @Repsol.

¡Ayúdanos para que #RepsolHazteCargo! ¡Firma la petición! https://t.co/xsdAHnM4E5"
89,2022-02-01T00:52:41.000Z,"RT @mundodeportivo: 🏆 @alexiaputellas, por conseguir el triplete con el @FCBfemeni siendo una de las líderes del equipo y ser galardonada c…"
90,2022-02-01T00:50:34.000Z,RT @despacho_emt: Damnificados por el derrame de @Repsol entregaron hoy al Ejecutivo un pedido para que se atienda la necesidad urgente de…
91,2022-02-01T00:48:37.000Z,RT @danielyovera: El desastre ambiental ocasionado por @repsol @repsol_peru también genera acciones de solidaridad como ésta 👇
92,2022-02-01T00:47:59.000Z,"@dw_espanol Perú no carga nada, en otros países ahora, estarían embargados judicialmente, literal la empresa, sus directivos hasta el vigilante estarían custodiados, pero @Repsol  ya se reunió con los tentáculos de Castillo y ni el presidente sabía de eso. Es decir quieren corrupción."
93,2022-02-01T00:47:49.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
94,2022-02-01T00:45:38.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
95,2022-02-01T00:44:01.000Z,RT @danieldani171: @TrujiYo @IEPeruanos @larepublica_pe Ya fue men. Después de lo de @Repsol nadie te va apoyar.
96,2022-02-01T00:43:51.000Z,RT @mariobryceofic: La están fregando toda. ¿Cómo van a paralizar @Repsol? ¿Quién va a suplir ello? ¿A quién quieren a @PDVSA ? Piensen un…
97,2022-02-01T00:42:49.000Z,RT @KalusseL: @TrujiYo @IEPeruanos @larepublica_pe Y un 80 % está decepcionado de su actitud frente al desastre cometido por los jefes de t…
98,2022-02-01T00:42:20.000Z,"RT @otero_mikel: 🔴Repsol informó de un derrame de 26 litros.
Ahora resulta que son 2.000.000.
El mayor desastre ecológico de la historia de…"
99,2022-02-01T00:42:20.000Z,"RT @Pablofame: Gobierno de #Perú, ordena PARALIZAR la carga y descarga de petróleo a @Repsol tras el derrame. Será que el Gobierno de @Lass…"
