,Fecha,Texto
15,2022-03-25T01:33:51.000Z,@RoyerAtamirano @Repsol Esta gobernando pedro navaja  recibió su coima y está mudo
16,2022-03-25T01:31:31.000Z,"RT @Ecogaser: @Repsol rebaja 10 céntimos los #carburantes a los #transportistas y #autónomos hasta junio 

y en todos los #repostajes que s…"
17,2022-03-25T01:30:06.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
18,2022-03-25T01:28:20.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
19,2022-03-25T01:24:20.000Z,@RoyerAtamirano @Repsol Castillo recibio coima para que no pase nada la izquierda vive coimeando no genera empleo solo roba coimea
20,2022-03-25T01:23:34.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
21,2022-03-25T01:23:15.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
22,2022-03-25T01:21:58.000Z,"Felicitamos a los 21 Miembros de CERES que integran el top 100 del Ranking de Reputación 2021 de Merco
#EcuadorSostenible #ModernaAlimentos 
@BancoPacificoEC
@GrupoDIFARE
@DinersClubEC
#GMOBB
@Quiport
 #Primax 
@BagoEcuador
@NirsaOficial
@DIRECTVEcuador
@Repsol
@Chubb_Seguros https://t.co/loCo1EV42R"
23,2022-03-25T01:14:12.000Z,"@RoyerAtamirano @Repsol Preguntale a Castillo, tu incentivaste a que voten por el"
24,2022-03-25T01:12:18.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
25,2022-03-25T01:02:52.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
26,2022-03-25T01:01:49.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
27,2022-03-25T00:55:36.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
28,2022-03-25T00:49:00.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
29,2022-03-25T00:43:35.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
30,2022-03-25T00:42:22.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
31,2022-03-25T00:37:07.000Z,@RoyerAtamirano @Repsol Pregúntale a tu ministro uds son gobierno
32,2022-03-25T00:34:06.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
33,2022-03-25T00:31:43.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
34,2022-03-25T00:19:28.000Z,RT @wsrwFR: #WSRW a suivi la majorité des produits pétroliers exportés vers le #SaharaOccidental occupé en 2021 jusqu'à @Cepsa_ES et @Repso…
35,2022-03-25T00:16:35.000Z,@actualidadspda @MinamPeru @SERNANP @SerforPeru @Defensoria_Peru @icallev @GQuijandriaA @nubetonta @Repsol @FundacionRepsol @repsol @elpais_espana
36,2022-03-25T00:02:02.000Z,@Repsol https://t.co/G1txQGSrTv
37,2022-03-24T23:45:38.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
38,2022-03-24T23:44:45.000Z,RT @akitaniasociety: @MuttWilliamsJon @elmundoes @Repsol Exacto ! Y al resto de autónomos y trabajadores ?
39,2022-03-24T23:43:43.000Z,"@RoyerAtamirano @Repsol Han colocado a tanto bestia en los puestos responsables de este caso, qie está al garete"
40,2022-03-24T23:41:50.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
41,2022-03-24T23:41:21.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
42,2022-03-24T23:25:51.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
43,2022-03-24T23:25:19.000Z,"@RoyerAtamirano @Repsol Pregúntale al otro vago con sombrero, si al científico que pidió ministerio para. Llevarnos a la Luna……. Pero de paita"
44,2022-03-24T23:25:17.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
45,2022-03-24T23:22:49.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
46,2022-03-24T23:13:30.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
47,2022-03-24T23:10:34.000Z,"@wsrwDE @Repsol @Cepsa ""Los SAHARAUIS - La lucha por la autodeterminación y la libertad""  Expo en Kiel (Alemania) enero 2022. 01:01 El mar de Sáhara Occidental 01:42 Explicación del mapa. Detalles del expolio que Marruecos hace de sus recursos a través del mar   #SaharaLibre  https://t.co/0scbZJePSv"
48,2022-03-24T23:03:31.000Z,RT @universitatURV: La #URV i @Repsol impulsen clubs de ciència per a joves d’entorns econòmics desafavorits o en situació d’exclusió https…
49,2022-03-24T22:54:33.000Z,"RT @EDSONVALDIRTUE2: @RoyerAtamirano @Repsol Más daño nos hizo Paniagua,Sayan y Toledo indultando con mi plata a tanto terrorista q hoy cam…"
50,2022-03-24T22:53:16.000Z,"@RoyerAtamirano @Repsol Más daño nos hizo Paniagua,Sayan y Toledo indultando con mi plata a tanto terrorista q hoy caminan libremente y se rien en nuestra cara.Solo en el Perú se indemniza a narcoasesinos, indultandolos previamente.Hoy tienen deq vivir porque el Perú los a premiado por matar a su gente"
51,2022-03-24T22:51:57.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
52,2022-03-24T22:51:48.000Z,"@RoyerAtamirano @Repsol La limpieza de playas continúa, está incluído el robo de equipos a los periodistas en el sector de Chancay x parte de Delincuentes disfrazados de limpiadores
El OEFA sigue monitoreando la contaminación no en agua con petróleo sino en agua ""limpia""
Es Ud servido, gracias, de nada"
53,2022-03-24T22:50:45.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
54,2022-03-24T22:48:43.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
55,2022-03-24T22:45:54.000Z,@RoyerAtamirano @Repsol 😁 😁 😁 😁 😁 😁 Pregúntale a tú Patrón Cerrón la buena Jamonada que se lleva!!
56,2022-03-24T22:39:24.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
57,2022-03-24T22:38:26.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
58,2022-03-24T22:35:08.000Z,"RT @Repsol: Ampliamos a transportistas y autónomos con tarjetas Solred el descuento de 0,10€/L. en todos sus repostajes. ¡Desde este sábado…"
59,2022-03-24T22:33:16.000Z,"@Elmancheguito1 @elmundoes @Repsol Por si interesa. Si bajas la app Waylet, y introducís mi código 75eh2238 en benificios&gt;canjear codigo recibís 3€ descuento en 1er repostaje en Repsol, además tenèis 0'10€/L de descuento en cada repostaje. Es necesario asociar una tarjeta para que sea válido el codigo."
60,2022-03-24T22:31:06.000Z,"RT @Repsol: Ampliamos a transportistas y autónomos con tarjetas Solred el descuento de 0,10€/L. en todos sus repostajes. ¡Desde este sábado…"
61,2022-03-24T22:31:05.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
62,2022-03-24T22:30:01.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
63,2022-03-24T22:29:46.000Z,"RT @Repsol: Ampliamos a transportistas y autónomos con tarjetas Solred el descuento de 0,10€/L. en todos sus repostajes. ¡Desde este sábado…"
64,2022-03-24T22:27:07.000Z,@laSextaTV Y que los demás que se jodan.... hago más 2000km mes gasto de gasolina una media de 200€ a fecha de hoy @Repsol
65,2022-03-24T22:25:09.000Z,@Repsol Y a las que tienen muchas niñeras
66,2022-03-24T22:23:38.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
67,2022-03-24T22:23:13.000Z,@RoyerAtamirano @Repsol El pro tuquismo no expropiara Repsol?
68,2022-03-24T22:19:59.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
69,2022-03-24T22:16:34.000Z,@RoyerAtamirano @Repsol Pregúntale a tu presidente
70,2022-03-24T22:16:29.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
71,2022-03-24T22:15:45.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
72,2022-03-24T22:14:20.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
73,2022-03-24T22:12:40.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
74,2022-03-24T22:11:19.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
75,2022-03-24T22:11:13.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
76,2022-03-24T22:09:13.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
77,2022-03-24T22:07:50.000Z,"@PepeluZoe @Repsol @MyWaylet Es tan reciente que no sabemos…, habrá que esperar unos días…, siento no poder ser más preciso"
78,2022-03-24T22:07:44.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
79,2022-03-24T22:05:16.000Z,@Repsol ¿por qué todas las promociones que hacéis es para combustible y no para carga de coche eléctrico en vuestras estaciones de carga?
80,2022-03-24T21:56:16.000Z,RT @Repsol: ¿Te gustaría consumir la energía que pudieras generar gracias a la instalación de paneles solares ☀ en tu tejado o en el de tus…
81,2022-03-24T21:54:17.000Z,"Con los precios que tenemos la gasolina, es un gusto recibir estos correos. Gracias @Repsol por pensar en el cliente!!! 😊😊😊 https://t.co/XTehKgKewO"
82,2022-03-24T21:53:55.000Z,@RoyerAtamirano @Repsol Pregúntale al secretario de tu prosor.. tuvo una reunión con ellos en la embajada de España y no dijiste nada
83,2022-03-24T21:52:19.000Z,"@Ecogaser @Repsol @MyWaylet Y A LOS SOCIOS DEL RACC CON TARJETA ""MÁSTER RACC"", TAMBIÉN APLICARÁN ESTE DESCUENTO?????"
84,2022-03-24T21:47:23.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
85,2022-03-24T21:45:49.000Z,@RoyerAtamirano @Repsol Pregúntale a tu Presidente el asno de chota
86,2022-03-24T21:44:15.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
87,2022-03-24T21:40:49.000Z,@yomaliggna @Repsol @consumidores Madre mia como huele todo esto......
88,2022-03-24T21:39:28.000Z,@RoyerAtamirano @Repsol Pregúntale a tu amigo @GuilleBermejo01 seguro debe estar con @Gahelatrans
89,2022-03-24T21:38:45.000Z,@RoyerAtamirano @Repsol Pregúntale a tu amo seguro ya negocio bajo la mesa x q esa banda es de temer https://t.co/uy8AOmHW3g
90,2022-03-24T21:38:40.000Z,"RT @inclusivecap: As @Repsol commits to the #justenergytransition, they aim to increase the number of women in leadership positions &amp; fund…"
91,2022-03-24T21:38:24.000Z,"Hace más @Repsol para paliar la hemorragia que supone llenar el depósito de gasolina que el Gobierno. Descuento de 10 céntimos el litro hasta el 30 de Junio. 
https://t.co/UEfMDEYxYl"
92,2022-03-24T21:36:44.000Z,@RoyerAtamirano @Repsol Castillo debe saber?
93,2022-03-24T21:32:50.000Z,@RoyerAtamirano @Repsol No se oye padre !!!
94,2022-03-24T21:32:33.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
95,2022-03-24T21:32:31.000Z,"RT @MaxAlvarezFoto: Gracias @Repsol por anunciarme que, pase lo que pase, el próximo año (desde abril), pagaré 2.000€ más de luz al año. ht…"
96,2022-03-24T21:31:04.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
97,2022-03-24T21:27:57.000Z,@actualidadspda @otramirpolitica @MinamPeru @SERNANP @SerforPeru @Defensoria_Peru @icallev @GQuijandriaA @nubetonta @Repsol entreguen el mar limpio!!!
98,2022-03-24T21:26:02.000Z,RT @Gabriela210527: @RoyerAtamirano @Repsol Sabrá algo al respecto? https://t.co/p3JWyTa7R9
99,2022-03-24T21:25:47.000Z,"RT @RoyerAtamirano: Alguien sabe en que quedó el caso @Repsol? Ya fueron multados?
O ya se olvidaron de todo el daño ambiental q nos hizo e…"
