,Fecha,Texto
26,2022-05-15T20:16:25.000Z,@Repsol @repsol_peru @MinamPeru @larepublica_pe @el_pais @CNN @WWFespana @WWF..... 😪😪😪😪 https://t.co/oHKnSZ2wPo
27,2022-05-15T20:07:46.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
28,2022-05-15T19:47:24.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
29,2022-05-15T19:46:33.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
30,2022-05-15T19:26:13.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
31,2022-05-15T19:04:23.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
32,2022-05-15T18:50:55.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
33,2022-05-15T18:50:17.000Z,"Según @Repsol ""yi tidi isti limpii"" https://t.co/Ao8IApXDcS"
34,2022-05-15T18:47:51.000Z,"Alguien sabe explicarme por qué cada día que pasa, el precio del carburante sigue subiendo más rápido en las Gasolineras LowCost que en las demás? #cepsa #capmsa #petronor  #COMBUSTIBLES #bp #petroprix 
@petroprix @Repsol @bp_Espana"
35,2022-05-15T18:43:32.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
36,2022-05-15T18:35:26.000Z,"Estuve haciendo un show pequeño pero hermoso en la @feria2ruedas hablando sobre seguridad, responsabilidad y pedagogía para todos los que andamos en moto.

Mil gracias a Pa la Moto y a @Repsol por el apoyo. https://t.co/krydUkYNhr"
37,2022-05-15T18:20:38.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
38,2022-05-15T17:56:58.000Z,RT @hstubner: DLF: Erdölkonzern Repsol - Peru fordert nach Ölpest Milliardenentschädigung. Peru hat vier Monate nach einer Ölpest vor der K…
39,2022-05-15T17:17:08.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
40,2022-05-15T17:15:11.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
41,2022-05-15T17:04:28.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
42,2022-05-15T17:03:05.000Z,"DLF: Erdölkonzern Repsol - Peru fordert nach Ölpest Milliardenentschädigung. Peru hat vier Monate nach einer Ölpest vor der Küste vom spanischen Erdölkonzern @Repsol und anderen Unternehmen 4,5 Milliarden Dollar Entschädigung gefordert https://t.co/iWorYpBTJO"
43,2022-05-15T16:50:13.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
44,2022-05-15T16:23:30.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
45,2022-05-15T16:10:44.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
46,2022-05-15T16:05:30.000Z,RT @helivillena2: @VLADIMIR_CERRON @larepublica_pe No pasa nada. Aquí los “flamantes tribunos” #fujimontesinista y la virreyna listos a def…
47,2022-05-15T15:56:48.000Z,"@ConvocaPe @Repsol ¿140?.....por favor, no me hagan reir."
48,2022-05-15T15:50:49.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
49,2022-05-15T15:44:11.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
50,2022-05-15T15:41:58.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
51,2022-05-15T15:40:46.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
52,2022-05-15T15:37:35.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
53,2022-05-15T15:34:24.000Z,RT @ConvocaPe: #NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de…
54,2022-05-15T15:33:46.000Z,"#NUEVO 🛢️ MÁS DE 140 DERRAMES DE PETRÓLEO SE REGISTRARON EN LA COSTA PERUANA DESDE 2011 ▶ Se cumplen 4 meses del derrame de más de 11 mil barriles de petróleo en el mar de Ventanilla, desde un terminal de la Refinería La Pampilla subsidiaria de @Repsol. https://t.co/FHLJKz1AmQ"
55,2022-05-15T15:26:24.000Z,@MinamPeru @pcmperu @presidenciaperu ni el @congresoperu hace nada por los pescadores y el ecosistema. Realmente @FundacionRepsol @RepsolWorldwide @repsol_peru es IMPUNE.  #RepsolHazteCargo de tu ecocidio. Pero el gobierno está a favor de @Repsol y en contra del Medio Ambiente. https://t.co/udy2MO2uBu
56,2022-05-15T15:14:42.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Osea repsol es más grande que el estado están locos que paguen y punto
57,2022-05-15T15:04:52.000Z,@Cesar6602 @LaSalitadelSin @Repsol @IndecopiOficial https://t.co/I5TD0x8tXO
58,2022-05-15T15:04:38.000Z,@xtiang1 @LaSalitadelSin @Repsol @IndecopiOficial https://t.co/oalJk2sbLs
59,2022-05-15T15:04:07.000Z,@LaSalitadelSin @Repsol @IndecopiOficial https://t.co/sJkwd8BpG8
60,2022-05-15T14:59:10.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
61,2022-05-15T14:38:32.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Dicen que fue culpa del mar que mucho se movía
62,2022-05-15T14:36:23.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
63,2022-05-15T14:32:42.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
64,2022-05-15T14:30:10.000Z,"@LaSalitadelSin @Repsol @IndecopiOficial Manya. La empresa es la que ""califica"" infundada e improcedente la demanda😄; la empresa es la que ha ""declarado"" limpia las zonas🤣🤣. Y es la misma empresa quien ""dice"" no tuvieron responsabilidad."
65,2022-05-15T14:22:26.000Z,"RT @UniversidadxC: Autores:
J. Bordera/A. Turiel @FernandoVallada @ESCET_URJC  M. García Pallarés /J. de la Casa / F. Prieto de @iSostenibi…"
66,2022-05-15T14:22:23.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Señores si no pagas los daños que as hecho sierra tu negocio y vete a tu España a pastiar chirotes  cabalgando un grillo.
67,2022-05-15T14:21:10.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
68,2022-05-15T14:08:27.000Z,"@OperadorNuclear @Repsol Que no provenga de esta, please.
https://t.co/FFDmPlYK52"
69,2022-05-15T13:44:19.000Z,"RT @UniversidadxC: Autores:
J. Bordera/A. Turiel @FernandoVallada @ESCET_URJC  M. García Pallarés /J. de la Casa / F. Prieto de @iSostenibi…"
70,2022-05-15T13:44:17.000Z,"Autores:
J. Bordera/A. Turiel @FernandoVallada @ESCET_URJC  M. García Pallarés /J. de la Casa / F. Prieto de @iSostenibilidad
/ F. Puig Vila.
¿Por qué no mencionan el estrecho vínculo de empresas contaminantes @repsol @fertiberia @bp_Espana #campsa @iberdrola con @UniversidadGob? https://t.co/aj1WLVyTDV"
71,2022-05-15T13:44:02.000Z,"Autores:
J. Bordera/A. Turiel @FernandoVallada @ESCET_URJC  M. García Pallarés /J. de la Casa / F. Prieto de @iSostenibilidad
/ F. Puig Vila.
¿Por qué no mencionan el estrecho vínculo de empresas contaminantes @repsol @fertiberia @bp_Espana #campsa @iberdrola con @UniversidadGob?"
72,2022-05-15T13:27:56.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Y cuando hacen lo mismo con PetroPeru que es el gran contaminante de la amazonía???...
73,2022-05-15T13:07:59.000Z,"Mucho #Eurovision pero la gasolina sigue a más de 2€, @Repsol ,@Cepsa_ES ,nos siguen robando junto al gobierno pero tranquilos que Chanel ha quedado tercera y os llenará el depósito. https://t.co/DWUEnD9lBl"
74,2022-05-15T12:53:58.000Z,@IndecopiOficial Enbarguenlo pq estos van a ir al @TC_Peru y estos apoyaran a @Repsol junto con las lacras del @congresoperu
75,2022-05-15T12:52:30.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
76,2022-05-15T12:27:10.000Z,"Lo de @Repsol con las facturas no tiene nombre. 15 días esperando por una factura solicitada 2 veces y nada. Lo peor, yo sin poder pasarsela a la empresa y sin cobrarla. Mientras no den las facturas en el acto se acabo @Repsol."
77,2022-05-15T12:22:01.000Z,@LaSalitadelSin @Repsol @IndecopiOficial Ya en otros países esa empresa estaría más sansionada y ya los hubieran botado pero el daño pero estamos en perusalem
78,2022-05-15T12:20:50.000Z,"RT @LaSalitadelSin: 🔴 #REPSOL | Empresa calificó la demanda de ""infundada e improcedente"" y señaló que han declarado limpias las zonas afec…"
79,2022-05-15T12:13:06.000Z,@IndecopiOficial @JulianPalacinG Lo que hará @Repsol es llegar al @TC_Peru (ahora más lleno de ratas) para que se vaya al tacho esa demanda.
80,2022-05-15T12:00:25.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
81,2022-05-15T11:28:19.000Z,entrar a una gasolinera @Repsol y que los empleados estén haciendo comentarios franquistas y políticos mientras pagas supongo que será parte de la política de empresa @facua
82,2022-05-15T10:36:30.000Z,"RT @findesradio: 🏞️Con @Repsol viajamos al parque @sendaviva, en @VisitNavarra.

🌳Charlamos con Rubén González, su gerente, sobre lo que no…"
83,2022-05-15T10:35:48.000Z,"RT @findesradio: 🏞️Con @Repsol viajamos al parque @sendaviva, en @VisitNavarra.

🌳Charlamos con Rubén González, su gerente, sobre lo que no…"
84,2022-05-15T10:34:00.000Z,"🏞️Con @Repsol viajamos al parque @sendaviva, en @VisitNavarra.

🌳Charlamos con Rubén González, su gerente, sobre lo que nos ofrece este parque para toda la familia.

🗣️En directo, con @mdiezrovira y @Jaume_Segales en @esRadio  

https://t.co/OWajQOPlxG"
85,2022-05-15T09:55:11.000Z,RT @UniCienciaSomos: @unicienciasomos lo confirma: Convenios en universidades públicas con la petrolera @repsol @nestle @cepsa @fertiberia…
86,2022-05-15T09:32:58.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
87,2022-05-15T09:11:12.000Z,"ENTREVISTA César Celdrán (Mecanizados JJCeldrán) ""Demandamos cubrir puestos de trabajo con FP, pero la realidad es que los CV que nos llegan son de carreras universitarias"" https://t.co/AtC6KgoUBB 

@AEscombreras @fremm_es @COEC_es  @iberdrola @Repsol @NavantiaOficial @MtorresRsc"
88,2022-05-15T09:07:29.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
89,2022-05-15T09:07:21.000Z,"@OperadorNuclear @Repsol Y cuando no haga sol ni sople el viento no pueden consumir electricidad, eso es ser 100% renovable"
90,2022-05-15T09:06:15.000Z,"@OperadorNuclear @Repsol Los electrones que llegan a las líneas de acometidas son todos iguales, no se puede ""filtrar"" (renovables o no), pero bueno hay mucha gente que Elvis sigue vivo..."
91,2022-05-15T08:39:12.000Z,RT @sergiosanabria4: 🚨#LOULTIMO @IndecopiOficial presenta demanda judicial contra @Repsol por $ 4500 millones por responsabilidad civil de…
92,2022-05-15T08:32:44.000Z,"@Repsol Pues decidle que me eche una mano con esto
https://t.co/QuGtKL4lbs"
93,2022-05-15T08:32:39.000Z,"RT @LogisticaProf: 🚛@Repsol  alcanza un acuerdo con @getpulpo_ para impulsar una gestión de #flotas más #eficiente y #sostenible 

#transpo…"
94,2022-05-15T08:11:45.000Z,"@unicienciasomos lo confirma: Convenios en universidades públicas con la petrolera @repsol @nestle @cepsa @fertiberia @iberdrola 
#Eurovisión #AcademicWashing 
https://t.co/SEZW9xtrKe"
95,2022-05-15T08:10:04.000Z,"RT @UniversidadxC: La mayoría de las empresas de fuentes de energía renovable APPA carecen de nexos con  energía fósil.
En serio que @Cienc…"
96,2022-05-15T08:09:16.000Z,RT @UniversidadxC: ¿Trataréis estos negocios de formación privada en universidades públicas como éste de @La_UPM con la petrolera @repsol e…
97,2022-05-15T07:31:19.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
98,2022-05-15T07:01:35.000Z,@andreshierro @OperadorNuclear @Repsol Y cada compañía tendría que tener un cable por cada fuente de producción y las líneas de alta tensión a su vez ídem. Es decir sencillamente inviable.
99,2022-05-15T06:31:23.000Z,"RT @OperadorNuclear: Salvo que los clientes de @Repsol tengan una línea directa desde un parque eólico o solar, no CONSUMEN energía 100% re…"
