,Fecha,Texto
23,2022-01-24T02:02:57.000Z,"@BelaundeRafael @oriana75554111 @danielyovera @Repsol Antes, le respondo esto ""Es perfectamente exigible una carta fianza para operaciones de riesgo que impliquen una potencial afectación a terceros"" Antes de comenzar las operaciones si, luego no. 

https://t.co/9ErlfTKi8p"
24,2022-01-24T02:02:56.000Z,@Minervah_22 @Repsol https://t.co/WwlwfPPFFB
25,2022-01-24T02:02:55.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
26,2022-01-24T02:02:55.000Z,@EdMalagaTrillo En estos tiempos... No hay tecnologia para limpiar el derrame de crudo???? Maquinaria especializada moderna que se emplee para limpiar el crudo en el mar?? Por que al paso que van tomará demasiado... @Repsol
27,2022-01-24T02:02:55.000Z,"RT @MarielTavAriz: ""No éramos conscientes de la magnitud (del derrame) hasta el domingo (que vimos el petróleo en las playas"" (Presidente d…"
28,2022-01-24T02:02:55.000Z,"Es horrible, no piensan en las secuelas y todos los animales que estan muriendo. No es solo limpiar. #RepsolHazteCargo #RepsolAsesinoEcologico #RepsolEcocida @Repsol https://t.co/km4hUxaH0L"
29,2022-01-24T02:02:54.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
30,2022-01-24T02:02:47.000Z,"@JEESxorcismo @Repsol Ese miserable ataranta a @DeltaMdelta y le dice que no son metales, es petróleo (crudo).
El crudo, en función de su calidad, SI contiene metales pesados.
Desde Mercurio hasta Plomo.
Además azufre y otros.
Y eso también va a quedar en el mar y ocasionará daños al ecosistema local."
31,2022-01-24T02:02:40.000Z,"RT @elsoldelnorte: @Repsol Duerma en Paz Presidente de 
@Repsol
 Perú, Jaime Fernández Cuesta https://t.co/F0K6JvW9Fc"
32,2022-01-24T02:02:38.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
33,2022-01-24T02:02:38.000Z,"RT @CarolMora86: Me duele tanto, Chancay, mi lugar de nacimiento y donde he vivido la mitad de mi vida es un puerto, su principal economía…"
34,2022-01-24T02:02:37.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
35,2022-01-24T02:02:35.000Z,"RT @tuesta: Lo cierto es que, revisando sus cuentas, efectivamente no hay pronunciamiento alguno sobre la empresa @Repsol en relación al de…"
36,2022-01-24T02:02:34.000Z,"RT @kisabellasoto: En Chancay, la situación es crítica. Los pescadores no sarpan hace 1 semana, todos los restaurantes están cerrados y con…"
37,2022-01-24T02:02:29.000Z,"Acaba de despertar @DeltaMdelta, porque hace rato cualquier cosa fue esa entrevista con esa cagada de @Repsol https://t.co/yQdTEDR6Qu"
38,2022-01-24T02:02:27.000Z,"RT @saludconlupa: 🔴El mar manchado de petróleo dejó sin trabajo a pescadores que ahora, sin capacitación ni protección, se entregan a la la…"
39,2022-01-24T02:02:24.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
40,2022-01-24T02:02:23.000Z,"RT @MarielTavAriz: ""No éramos conscientes de la magnitud (del derrame) hasta el domingo (que vimos el petróleo en las playas"" (Presidente d…"
41,2022-01-24T02:02:23.000Z,@CancilleriaPeru @Repsol Y tenemos que mendigar ayuda extranjera como buen pais tercermundista atrasado en pleno siglo 21
42,2022-01-24T02:02:21.000Z,"@MarielTavAriz @PuntoFinalOf @Repsol Que facil es decir que a fines de febrero estaran limpias las playas y todo el ecosistema dañado no se recupera nunca
#estagentenotieneniidea 🤦🏻"
43,2022-01-24T02:02:20.000Z,@RecuerdosPeru @Repsol Eso pagó los estudios de los fujimori
44,2022-01-24T02:02:14.000Z,RT @despacho_emt: Ayer sesionó la Comisión de Pueblos y Comisión Especial de Cambio Climático para recibir informes sobre el derrame de pet…
45,2022-01-24T02:02:14.000Z,"RT @EmilioSalcedoT: Según Jaime Fernández-Cuesta, presidente directorio de Refinería La Pampilla S.A.A. @Repsol se enteraron del derrame po…"
46,2022-01-24T02:02:10.000Z,"RT @martinfiera: Pdte de @Repsol Perú: ""Asumiremos aquellas responsabilidades que las autoridades determinen. Seguro hemos cometido errores…"
47,2022-01-24T02:02:07.000Z,RT @RecuerdosPeru: Con que cara @KeikoFujimori hubiera sancionado a @Repsol si es su financista 🤷🏼‍♀️🤷‍♂️
48,2022-01-24T02:02:04.000Z,@JEESxorcismo @Repsol El presidente de Repsol a salido a decir que a finales de Febrero estarán limpias y relucientes las playas contaminadas
49,2022-01-24T02:02:03.000Z,RT @JEESxorcismo: .@Repsol pasará a la historia como responsable de un ecocidio y por haber terminado con todos los especímenes de una nutr…
50,2022-01-24T02:02:02.000Z,"RT @kisabellasoto: En Chancay, la situación es crítica. Los pescadores no sarpan hace 1 semana, todos los restaurantes están cerrados y con…"
51,2022-01-24T02:02:00.000Z,RT @Minervah_22: Acabo de leer que las pocas especies de nutrias marinas que vivían entre Ventanilla y Ancón murieron en su totalidad debid…
52,2022-01-24T02:02:00.000Z,"RT @Ferbre1974: Si para eso sirve su plan de contingencia, estamos jodidos, o sea ¿esto puede volver a pasar? 
@Repsol
#RepsolHazteCargo"
53,2022-01-24T02:02:00.000Z,RT @MiguelHilarioE: El presidente de @Repsol prefiere ir a un canal de TV que acudir al @congresoperu. Se burla del País diciendo que no ha…
54,2022-01-24T02:01:59.000Z,"RT @leahsacin: No tiene el perfil técnico
Tampoco las agallas
Menos el fuste político
El ministro @MinamPeru permite que @Repsol se ría de…"
55,2022-01-24T02:01:58.000Z,"RT @ZarellaSierra: Jaime Fernández-Cuesta, presidente de @Repsol Perú: “no fuimos conscientes de la magnitud del derrame hasta que llegó a…"
56,2022-01-24T02:01:58.000Z,"RT @Alvaroandresgi2: No se pide voluntarios , Se pide que @Repsol con tanto dinero que tiene utilice tecnología de punta para REMEDIAR el d…"
57,2022-01-24T02:01:56.000Z,"RT @leahsacin: No tiene el perfil técnico
Tampoco las agallas
Menos el fuste político
El ministro @MinamPeru permite que @Repsol se ría de…"
58,2022-01-24T02:01:56.000Z,"RT @SilvanaCastagn5: Gente no se dejen engañar.
Esto lo tiene que arreglar @Repsol 
No romanticen la tragedia.
#RepsolHazteCargo https://t.…"
59,2022-01-24T02:01:55.000Z,"Me ha dado tanta indignación ver a este señor, para él toda ha funcionado de maravilla, incluido el plan de contingencia de @Repsol.

Ya debería estar denunciado y accionando las medidas legales, para garantizar que paguen todo el daño ambiental, que es irreparable.
#PuntoFinal https://t.co/JXYuBYP3mu"
60,2022-01-24T02:01:54.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
61,2022-01-24T02:01:54.000Z,RT @rebnat_zr: La Premier @MirtyVas desmintiendo al Presidente de @Repsol. Esta era la Premier que quería ver y oír.
62,2022-01-24T02:01:54.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
63,2022-01-24T02:01:53.000Z,"RT @carolamm: Jaime Fernández Cuesta, presidente de .@Repsol Perú: ""A la @OEFAperu  le hemos presentado un programa que a finales de febrer…"
64,2022-01-24T02:01:53.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
65,2022-01-24T02:01:53.000Z,RT @LaSalitadelSin: 🔴 El biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las pocas que existen a niv…
66,2022-01-24T02:01:52.000Z,RT @JEESxorcismo: .@Repsol pasará a la historia como responsable de un ecocidio y por haber terminado con todos los especímenes de una nutr…
67,2022-01-24T02:01:49.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
68,2022-01-24T02:01:48.000Z,RT @danielyovera: ¿Los señores congresistas -en especial quienes suelen evocar la defensa del Mar de Grau- impulsarán la creación de una co…
69,2022-01-24T02:01:47.000Z,RT @helivillena2: COMO PARA NO CREER! CONGRESO PRETENDE PREMIAR A @Repsol Y OTRAS EMPRESAS DE HIDROCARBUROS POR 40 AÑOS MÁS PARA QUE SIGAN…
70,2022-01-24T02:01:47.000Z,RT @rebnat_zr: La Premier @MirtyVas desmintiendo al Presidente de @Repsol. Esta era la Premier que quería ver y oír.
71,2022-01-24T02:01:46.000Z,"@CancilleriaPeru @Repsol personas q x necesidad aceptan trabajo d limpiar playas d este contaminante? Y estado peruano q tampoco ha hecho medidas determinantes desde un inicio,como lo es embargar preventivo d activos para obligar a su matriz traer remediacion especializada del extranjero prontamente"
72,2022-01-24T02:01:45.000Z,RT @JEESxorcismo: .@Repsol pasará a la historia como responsable de un ecocidio y por haber terminado con todos los especímenes de una nutr…
73,2022-01-24T02:01:44.000Z,"RT @jfowks: La caminata de miles de ciudadanos de Ventanilla y otros distritos contra @Repsol recorre la Av. Nestor Gambetta, el transporte…"
74,2022-01-24T02:01:44.000Z,RT @fnarvartec: Veo el reportaje de punto final y malditos y malditos cien veces. @Repsol . Hijos de la gran fruta!
75,2022-01-24T02:01:42.000Z,RT @JEESxorcismo: .@Repsol pasará a la historia como responsable de un ecocidio y por haber terminado con todos los especímenes de una nutr…
76,2022-01-24T02:01:41.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
77,2022-01-24T02:01:39.000Z,RT @leggiere: Ya no deberíamos hablar del problema de reputación de @Repsol  sino del problema penal de @Repsol.
78,2022-01-24T02:01:39.000Z,"RT @saludconlupa: Las imágenes de animales marinos empetrolados, debido al desastre ecológico ocasionado por @Repsol, nos recuerdan que en…"
79,2022-01-24T02:01:38.000Z,"RT @FernandoZegarr6: @danielyovera @Repsol @repsol_peru No, no les interesa por que esto no involucra a Castillo."
80,2022-01-24T02:01:38.000Z,"RT @udealima: El daño ecológico causado por la empresa @Repsol en la playa de Ventanilla visto desde el satélite. 

El colegio de geógrafos…"
81,2022-01-24T02:01:35.000Z,"Conclusion de la entrevista al presidente de @Repsol en @PFinal_FL ... Aqui no paso nada.  😑😑😑
#HaztecargoRepsol #RepsolAsesinoEcologico"
82,2022-01-24T02:01:32.000Z,"RT @kisabellasoto: En Chancay, la situación es crítica. Los pescadores no sarpan hace 1 semana, todos los restaurantes están cerrados y con…"
83,2022-01-24T02:01:29.000Z,"@elhernanandres @Dreddpooh @RecuerdosPeru @Repsol Ya, y? No es estúpido pues."
84,2022-01-24T02:01:28.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
85,2022-01-24T02:01:27.000Z,"RT @Alvaroandresgi2: No se pide voluntarios , Se pide que @Repsol con tanto dinero que tiene utilice tecnología de punta para REMEDIAR el d…"
86,2022-01-24T02:01:27.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
87,2022-01-24T02:01:25.000Z,"RT @mcastrovaldez: Entonces, una máquina de @Repsol filtra petróleo al mar y tienen que sobrevolar la zona un día después para estimar la c…"
88,2022-01-24T02:01:25.000Z,"RT @kisabellasoto: En Chancay, la situación es crítica. Los pescadores no sarpan hace 1 semana, todos los restaurantes están cerrados y con…"
89,2022-01-24T02:01:24.000Z,RT @Minervah_22: Acabo de leer que las pocas especies de nutrias marinas que vivían entre Ventanilla y Ancón murieron en su totalidad debid…
90,2022-01-24T02:01:23.000Z,"@afojascero @Repsol Dejó entrever que hubo una ""fuerza extraordinaria"", aún no identificada, que produjo la ruptura de la boya que causó el derrame. Osea tal vez en ese momento pasó por el mar de Ventanilla ""Aquaman""."
91,2022-01-24T02:01:23.000Z,"RT @Nueza: El presidente de @Repsol Perú, Jaime Fernandez, sigue parado en su razón que el oleaje anómalo causó el derrame. Nada hicieron e…"
92,2022-01-24T02:01:21.000Z,@JEESxorcismo @Repsol #RepsolHazteCargo #RepsolAsesinoEcologico 🤬🤬🤬
93,2022-01-24T02:01:21.000Z,@danielyovera @IDL_Rivera @Repsol @repsol_peru Más plata al agua o a sus bolsillos?que mísera por Dios que estamos pagando.kongreso basuras
94,2022-01-24T02:01:21.000Z,RT @danielyovera: Continúa la protesta ciudadana contra @Repsol @repsol_peru por el desastre ambiental que ocasionó. Hoy han llegado a la R…
95,2022-01-24T02:01:19.000Z,"RT @rumillaqta: En entrevista en TV, el presidente de @Repsol en Perú no logra responder una cosa sencilla: se rompe una tuberia submarina…"
96,2022-01-24T02:01:18.000Z,"RT @claufitvegan: Es una triste noticia, el biólogo marino Yuri Hooker ha informado que los 10 especímenes de nutrias marinas y de las poca…"
97,2022-01-24T02:01:16.000Z,"RT @jfowks: La caminata de miles de ciudadanos de Ventanilla y otros distritos contra @Repsol recorre la Av. Nestor Gambetta, el transporte…"
98,2022-01-24T02:01:16.000Z,RT @leggiere: Ya no deberíamos hablar del problema de reputación de @Repsol  sino del problema penal de @Repsol.
99,2022-01-24T02:01:15.000Z,"RT @SilvanaCastagn5: Gente no se dejen engañar.
Esto lo tiene que arreglar @Repsol 
No romanticen la tragedia.
#RepsolHazteCargo https://t.…"
