,Fecha,Texto
33,2022-01-19T01:56:06.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
34,2022-01-19T01:56:05.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
35,2022-01-19T01:56:05.000Z,RT @Oceana_Peru: ¡El mar y nosotros somos uno solo! El derrame en #Ventanilla que  afecta principalmente a la fauna impactará también en nu…
36,2022-01-19T01:56:04.000Z,"@repsol 
repsol Perú
Necesitamos que te encargues del desastre que hubo por su culpa en las playas de ventanilla.
#Repsol https://t.co/ZCludUK5IH"
37,2022-01-19T01:56:02.000Z,"Curioso comunicado de @Repsol pero sin logo o nada que diga #Repsol, o La Pampilla ya no pertenece a Repsol? 🤔 https://t.co/Cxl4waCymq"
38,2022-01-19T01:56:02.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
39,2022-01-19T01:56:00.000Z,"RT @Oceana_Peru: Aves y mamíferos marinos que habitan en las costas de #Ventanilla,Ancón y Santa Rosa son los más afectados por el derrame…"
40,2022-01-19T01:55:54.000Z,"RT @Oceana_Peru: Aves y mamíferos marinos que habitan en las costas de #Ventanilla,Ancón y Santa Rosa son los más afectados por el derrame…"
41,2022-01-19T01:55:50.000Z,"RT @Oceana_Peru: Hacemos un llamado a los habitantes de #Ventanilla, Santa Rosa, Ancón, Aucallama y Chancay a mantenerse vigilantes patrull…"
42,2022-01-19T01:55:49.000Z,RT @WaykaPeru: Un derrame de #petróleo causado por un buque durante el oleaje anómalo por la erupción del #VolcánTonga afectó a las especie…
43,2022-01-19T01:55:49.000Z,"RT @hurgamemoriaPE: Esto no es un “desastre natural”, es resultado de la inutilidad de la @naval_peru y la impunidad de @Repsol. Los medios…"
44,2022-01-19T01:55:46.000Z,RT @WaykaPeru: Un derrame de #petróleo causado por un buque durante el oleaje anómalo por la erupción del #VolcánTonga afectó a las especie…
45,2022-01-19T01:55:46.000Z,RT @Oceana_Peru: #URGENTE | ⚠️La premier @MirtyVas y la @Defensoria_Peru deben asegurarse de que se cumplan todos los protocolos para la li…
46,2022-01-19T01:55:43.000Z,RT @Oceana_Peru: ¡El mar y nosotros somos uno solo! El derrame en #Ventanilla que  afecta principalmente a la fauna impactará también en nu…
47,2022-01-19T01:55:42.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
48,2022-01-19T01:55:39.000Z,RT @ConvocaPe: #NUEVO 🛢️ REFINERÍA LA PAMPILLA DE @Repsol LE DIJO A MINISTRO QUE DERRAME DE PETRÓLEO ERA DEL TAMAÑO DE UN JARDÍN ▶ Consulta…
49,2022-01-19T01:55:38.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
50,2022-01-19T01:55:35.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
51,2022-01-19T01:55:29.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
52,2022-01-19T01:55:27.000Z,RT @Alexander_3232: @Carlo_Angelesm Fyi @Repsol @elpais_espana @elpais_america @soyfdelrincon @patriciajaniot @bbcmundo @OEFAperu @PedroCas…
53,2022-01-19T01:55:22.000Z,"Petrolera @Repsol responsable del último desastre ecológico, tiene que pagar multa proporcional a la magnitud del desastre, revisar si cumplieron el protocolo de su plan de contingencia y revisar o disolver su contrato.

No podemos seguir manteniendo empresas abusivas"
54,2022-01-19T01:55:16.000Z,@Oceana_Peru @MinamPeru @OEFAperu @naval_peru @Repsol @Defensoria_Peru En vez de estar filmando xq no lo ayudaron al pingüino..  a limpiarlo siquiera.. ???????
55,2022-01-19T01:55:15.000Z,"RT @hurgamemoriaPE: Esto no es un “desastre natural”, es resultado de la inutilidad de la @naval_peru y la impunidad de @Repsol. Los medios…"
56,2022-01-19T01:55:15.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
57,2022-01-19T01:55:13.000Z,RT @hombredeltiempo: Video de la cuenta de #Instagram de @markwust_photography. Que con gran calidad revela la llegada del #Petróleo al bra…
58,2022-01-19T01:55:12.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
59,2022-01-19T01:55:11.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
60,2022-01-19T01:55:07.000Z,"@danielfolivares @OSINERGMIN @Repsol Doble vergüenza, por falta de prevención hay muertos y una gran afectación ambiental."
61,2022-01-19T01:55:06.000Z,"@cesarponcec @pedrospadaro @canalN_ @MinamPeru @PedroCastilloTe Y qué está haciendo @Repsol
?
Es la empresa responsable!"
62,2022-01-19T01:55:05.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
63,2022-01-19T01:55:05.000Z,RT @coyotegris: El derrame de petróleo en ventanilla es un atentado contra el ecosistema y @Repsol debe asumir responsabilidades de la mism…
64,2022-01-19T01:55:05.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
65,2022-01-19T01:54:59.000Z,"RT @pelEdson: Atentado ecológico y la prensa ni nombra a los responsables @Repsol
#RepsolAsume https://t.co/De77NRxjUl"
66,2022-01-19T01:54:55.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
67,2022-01-19T01:54:49.000Z,RT @noakeiko: El actual @congresoperu crea comisiones inútiles que investigan fraudes electorales que nunca existieron pero no dice nada so…
68,2022-01-19T01:54:49.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
69,2022-01-19T01:54:42.000Z,RT @Gusadro: Una página entera en @elcomercio_peru del caso de contaminación de las playas en el Callao y ni una mención de @Repsol. ¿Las e…
70,2022-01-19T01:54:41.000Z,RT @ConvocaPe: #NUEVO 🛢️ REFINERÍA LA PAMPILLA DE @Repsol LE DIJO A MINISTRO QUE DERRAME DE PETRÓLEO ERA DEL TAMAÑO DE UN JARDÍN ▶ Consulta…
71,2022-01-19T01:54:39.000Z,"RT @lecabel8: @Oceana_Peru @MinamPeru @OEFAperu @naval_peru @Repsol @Defensoria_Peru ¿Ya llamaron a Leonardo Di Caprio? 🤔
Porque ustedes no…"
72,2022-01-19T01:54:38.000Z,@dafairlie @Repsol @RepsolWorldwide NI MAS REPSOL!!
73,2022-01-19T01:54:34.000Z,"RT @Oceana_Peru: Hacemos un llamado a los habitantes de #Ventanilla, Santa Rosa, Ancón, Aucallama y Chancay a mantenerse vigilantes patrull…"
74,2022-01-19T01:54:33.000Z,@Oceana_Peru @MinamPeru @OEFAperu @naval_peru @Repsol @Defensoria_Peru Totalmente inhumano!!!!!
75,2022-01-19T01:54:27.000Z,"RT @Gusadro: @Repsol es responsable de este desastre ambiental, y la forma casi burlesca en la que lo están tratando es de caricatura. #Rep…"
76,2022-01-19T01:54:22.000Z,RT @jfowks: Segundo comunicado de la Refinería La Pampilla -sin logo de @Repsol- sobre #derramedepetróleo en Ventanilla y Ancón (región Cal…
77,2022-01-19T01:54:18.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
78,2022-01-19T01:54:17.000Z,"RT @hurgamemoriaPE: Esto no es un “desastre natural”, es resultado de la inutilidad de la @naval_peru y la impunidad de @Repsol. Los medios…"
79,2022-01-19T01:54:17.000Z,RT @hombredeltiempo: Video de la cuenta de #Instagram de @markwust_photography. Que con gran calidad revela la llegada del #Petróleo al bra…
80,2022-01-19T01:54:14.000Z,RT @WaykaPeru: Un derrame de #petróleo causado por un buque durante el oleaje anómalo por la erupción del #VolcánTonga afectó a las especie…
81,2022-01-19T01:54:13.000Z,RT @hombredeltiempo: Video de la cuenta de #Instagram de @markwust_photography. Que con gran calidad revela la llegada del #Petróleo al bra…
82,2022-01-19T01:54:13.000Z,"@Oceana_Peru @OEFAperu @Repsol @naval_peru Ver esa .mi.er... negra en el mar me da una sensación rara(molestia, tristeza,etc) 🤬"
83,2022-01-19T01:54:13.000Z,RT @ChalecosAmarill: 🎥🛑En #Peru un derrame de petróleo causado por un buque durante el oleaje anómalo por la erupción en #Tonga afectó a la…
84,2022-01-19T01:54:09.000Z,"RT @hurgamemoriaPE: Esto no es un “desastre natural”, es resultado de la inutilidad de la @naval_peru y la impunidad de @Repsol. Los medios…"
85,2022-01-19T01:54:09.000Z,"RT @WHILLYPOLO: He trabajado en La Pampilla como subcontratista y @Repsol tiene protocolos para todo, hasta para las insignificancias. Este…"
86,2022-01-19T01:54:02.000Z,@PANSLP @iberdrola @Repsol @TodotorrentM ... en @AccionNacional tienen un partido que vela por los intereses extranjeros y las bondades del primer mundo. https://t.co/jUZHj3j3dH
87,2022-01-19T01:54:00.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
88,2022-01-19T01:53:59.000Z,RT @jfowks: Segundo comunicado de la Refinería La Pampilla -sin logo de @Repsol- sobre #derramedepetróleo en Ventanilla y Ancón (región Cal…
89,2022-01-19T01:53:54.000Z,RT @ConvocaPe: #NUEVO 🛢️ REFINERÍA LA PAMPILLA DE @Repsol LE DIJO A MINISTRO QUE DERRAME DE PETRÓLEO ERA DEL TAMAÑO DE UN JARDÍN ▶ Consulta…
90,2022-01-19T01:53:53.000Z,RT @WaykaPeru: Un derrame de #petróleo causado por un buque durante el oleaje anómalo por la erupción del #VolcánTonga afectó a las especie…
91,2022-01-19T01:53:49.000Z,RT @Oceana_Peru: #URGENTE | ⚠️La premier @MirtyVas y la @Defensoria_Peru deben asegurarse de que se cumplan todos los protocolos para la li…
92,2022-01-19T01:53:48.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
93,2022-01-19T01:53:46.000Z,"Acá lo importante es que no mencionen a Repsol, ni tendencias #Repsol o hacer llamados a @Repsol, @FundacionRepsol, @Repsol_Media, etc https://t.co/R6V2IgAf3T"
94,2022-01-19T01:53:44.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
95,2022-01-19T01:53:44.000Z,@AnthonyNarvaezA @Asiri_Rowling @Repsol es la causante!
96,2022-01-19T01:53:43.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
97,2022-01-19T01:53:43.000Z,RT @Oceana_Peru: Un joven pingüino con el cuerpo cubierto de petróleo llega exhausto a las playas de #Chancay. #Ventanilla #LaPampilla @Min…
98,2022-01-19T01:53:41.000Z,RT @danielfolivares: Ver 10 personas usando recogedores de cocina para limpiar el desastre ecológico de #Ventanilla debería avergonzarnos a…
99,2022-01-19T01:53:40.000Z,RT @Oceana_Peru: #URGENTE | ⚠️La premier @MirtyVas y la @Defensoria_Peru deben asegurarse de que se cumplan todos los protocolos para la li…
